ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
2165,Financials,TFSL_UW,000810_KS,-0.771332777,0.352163423,0.594954252,0.124019076,0.718973329,TFS Financial Corp,"Samsung Fire & Marine Insurance Co., Ltd",0.218206111
2166,Industrials,ATKR_UN,009540_KS,-0.72056501,0.378090251,0.519213933,0.142952238,0.662166171,Atkore International Group Inc,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.218204577
2167,Financials,OCFC_UW,175330_KS,0.756048469,0.360341463,0.571609288,0.12984597,0.701455258,Oceanfirst Financial Corp,"JB Financial Group Co., Ltd",0.218198634
2168,Consumer Discretionary,VVV_UN,013890_KS,0.691092767,0.391590444,0.477609212,0.153343076,0.630952288,Valvoline Inc,Zinus Inc,0.218196303
2169,Consumer Discretionary,CRMT_UW,013890_KS,0.778751725,0.348019827,0.60645425,0.1211178,0.72757205,Americas Car-Mart Inc,Zinus Inc,0.21818509
2172,Financials,175330_KS,EQBK_UN,0.811041862,0.328724773,0.657788902,0.108059976,0.765848879,"JB Financial Group Co., Ltd",Equity Bancshares Inc Class A,0.218005761
2173,Financials,006800_KS,AUB_UN,-0.711158654,0.382143968,0.505746631,0.146034013,0.651780643,"Mirae Asset Daewoo Co., Ltd",Atlantic Union Bankshares Corporation,0.217976537
2174,Industrials,KAR_UN,000120_KS,0.845107454,0.306422852,0.714206609,0.093894964,0.808101574,Kar Auction Services Inc,CJ Logistics Corporation,0.217957293
2175,Financials,006800_KS,PFS_UN,-0.685891055,0.393468351,0.470446539,0.154817344,0.625263882,"Mirae Asset Daewoo Co., Ltd",Provident Financial Services Inc,0.217943183
2176,Industrials,006260_KS,CBZ_UN,0.83130329,0.315670891,0.691065159,0.099648111,0.790713271,LS Corp,Cbiz Inc,0.217931521
2179,Health Care,069620_KS,ARWR_UW,0.787984001,0.342258545,0.620918786,0.117140912,0.738059698,"Daewoong Pharmaceutical Co., Ltd",Arrowhead Pharmaceuticals Inc,0.217896487
2180,Industrials,POWL_UW,028670_KS,-0.758639733,0.358403562,0.575534244,0.128453113,0.703987358,Powell Industries Inc,"Pan Ocean Co., Ltd",0.217869339
2181,Consumer Discretionary,BIG_UN,031430_KS,0.861931731,0.2942857,0.742926308,0.086604073,0.829530382,Big Lots Inc,"Shinsegae International Co., Ltd",0.21786852
2182,Consumer Discretionary,039130_KS,TOL_UN,-0.844692967,0.306440995,0.713506208,0.093906084,0.807412291,Hanatour Service Inc,Toll Brothers Inc,0.217826109
2183,Consumer Discretionary,MULN_UR,005380_KS,-0.864815963,0.292035023,0.747906649,0.085284454,0.833191104,"Mullen Automotive, Inc.",Hyundai Motor Company,0.217808893
2184,Financials,RNST_UW,016360_KS,-0.840883878,0.309013722,0.707085697,0.09548948,0.802575177,Renasant Corp,"Samsung Securities Co.,Ltd",0.217808723
2190,Consumer Staples,005300_KS,TR_UN,0.889295929,0.272689632,0.790847249,0.074359636,0.865206884,"Lotte Chilsung Beverage Co.,Ltd",Tootsie Roll Industries Inc,0.217657159
2191,Industrials,HWM_UN,017800_KS,0.832991644,0.31398605,0.693875078,0.09858724,0.792462318,Howmet Aerospace Inc.,"Hyundai Elevator Co., Ltd",0.217644808
2195,Consumer Staples,CL_UN,007310_KS,0.90302772,0.260973027,0.815459062,0.068106921,0.883565984,Colgate-Palmolive,Ottogi Corporation,0.217577349
2196,Industrials,LUV_UN,028670_KS,0.796606477,0.336618097,0.634581879,0.113311743,0.747893623,Southwest Airlines,"Pan Ocean Co., Ltd",0.21756577
2197,Industrials,241560_KS,TDG_UN,0.870331056,0.287376486,0.757476147,0.082585245,0.840061392,Doosan Bobcat Inc,Transdigm Group Inc,0.217563425
2198,Financials,SYBT_UW,000810_KS,-0.875944546,0.283061458,0.767278848,0.080123789,0.847402637,Stock Yards Bancorp Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.217554801
2201,Financials,SLM_UW,032830_KS,0.776151633,0.348201949,0.602411357,0.121244597,0.723655954,Sallie Mae,"Samsung Life Insurance Co., Ltd",0.217477949
2203,Industrials,010140_KS,CNM_UN,0.830506805,0.315168226,0.689741553,0.099331011,0.789072564,"Samsung Heavy Industries Co., Ltd","Core & Main, Inc.",0.217413119
2204,Energy,WTTR_UN,267250_KS,0.695847347,0.388215661,0.48420353,0.150711399,0.634914929,Select Energy Services Inc Class A,"Hyundai Heavy Industries Holdings Co., Ltd",0.217409825
2208,Industrials,ROCK_UW,009540_KS,0.805322633,0.330934916,0.648544542,0.109517919,0.758062461,Gibraltar Industries Inc,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.217323244
2210,Information Technology,011070_KS,AMD_UW,0.825134681,0.31829855,0.680847242,0.101313967,0.782161209,"LG Innotek Co., Ltd",Advanced Micro Devices Inc,0.217220622
2214,Industrials,001120_KS,ATRO_UW,0.825165943,0.318233354,0.680898833,0.101272468,0.782171301,LG International Corp,Astronics Corp,0.217197741
2215,Consumer Discretionary,KTB_UN,284740_KS,0.874032593,0.283666141,0.763932974,0.080466479,0.844399454,"Kontoor Brands, Inc.",Cuckoo Homesys Ltd,0.217159778
2216,Industrials,009540_KS,POWL_UW,0.783593802,0.343386979,0.614019247,0.117914617,0.731933864,HD Korea Shipbuilding & Offshore Engineering Co Lt,Powell Industries Inc,0.217135543
2217,Industrials,KAR_UN,329180_KS,0.86323596,0.291589707,0.745176323,0.085024557,0.83020088,Kar Auction Services Inc,"Hyundai Heavy Industries Co., Ltd",0.21705491
2218,Consumer Discretionary,009900_KS,GT_UW,0.729628149,0.371775339,0.532357236,0.138216903,0.670574139,Myoung Shin Industrial Ltd,Goodyear Tire & Rubber,0.21704497
2219,Consumer Discretionary,GPS_UN,284740_KS,0.842343536,0.306449555,0.709542632,0.09391133,0.803453962,Gap Inc,Cuckoo Homesys Ltd,0.21703759
2220,Industrials,028670_KS,BBSI_UW,0.77492448,0.348067512,0.600507949,0.121150993,0.721658942,"Pan Ocean Co., Ltd",Barrett Business Services Inc,0.217022384
2222,Financials,016360_KS,EIG_UN,-0.720639753,0.376066091,0.519321654,0.141425705,0.660747359,"Samsung Securities Co.,Ltd",Employers Holdings Inc,0.217004895
2223,Industrials,000720_KS,VVX_UN,0.878267818,0.280013721,0.77135436,0.078407684,0.849762044,"Hyundai Engineering & Construction Co., Ltd","V2X, Inc.",0.216997019
2225,Financials,OCFC_UW,006800_KS,-0.676171451,0.39598519,0.457207831,0.156804271,0.614012102,Oceanfirst Financial Corp,"Mirae Asset Daewoo Co., Ltd",0.216884983
2226,Financials,HONE_UW,006800_KS,-0.736387317,0.368129198,0.542266281,0.135519106,0.677785387,"HarborOne Bancorp, Inc.","Mirae Asset Daewoo Co., Ltd",0.216868541
2227,Financials,HMST_UW,000810_KS,-0.85217965,0.299116892,0.726210155,0.089470915,0.815681071,Homestreet Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.216818763
2230,Industrials,375500_KS,WMS_UN,0.796087713,0.335472073,0.633755647,0.112541512,0.746297159,Dl E&C Ltd,Advanced Drainage Systems Inc,0.216784339
2232,Materials,000210_KS,ATI_UN,0.822993288,0.318733661,0.677317952,0.101591146,0.778909099,"Daelim Industrial Co., Ltd",Allegheny Technologies Inc,0.216736507
2234,Industrials,PWR_UN,402340_KS,0.877824532,0.279742792,0.770575909,0.07825603,0.848831938,Quanta Services Inc,SK SQUARE CO LTD,0.216720006
2235,Consumer Discretionary,018880_KS,TPH_UN,0.886392966,0.272812018,0.785692489,0.074426397,0.860118887,Hanon Systems,TRI Pointe Group Inc,0.216679615
2236,Industrials,ST_UN,034020_KS,0.733735279,0.369096857,0.53836746,0.13623249,0.67459995,Sensata Technologies Holding Nv,"Doosan Heavy Industries & Construction Co., Ltd",0.216659484
2238,Industrials,MGRC_UW,000150_KS,0.671081581,0.397737101,0.450350488,0.158194802,0.60854529,Mcgrath Rent,Doosan Corporation,0.216625939
2240,Financials,HFWA_UW,316140_KS,-0.847700946,0.301864237,0.718596894,0.091122018,0.809718911,Heritage Financial Corp,Woori Financial Group Inc,0.216616993
2242,Consumer Discretionary,241590_KS,COLM_UW,0.834645696,0.310684742,0.696633437,0.096525009,0.793158446,"Hwaseung Enterprise Co., Ltd",Columbia Sportswear,0.216546695
2243,Consumer Discretionary,284740_KS,WKHS_UR,0.859123075,0.293466649,0.738092459,0.086122674,0.824215133,Cuckoo Homesys Ltd,Workhorse Group Inc,0.216516631
2244,Consumer Discretionary,021240_KS,STRA_UW,0.758957109,0.355824034,0.576015893,0.126610743,0.702626636,"Coway Co., Ltd",Strayer Education Inc,0.216491773
2249,Industrials,086280_KS,IBEX_UQ,-0.756802502,0.356625089,0.572750027,0.127181454,0.699931482,"Hyundai Glovis Co., Ltd",IBEX Ltd,0.216295169
2250,Information Technology,009150_KS,VIAV_UW,0.869328618,0.285365245,0.755732246,0.081433323,0.837165568,"Samsung Electro-Mechanics Co., Ltd",Viavi Solutions Inc,0.216293108
2253,Financials,PFS_UN,024110_KS,-0.700831801,0.384097957,0.491165213,0.147531241,0.638696454,Provident Financial Services Inc,Industrial Bank of Korea,0.216258035
2254,Industrials,241560_KS,BBSI_UW,-0.664248057,0.399958643,0.441225481,0.159966916,0.601192397,Doosan Bobcat Inc,Barrett Business Services Inc,0.216218629
2256,Consumer Discretionary,018880_KS,BYD_UN,0.790425258,0.337718937,0.624772088,0.11405408,0.738826168,Hanon Systems,Boyd Gaming Corp,0.216197682
2257,Industrials,086280_KS,GXO_UN,0.871291521,0.283571102,0.759148915,0.08041257,0.839561486,"Hyundai Glovis Co., Ltd","GXO Logistics, Inc.",0.216159839
2259,Financials,316140_KS,CFFN_UW,-0.780540479,0.343320997,0.60924344,0.117869307,0.727112747,Woori Financial Group Inc,Capitol Federal Financial Inc,0.216144134
2260,Financials,175330_KS,PFS_UN,0.739411362,0.365367913,0.546729163,0.133493712,0.680222875,"JB Financial Group Co., Ltd",Provident Financial Services Inc,0.216140802
2261,Industrials,ALSN_UN,329180_KS,0.8603156,0.291752465,0.740142932,0.085119501,0.825262433,Allison Transmission Holdings Inc,"Hyundai Heavy Industries Co., Ltd",0.216124187
2262,Health Care,THC_UN,000100_KS,0.896049976,0.263486871,0.80290556,0.069425331,0.872330891,Tenet Healthcare Corp,Yuhan Corporation,0.216121377
2265,Financials,EQBK_UN,016360_KS,-0.710744076,0.379266575,0.505157142,0.143843135,0.649000277,Equity Bancshares Inc Class A,"Samsung Securities Co.,Ltd",0.216105936
2266,Industrials,PLOW_UN,375500_KS,-0.686083679,0.390449,0.470710814,0.152450421,0.623161235,Douglas Dynamics Inc,Dl E&C Ltd,0.2161025
2268,Financials,000810_KS,EVTC_UN,0.748118037,0.360810708,0.559680598,0.130184367,0.689864965,"Samsung Fire & Marine Insurance Co., Ltd",Evertec Inc,0.216083613
2269,Financials,016360_KS,SEIC_UW,0.71784259,0.375811889,0.515297985,0.141234576,0.65653256,"Samsung Securities Co.,Ltd",SEI Investments,0.216047258
2272,Information Technology,011070_KS,DMRC_UW,0.883939018,0.273221483,0.781348187,0.074649979,0.855998166,"LG Innotek Co., Ltd",Digimarc Corp,0.215989621
2274,Information Technology,SITM_UQ,009150_KS,0.867871202,0.285689764,0.753200423,0.081618641,0.834819064,SiTime Corporation,"Samsung Electro-Mechanics Co., Ltd",0.215934997
2276,Financials,006800_KS,FLT_UN,0.837666492,0.30723517,0.701685152,0.09439345,0.796078601,"Mirae Asset Daewoo Co., Ltd",Fleetcor Technologies Inc,0.21585179
2277,Financials,024110_KS,HTBI_UW,-0.722463902,0.373191599,0.52195409,0.139271969,0.661226059,Industrial Bank of Korea,Hometrust Bancshares Inc,0.215808393
2278,Financials,138930_KS,BHLB_UN,-0.672726912,0.395733541,0.452561498,0.156605036,0.609166534,BNK Financial Group Inc,Berkshire Hills Bancorp Inc,0.215796328
2279,Information Technology,005930_KS,HPQ_UN,0.769510881,0.34885029,0.592146995,0.121696525,0.71384352,"Samsung Electronics Co., Ltd",HP Inc,0.215786619
2282,Financials,175330_KS,AMTB_UW,0.744597068,0.361997854,0.554424794,0.131042446,0.685467241,"JB Financial Group Co., Ltd",Mercantil Bank Holding Corporation - Class A,0.215718916
2283,Materials,010060_KS,LIN_UN,0.893713523,0.264491711,0.798723861,0.069955865,0.868679726,OCI Company Ltd,Linde Plc,0.215709464
2284,Industrials,028670_KS,CDAY_UN,0.770343295,0.348227417,0.593428792,0.121262334,0.714691126,"Pan Ocean Co., Ltd",Ceridian HCM Holding Inc.,0.215695626
2285,Industrials,001120_KS,LII_UN,0.68915626,0.38838411,0.474936351,0.150842217,0.625778568,LG International Corp,Lennox International Inc,0.215661044
2286,Financials,000810_KS,CNOB_UW,-0.726594446,0.370903848,0.527939488,0.137569665,0.665509153,"Samsung Fire & Marine Insurance Co., Ltd",Connectone Bancorp Inc,0.21564363
2287,Consumer Staples,004370_KS,STZ_UN,0.887238124,0.269707161,0.787191489,0.072741953,0.859933442,"Nongshim Co., Ltd",Constellation Brands Class A,0.21563186
2288,Industrials,IBEX_UQ,241560_KS,-0.902626511,0.256587707,0.814734618,0.065837251,0.880571869,IBEX Ltd,Doosan Bobcat Inc,0.215616724
2291,Financials,BRK_B_UN,000810_KS,0.749742975,0.359100481,0.562114529,0.128953156,0.691067685,Berkshire Hathaway Inc. Class B,"Samsung Fire & Marine Insurance Co., Ltd",0.215585431
2292,Industrials,047050_KS,CSX_UW,0.830367519,0.311615106,0.689510216,0.097103974,0.786614191,Posco Daewoo Corporation,CSX Corp,0.215585222
2293,Financials,STC_UN,006800_KS,0.897845662,0.2606562,0.806126833,0.067941654,0.874068488,Stewart Info Services Corp,"Mirae Asset Daewoo Co., Ltd",0.21557869
2297,Consumer Discretionary,UA_UN,031430_KS,0.823782998,0.315736994,0.678618427,0.099689849,0.778308277,Under Armour Inc Class C,"Shinsegae International Co., Ltd",0.215475565
2300,Industrials,LII_UN,329180_KS,0.855677324,0.293710744,0.732183683,0.086266001,0.818449685,Lennox International Inc,"Hyundai Heavy Industries Co., Ltd",0.215449537
2301,Financials,005940_KS,NMIH_UQ,0.899745244,0.258515107,0.809541505,0.066830061,0.876371566,"NH Investment & Securities Co., Ltd",NMI Holdings Inc,0.21537235
2303,Industrials,HUBB_UN,241560_KS,0.829722725,0.311555669,0.688439801,0.097066935,0.785506736,Hubbell Inc,Doosan Bobcat Inc,0.215341508
2305,Industrials,HSII_UW,000150_KS,0.690502331,0.387232862,0.476793468,0.149949289,0.626742758,Heidrick And Struggles International,Doosan Corporation,0.215318125
2306,Consumer Discretionary,XPEL_UR,005380_KS,0.872020131,0.281145057,0.760419108,0.079042543,0.839461651,"XPEL, Inc.",Hyundai Motor Company,0.215317856
2308,Financials,PFIS_UW,316140_KS,-0.714662849,0.376089548,0.510742988,0.141443348,0.652186336,Peoples Financial Services Corp,Woori Financial Group Inc,0.215303276
2309,Industrials,KAI_UN,336260_KS,0.724913613,0.371148512,0.525499746,0.137751218,0.663250965,Kadant Inc,Doosan Fuel Cell Ltd,0.215300924
2311,Consumer Discretionary,241590_KS,EYE_UW,-0.788268691,0.337289571,0.62136753,0.113764255,0.735131784,"Hwaseung Enterprise Co., Ltd",National Vision Holdings,0.21528491
2313,Industrials,010140_KS,DE_UN,-0.707438375,0.379439035,0.500469054,0.143973982,0.644443035,"Samsung Heavy Industries Co., Ltd",Deere & Company,0.215272996
2315,Industrials,BE_UN,294870_KS,-0.74984529,0.358423773,0.562267959,0.128467601,0.69073556,Bloom Energy Corporation Class A,Hyundai Development Company,0.215227673
2317,Financials,016360_KS,OCFC_UW,-0.829568464,0.311410412,0.688183836,0.096976445,0.78516028,"Samsung Securities Co.,Ltd",Oceanfirst Financial Corp,0.215217923
2318,Industrials,010780_KS,RGP_UW,0.863078417,0.287722198,0.744904354,0.082784063,0.827688417,"IS DongSeo Co., Ltd","Resources Connection, Inc.",0.215208121
2320,Industrials,LLAP_UN,011200_KS,0.789097824,0.336625742,0.622675376,0.11331689,0.735992266,Terran Orbital Corporation,"Hyundai Merchant Marine Co.,Ltd",0.215188587
2321,Financials,ONB_UW,000810_KS,-0.665951925,0.397560813,0.443491966,0.1580546,0.601546566,Old National Bancorp,"Samsung Fire & Marine Insurance Co., Ltd",0.215142073
2323,Information Technology,006400_KS,NTGR_UW,0.845000597,0.300598519,0.714026009,0.090359469,0.804385478,"Samsung SDI Co., Ltd",Netgear Inc,0.215092777
2326,Industrials,KELYA_UW,375500_KS,0.670167082,0.395645837,0.449123918,0.156535628,0.605659546,Kelly Services Inc Class A,Dl E&C Ltd,0.215053286
2327,Financials,LBAI_UW,000810_KS,-0.734224525,0.366021213,0.539085653,0.133971528,0.673057181,Lakeland Bancorp Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.214994353
2329,Materials,001230_KS,HUN_UN,0.736627193,0.364793747,0.542619621,0.133074478,0.675694098,Dongkuk Steel Mill Company Limited,Huntsman Corp,0.214983507
2331,Industrials,BRC_UN,329180_KS,-0.715051002,0.375360976,0.511297935,0.140895863,0.652193797,Brady Corp Class A,"Hyundai Heavy Industries Co., Ltd",0.214976277
2333,Industrials,010620_KS,CBZ_UN,0.757863083,0.353585233,0.574356453,0.125022517,0.69937897,"Hyundai Mipo Dockyard Co., Ltd",Cbiz Inc,0.214889304
2337,Financials,OSCR_UN,024110_KS,0.818552811,0.31772052,0.670028704,0.100946329,0.770975033,"Oscar Health, Inc.",Industrial Bank of Korea,0.214762804
2339,Financials,SCHW_UN,139130_KS,0.670894324,0.394849564,0.450099194,0.155906178,0.606005372,Charles Schwab Corporation,"DGB Financial Group Co., LTD",0.214744781
2340,Industrials,PGTI_UN,329180_KS,0.757577585,0.353448331,0.573923797,0.124925723,0.69884952,PGT Innovations Inc,"Hyundai Heavy Industries Co., Ltd",0.214725338
2341,Consumer Discretionary,241590_KS,VVV_UN,-0.684357023,0.388955346,0.468344535,0.151286261,0.619630797,"Hwaseung Enterprise Co., Ltd",Valvoline Inc,0.214697916
2342,Consumer Discretionary,031430_KS,RCL_UN,-0.751256112,0.356674081,0.564385746,0.1272164,0.691602146,"Shinsegae International Co., Ltd",Royal Caribbean Cruises Ltd,0.214650269
2343,Industrials,009540_KS,GGG_UN,0.735970375,0.36448689,0.541652393,0.132850693,0.674503086,HD Korea Shipbuilding & Offshore Engineering Co Lt,Graco Inc,0.214611033
2346,Industrials,NL_UN,011200_KS,0.854241162,0.29279773,0.729727963,0.085730511,0.815458474,Nl Industries Inc,"Hyundai Merchant Marine Co.,Ltd",0.214530001
2348,Financials,016360_KS,TRST_UW,-0.880997624,0.272087537,0.776156813,0.074031628,0.850188441,"Samsung Securities Co.,Ltd",Trustco Bank Corp,0.214456665
2352,Industrials,294870_KS,UP_UN,-0.775179022,0.343128198,0.600902516,0.117736961,0.718639477,Hyundai Development Company,Wheels Up Experience Inc. Class A,0.214370072
2354,Industrials,375500_KS,ZWS_UN,0.763016895,0.349842338,0.582194781,0.122389661,0.704584443,Dl E&C Ltd,Zurn Water Solutions Corporation,0.214350685
2356,Materials,000210_KS,SLVM_UN,0.883892668,0.269413488,0.781266249,0.072583628,0.853849877,"Daelim Industrial Co., Ltd",Sylvamo Corporation,0.214320152
2357,Consumer Discretionary,BARK_UN,039130_KS,0.782829903,0.33863184,0.612822657,0.114671523,0.72749418,The Original BARK Company,Hanatour Service Inc,0.21430175
2358,Financials,016360_KS,ABCB_UW,-0.744070933,0.359765153,0.553641553,0.129430965,0.683072519,"Samsung Securities Co.,Ltd",Ameris Bancorp,0.214273083
2360,Materials,000210_KS,RPM_UN,0.823988133,0.312982248,0.678956443,0.097957887,0.77691433,"Daelim Industrial Co., Ltd",RPM International Inc,0.214157598
2361,Industrials,064350_KS,CSX_UW,0.836315796,0.30469764,0.699424111,0.092840652,0.792264763,Hyundai Rotem Company,CSX Corp,0.214157344
2362,Industrials,375500_KS,HEES_UW,-0.730896991,0.366242484,0.534210412,0.134133557,0.668343969,Dl E&C Ltd,H And E Equipment Services Inc,0.214148928
2363,Industrials,028670_KS,BLNK_UR,0.743765414,0.359699799,0.553186991,0.129383946,0.682570937,"Pan Ocean Co., Ltd",Blink Charging Co.,0.214144555
2364,Industrials,010140_KS,OC_UN,0.843179039,0.299781525,0.710950892,0.089868963,0.800819854,"Samsung Heavy Industries Co., Ltd",Owens Corning,0.214085349
2365,Energy,267250_KS,WMB_UN,0.702828354,0.379602228,0.493967695,0.144097851,0.638065546,"Hyundai Heavy Industries Holdings Co., Ltd",Williams Inc,0.21407182
2366,Financials,032830_KS,RDN_UN,0.722790352,0.370068763,0.522425893,0.136950889,0.659376782,"Samsung Life Insurance Co., Ltd",Radian Group Inc,0.21404589
2367,Consumer Discretionary,MCD_UN,284740_KS,-0.788533056,0.33480722,0.62178438,0.112095875,0.733880255,Mcdonalds Corp,Cuckoo Homesys Ltd,0.214033576
2368,Financials,LBAI_UW,016360_KS,-0.830176095,0.30856004,0.689192348,0.095209298,0.784401646,Lakeland Bancorp Inc,"Samsung Securities Co.,Ltd",0.214005908
2369,Industrials,WWD_UW,375500_KS,0.832991656,0.306637316,0.693875099,0.094026444,0.787901543,Woodward Inc,Dl E&C Ltd,0.213996175
