ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
16050,Financials,VALU_UR,029780_KS,0.337147545,0.32685626,0.113668467,0.106835015,0.220503482,Value Line Inc,"Samsung Card Co., Ltd",0.108201705
16076,Financials,029780_KS,ECPG_UW,0.282808813,0.339315053,0.079980825,0.115134706,0.19511553,"Samsung Card Co., Ltd",Encore Capital Group Inc,0.10810393
16095,Financials,071050_KS,PACW_UW,0.320079375,0.33081997,0.102450806,0.109441852,0.211892658,"Korea Investment Holdings Co., Ltd",Pacwest Bancorp,0.108043643
16107,Financials,MKTX_UW,039490_KS,0.34307575,0.324912894,0.11770097,0.105568389,0.223269359,Marketaxess Holdings Inc,"Kiwoom Securities Co., Ltd",0.107994905
16110,Financials,RPAY_UR,039490_KS,0.376132499,0.315587496,0.141475657,0.099595468,0.241071124,Repay Holdings Corporation  - Class A,"Kiwoom Securities Co., Ltd",0.107971506
16111,Information Technology,018260_KS,CMTL_UW,0.268749528,0.34191292,0.072226309,0.116904445,0.189130753,"Samsung SDS Co., Ltd",Comtech Telecommunications Corp,0.107968818
16115,Industrials,AL_UN,004990_KS,0.331087257,0.327937239,0.109618772,0.107542833,0.217161605,Air Lease Corp,LOTTE Corporation,0.107958021
16121,Financials,KKR_UN,175330_KS,0.356729373,0.321101943,0.127255846,0.103106458,0.230362303,KKR & Co Inc.,"JB Financial Group Co., Ltd",0.107936336
16152,Industrials,ALLE_UN,010140_KS,0.254360248,0.34447024,0.064699136,0.118659747,0.183358882,Allegion PLC,"Samsung Heavy Industries Co., Ltd",0.107867625
16155,Financials,OWL_UN,055550_KS,0.357810672,0.32064334,0.128028477,0.102812151,0.230840629,Blue Owl Capital Inc. Class A,"Shinhan Financial Group Co., Ltd",0.107855416
16163,Financials,086790_KS,BRO_UN,0.314238528,0.331795909,0.098745852,0.110088525,0.208834378,Hana Financial Group Inc,Brown & Brown Inc,0.10781999
16189,Consumer Discretionary,PATK_UW,012330_KS,0.323597531,0.329343752,0.104715362,0.108467307,0.21318267,Patrick Industries Inc,"Hyundai Mobis Co.,Ltd",0.107716918
16220,Financials,ENVA_UN,138040_KS,0.289380556,0.336921279,0.083741106,0.113515949,0.197257055,Enova International Inc,Meritz Financial Group Inc,0.10756098
16230,Financials,NFBK_UW,039490_KS,0.32169988,0.329419037,0.103490813,0.108516902,0.212007714,Northfield Bancorp Inc,"Kiwoom Securities Co., Ltd",0.107511684
16232,Information Technology,UCTT_UW,011070_KS,0.396834506,0.308225921,0.157477625,0.095003218,0.252480843,Ultra Clean Holdings Inc,"LG Innotek Co., Ltd",0.107498099
16246,Consumer Discretionary,009900_KS,HAS_UW,0.396720018,0.308217483,0.157386773,0.094998017,0.252384789,Myoung Shin Industrial Ltd,Hasbro Inc,0.107475768
16248,Consumer Discretionary,PII_UN,021240_KS,0.288007238,0.337041295,0.082948169,0.113596834,0.196545004,Polaris Industries Inc,"Coway Co., Ltd",0.107467101
16259,Financials,VCTR_UW,139130_KS,0.317725916,0.330216169,0.100949758,0.109042718,0.209992476,"Victory Capital Holdings, Inc. Class A","DGB Financial Group Co., LTD",0.107424126
16267,Financials,071050_KS,GCMG_UQ,0.323625105,0.328750169,0.104733209,0.108076674,0.212809883,"Korea Investment Holdings Co., Ltd",GCM Grosvenor Inc. - Class A,0.107407981
16273,Consumer Discretionary,RCL_UN,012330_KS,0.389304803,0.310384516,0.15155823,0.096338548,0.247896777,Royal Caribbean Cruises Ltd,"Hyundai Mobis Co.,Ltd",0.107382484
16327,Communication Services,GAMB_UQ,352820_KS,0.26206181,-0.341721153,0.068676392,0.116773346,0.185449739,Gambling.com Group Ltd,Hybe Ltd,0.107153955
16328,Industrials,KFY_UN,003490_KS,0.35053697,0.321275002,0.122876168,0.103217627,0.226093794,Korn Ferry International,"Korean Air Lines Co.,Ltd",0.107149335
16334,Industrials,001440_KS,GNK_UN,0.329892663,0.326659717,0.108829169,0.10670657,0.215535739,"Taihan Electric Wire Co., Ltd",Genco Shipping And Trading Ltd,0.10713109
16349,Industrials,086280_KS,SWK_UN,0.318247509,0.329368403,0.101281477,0.108483545,0.209765022,"Hyundai Glovis Co., Ltd",Stanley Black & Decker Inc,0.107043131
16362,Consumer Discretionary,018880_KS,IGT_UN,0.343559262,0.322867866,0.118032966,0.104243659,0.222276625,Hanon Systems,International Game Technology Plc,0.10700152
16370,Financials,071050_KS,AFG_UN,0.288235158,0.336101918,0.083079506,0.112964499,0.196044005,"Korea Investment Holdings Co., Ltd",American Financial Group Inc,0.1069875
16376,Consumer Discretionary,PII_UN,081660_KS,0.362941311,0.317464874,0.131726395,0.100783946,0.232510341,Polaris Industries Inc,Fila Korea Ltd,0.106972436
16409,Industrials,GRC_UN,000720_KS,0.272849395,0.338964476,0.074446792,0.114896916,0.189343708,Gorman-Rupp,"Hyundai Engineering & Construction Co., Ltd",0.106806891
16418,Industrials,010780_KS,RDW_UN,0.389413476,0.309115979,0.151642856,0.095552689,0.247195544,"IS DongSeo Co., Ltd",Redwire Corporation,0.106770722
16425,Consumer Discretionary,004490_KS,SPWH_UW,0.352503502,0.319975396,0.124258719,0.102384254,0.226642973,"Sebang Global Battery Co., Ltd",Sportsmans Warehouse Holdings Inc,0.106759147
16433,Financials,029780_KS,CB_UN,0.258437026,0.341625455,0.066789697,0.116707951,0.183497648,"Samsung Card Co., Ltd",Chubb Ltd,0.1067243
16487,Financials,001450_KS,AEL_UN,0.306521493,0.331154743,0.093955426,0.109663464,0.20361889,Hyundai Marine & Fire Insurance Co. Ltd,American Equity Investment Life Holding,0.106521856
16491,Information Technology,CRNC_UW,018260_KS,0.270143473,0.338961014,0.072977496,0.114894569,0.187872065,Cerence Inc.,"Samsung SDS Co., Ltd",0.106511154
16492,Financials,DFS_UN,175330_KS,0.337509699,0.323502925,0.113912797,0.104654143,0.218566939,Discover Financial Services,"JB Financial Group Co., Ltd",0.106505874
16504,Health Care,TSVT_UW,068270_KS,0.325741811,-0.32641814,0.106107728,0.106548802,0.21265653,"2seventy bio, Inc.",Celltrion Inc,0.106460587
16510,Financials,BOH_UN,139130_KS,0.293477755,0.333932649,0.086129193,0.111511014,0.197640207,Bank Of Hawaii Corp.,"DGB Financial Group Co., LTD",0.10643465
16517,Industrials,JCI_UN,017800_KS,0.385017277,0.309780847,0.148238304,0.095964173,0.244202477,Johnson Controls International Plc,"Hyundai Elevator Co., Ltd",0.106418999
16522,Industrials,PAYC_UN,000720_KS,0.336074061,0.323683468,0.112945775,0.104770987,0.217716762,Paycom Software Inc,"Hyundai Engineering & Construction Co., Ltd",0.106405945
16533,Materials,HCC_UN,103140_KS,0.360056225,0.317094338,0.129640485,0.100548819,0.230189305,Warrior Met Coal Inc,Poongsan Corporation,0.106367152
16588,Financials,071050_KS,WTFC_UW,0.290740645,0.33401869,0.084530123,0.111568485,0.196098608,"Korea Investment Holdings Co., Ltd",Wintrust Financial Corp,0.106160813
16593,Financials,139130_KS,AMAL_UQ,0.344844639,0.320860329,0.118917825,0.102951351,0.221869176,"DGB Financial Group Co., LTD",Amalgamated Bank Class A,0.106144646
16607,Industrials,TGI_UN,086280_KS,0.275825005,0.337066582,0.076079434,0.113613881,0.189693314,Triumph Group Inc,"Hyundai Glovis Co., Ltd",0.106106992
16611,Industrials,006360_KS,CMRE_UN,0.339623974,0.322152398,0.115344443,0.103782168,0.219126611,GS Engineering & Construction Corporation,Costamare Inc,0.106094623
16622,Financials,PFBC_UW,039490_KS,0.262927863,0.339544506,0.069131061,0.115290471,0.184421532,Preferred Bank,"Kiwoom Securities Co., Ltd",0.106058589
16626,Financials,FBIZ_UW,139130_KS,0.31162554,0.329069954,0.097110477,0.108287034,0.205397512,First Business Financial Services,"DGB Financial Group Co., LTD",0.106051723
16639,Industrials,028260_KS,VICR_UW,0.367020571,0.31433261,0.134704099,0.098804989,0.233509089,Samsung C&T Corporation,Vicor Corp,0.105984811
16642,Financials,RDN_UN,086790_KS,0.277167003,0.3365482,0.076821547,0.113264691,0.190086238,Radian Group Inc,Hana Financial Group Inc,0.105976062
16648,Financials,039490_KS,TOWN_UW,0.379773941,0.310478523,0.144228246,0.096396913,0.24062516,"Kiwoom Securities Co., Ltd",Towne Bank,0.10596318
16668,Consumer Discretionary,PATK_UW,069960_KS,0.258888366,0.340014676,0.067023186,0.11560998,0.182633166,Patrick Industries Inc,"Hyundai Department Store Co., Ltd",0.105892621
16676,Industrials,PH_UN,375500_KS,0.286781372,0.334287702,0.082243555,0.111748268,0.193991823,Parker-Hannifin Corp,Dl E&C Ltd,0.105847325
16686,Industrials,006360_KS,SMR_UN,0.386612855,0.308052493,0.1494695,0.094896339,0.244365838,GS Engineering & Construction Corporation,NuScale Power Corporation Class A,0.105810971
16692,Consumer Discretionary,069960_KS,GNTX_UW,0.290763519,0.333304546,0.084543424,0.11109192,0.195635344,"Hyundai Department Store Co., Ltd",Gentex Corp,0.105782221
16699,Materials,ATI_UN,003410_KS,0.289455449,0.333545451,0.083784457,0.111252568,0.195037025,Allegheny Technologies Inc,"Ssangyong Cement Industrial Co., Ltd",0.105758946
16708,Financials,CNA_UN,055550_KS,0.25749459,0.339989747,0.066303464,0.115593028,0.181896492,CNA Financial Corp,"Shinhan Financial Group Co., Ltd",0.105735115
16712,Financials,DFIN_UN,105560_KS,0.281440603,0.335193634,0.079208813,0.112354772,0.191563585,Donnelley Financial Solutions Inc,KB Financial Group Inc,0.10572558
16717,Materials,300720_KS,CSTM_UN,0.348947796,0.318901215,0.121764564,0.101697985,0.223462549,Hanilcmt Ltd,Constellium NV Class A,0.105711301
16746,Consumer Discretionary,GNTX_UW,012330_KS,0.260979855,0.339011908,0.068110484,0.114929074,0.183039558,Gentex Corp,"Hyundai Mobis Co.,Ltd",0.105565356
16751,Consumer Discretionary,284740_KS,RSI_UN,0.397093058,0.304161497,0.157682897,0.092514216,0.250197113,Cuckoo Homesys Ltd,"Rush Street Interactive, Inc. Class A",0.105547952
16765,Financials,105560_KS,COOP_UR,0.377673652,0.310095479,0.142637388,0.096159206,0.238796594,KB Financial Group Inc,Mr Cooper Group Inc,0.105454842
16773,Consumer Discretionary,MCRI_UW,023530_KS,0.293136364,0.332097701,0.085928928,0.110288883,0.196217811,Monarch Casino And Resort Inc,"Lotte Shopping Co., Ltd",0.105416892
16777,Financials,088350_KS,TCBI_UW,0.336730315,0.321570274,0.113387305,0.103407441,0.216794746,"Hanwha Life Insurance Co., Ltd",Texas Capital Bancshares Inc,0.105403414
16783,Financials,055550_KS,IVZ_UN,0.378428606,0.309702874,0.14320821,0.09591587,0.23912408,"Shinhan Financial Group Co., Ltd",Invesco Ltd,0.105374338
16784,Consumer Discretionary,ABG_UN,069960_KS,0.345585622,0.319155751,0.119429422,0.101860394,0.221289815,Asbury Automotive Group Inc.,"Hyundai Department Store Co., Ltd",0.1053742
16785,Financials,ACT_UW,105560_KS,0.285654196,0.333640007,0.081598319,0.111315654,0.192913974,"Enact Holdings, Inc.",KB Financial Group Inc,0.105372187
16790,Consumer Discretionary,000270_KS,WOOF_UW,0.382988461,0.308247223,0.146680161,0.095016351,0.241696512,Kia Motors Corporation,"Petco Health and Wellness Company, Inc. - Class A",0.105349113
16791,Materials,300720_KS,TMST_UN,0.386125862,0.307254972,0.149093181,0.094405618,0.243498799,Hanilcmt Ltd,Timkensteel Corp,0.105343131
16801,Financials,ESQ_UR,139130_KS,0.273260822,0.336073064,0.074671477,0.112945104,0.187616581,Esquire Financial Holdings Inc.,"DGB Financial Group Co., LTD",0.105290379
16810,Industrials,000720_KS,IESC_UQ,0.3338064,0.322064438,0.111426713,0.103725502,0.215152215,"Hyundai Engineering & Construction Co., Ltd","IES Holdings, Inc.",0.105265744
16834,Information Technology,VRNS_UW,018260_KS,0.384797045,0.307358204,0.148068766,0.094469066,0.242537832,Varonis Systems Inc,"Samsung SDS Co., Ltd",0.105189006
16850,Financials,MYFW_UW,039490_KS,0.35344945,0.316504801,0.124926513,0.100175289,0.225101803,First Western Financial Inc.,"Kiwoom Securities Co., Ltd",0.105125534
16852,Industrials,BGRY_UW,001440_KS,0.396356743,0.303520161,0.157098668,0.092124488,0.249223156,"Berkshire Grey, Inc. - Class A","Taihan Electric Wire Co., Ltd",0.105119324
16861,Industrials,MSM_UN,006360_KS,0.306760506,0.328367817,0.094102008,0.107825423,0.201927431,MSC Industrial Inc Class A,GS Engineering & Construction Corporation,0.10508074
16865,Consumer Discretionary,LEGH_UW,105630_KS,0.267419668,0.336832112,0.071513279,0.113455872,0.18496915,Legacy Housing Corporation,"Hansae Co., Ltd",0.105067353
16891,Industrials,APOG_UW,000150_KS,0.270324979,0.336043793,0.073075594,0.112925431,0.186001025,Apogee Enterprises Inc,Doosan Corporation,0.104955464
16901,Consumer Staples,WMK_UN,001680_KS,0.373072232,0.310397313,0.13918289,0.096346492,0.235529382,Weis Markets Inc,Daesang Corporation,0.104913772
16904,Financials,PWP_UW,139130_KS,0.29069789,0.331668189,0.084505264,0.110003788,0.194509051,Perella Weinberg Partners - Class A,"DGB Financial Group Co., LTD",0.104904083
16908,Industrials,ATRO_UW,001440_KS,0.383266471,0.307229405,0.146893188,0.094389907,0.241283095,Astronics Corp,"Taihan Electric Wire Co., Ltd",0.104890563
16913,Industrials,003490_KS,DCI_UN,0.385709493,0.30642278,0.148771813,0.09389492,0.242666733,"Korean Air Lines Co.,Ltd",Donaldson Inc,0.104870299
16928,Consumer Discretionary,013890_KS,BVH_UN,0.355958464,0.315180791,0.126706428,0.099338931,0.226045359,Zinus Inc,Bluegreen Vacations Holding Corporation Class A,0.10481243
16931,Consumer Discretionary,271940_KS,GDEN_UQ,0.326110379,0.323120002,0.106347979,0.104406536,0.210754515,Iljin HySolus Co Ltd,Golden Entertainment Inc,0.104794825
16937,Consumer Discretionary,CHUY_UW,018880_KS,0.393866449,0.303607448,0.15513078,0.092177483,0.247308263,Chuys Holdings Inc,Hanon Systems,0.104768142
16938,Materials,014680_KS,KRO_UN,0.302554063,0.328740487,0.091538961,0.108070308,0.199609269,"Hansol Chemical Co., Ltd",Kronos Worldwide Inc,0.104764039
16940,Health Care,006280_KS,JAZZ_UW,0.310933799,0.326777732,0.096679827,0.106783686,0.203463513,Green Cross Corporation,Jazz Pharmaceuticals Plc,0.104762914
16945,Industrials,CAR_UW,034730_KS,0.387152095,0.305708201,0.149886745,0.093457504,0.243344249,Avis Budget Group Inc,"SK Holdings Co., Ltd",0.104743352
16948,Financials,SPGI_UN,086790_KS,0.268946806,0.335904425,0.072332384,0.112831782,0.185164167,S&P Global Inc,Hana Financial Group Inc,0.104731902
16953,Materials,OEC_UN,120110_KS,0.377827138,0.308562304,0.142753347,0.095210696,0.237964042,Orion Engineered Carbons S.A,"Kolon Industries, Inc",0.104719226
16966,Consumer Discretionary,F_UN,284740_KS,0.372385071,0.310109094,0.138670641,0.09616765,0.234838291,Ford Motor Company,Cuckoo Homesys Ltd,0.104668248
16996,Consumer Discretionary,023530_KS,TJX_UN,0.384176866,0.306184183,0.147591865,0.093748754,0.241340619,"Lotte Shopping Co., Ltd","TJX Companies, Inc.",0.104517376
17020,Consumer Discretionary,204320_KS,TOL_UN,0.300170387,0.328680317,0.090102261,0.108030751,0.198133012,Mando Corporation,Toll Brothers Inc,0.104445053
17022,Health Care,185750_KS,QDEL_UW,0.330981798,0.32117877,0.109548951,0.103155802,0.212704753,Chong Kun Dang Pharmaceutical,Quidel Corp,0.104434432
17023,Consumer Discretionary,UTI_UN,204320_KS,0.346557251,0.317044061,0.120101928,0.100516937,0.220618865,Universal Technical Institute Inc,Mando Corporation,0.104433935
17032,Financials,JXN_UN,055550_KS,0.340105157,0.318715523,0.115671518,0.101579585,0.217251103,Jackson Financial Inc. Class A,"Shinhan Financial Group Co., Ltd",0.104397972
17033,Financials,088350_KS,CBNK_UW,0.399490657,0.300990781,0.159592785,0.090595451,0.250188235,"Hanwha Life Insurance Co., Ltd","Capital Bancorp, Inc.",0.104394918
17035,Industrials,272210_KS,ZWS_UN,0.25786673,0.337440471,0.06649525,0.113866072,0.180361322,Hanwha Systems Ltd,Zurn Water Solutions Corporation,0.104391908
17060,Financials,039490_KS,FNB_UN,0.263384071,0.336203077,0.069371169,0.113032509,0.182403677,"Kiwoom Securities Co., Ltd",FNB Corp,0.104300241
17066,Consumer Discretionary,CZR_UW,271940_KS,0.318336622,0.324055196,0.101338205,0.10501177,0.206349975,Caesars Entertainment Corp,Iljin HySolus Co Ltd,0.104277057
17094,Materials,RPM_UN,000670_KS,0.388876502,0.304029678,0.151224934,0.092434045,0.243658979,RPM International Inc,Young Poong Corporation,0.104192223
17100,Industrials,020560_KS,HEI_UN,0.281326756,0.332273687,0.079144744,0.110405803,0.189550546,"Asiana Airlines, Inc",Heico Corp,0.104153591
17104,Financials,SBCF_UW,139130_KS,0.361985433,0.31213532,0.131033454,0.097428458,0.228461912,Seacoast Banking Of Florida,"DGB Financial Group Co., LTD",0.104149457
17118,Financials,316140_KS,PVBC_UR,0.259940068,0.336502245,0.067568839,0.113233761,0.1808026,Woori Financial Group Inc,Provident Bancorp,0.104100777
17121,Financials,GSBC_UW,088350_KS,0.256411874,0.33716649,0.065747049,0.113681242,0.179428291,Great Southern Bancorp Inc,"Hanwha Life Insurance Co., Ltd",0.104094403
17126,Industrials,028670_KS,JBLU_UW,0.275983022,0.333236507,0.076166628,0.111046569,0.187213198,"Pan Ocean Co., Ltd",Jetblue Airways Corp,0.104070581
17146,Consumer Discretionary,SNPO_UW,284740_KS,0.312512931,0.324940689,0.097664332,0.105586451,0.203250784,Snap One Holdings Corp.,Cuckoo Homesys Ltd,0.104002027
17148,Industrials,FLS_UN,042660_KS,0.39252422,0.302441904,0.154075264,0.091471106,0.245546369,Flowserve Corp,Daewoo Shipbuilding,0.103991938
17150,Health Care,NUVA_UW,003090_KS,0.326911063,0.321349653,0.106870843,0.1032656,0.210136443,Nuvasive Inc,"Daewoong Co., Ltd",0.103986649
17152,Consumer Discretionary,LKQ_UW,161390_KS,0.300687316,0.327681742,0.090412862,0.107375324,0.197788186,LKQ Corp,"Hankook Tire Co., Ltd",0.103982832
17176,Consumer Discretionary,GM_UN,020000_KS,0.303275918,0.326943107,0.091976283,0.106891795,0.198868078,General Motors,HANDSOME Corp,0.103908693
17178,Financials,000810_KS,BPOP_UW,0.296831571,0.328397764,0.088108982,0.107845091,0.195954073,"Samsung Fire & Marine Insurance Co., Ltd",Popular Inc,0.103897869
17186,Consumer Staples,SEB_UA,003230_KS,0.360942945,0.311852942,0.13027981,0.097252257,0.227532067,Seaboard Corp,"Samyang Foods Co., Ltd",0.103857768
17188,Industrials,001120_KS,XMTR_UW,0.342720873,0.316943434,0.117457597,0.10045314,0.217910738,LG International Corp,"Xometry, Inc.",0.103854031
17195,Financials,071050_KS,BKU_UN,0.303279904,0.32674016,0.0919787,0.106759132,0.198737833,"Korea Investment Holdings Co., Ltd",Bankunited Inc,0.103803046
17206,Financials,AIG_UN,029780_KS,0.279566119,0.331918294,0.078157215,0.110169754,0.188326969,American International Group Inc,"Samsung Card Co., Ltd",0.103767246
17222,Financials,039490_KS,EQH_UN,0.333632522,0.31907417,0.11131066,0.101808326,0.213118986,"Kiwoom Securities Co., Ltd",AXA Equitable Holdings Inc,0.103708793
17226,Financials,055550_KS,WEX_UN,0.305973647,0.325902832,0.093619873,0.106212656,0.199832529,"Shinhan Financial Group Co., Ltd",Wex Inc,0.103694099
17238,Industrials,HURN_UW,078930_KS,0.294599988,0.328459981,0.086789153,0.107885959,0.194675112,Huron Consulting Group Inc,GS Holdings Corp,0.103666598
17240,Financials,WAL_UN,086790_KS,0.301073586,0.326976422,0.090645304,0.10691358,0.197558885,Western Alliance,Hana Financial Group Inc,0.103659925
17241,Health Care,302440_KS,IRTC_UW,0.311172764,0.324600433,0.096828489,0.105365441,0.20219393,Sk Bioscience Ltd,Irhythm Technologies Inc,0.103658051
17250,Materials,IFF_UN,069260_KS,0.271555172,0.333317998,0.073742211,0.111100888,0.184843099,International Flavors & Fragrances,Huchems Fine Chemical Corporation,0.103629153
17252,Financials,039490_KS,SNV_UN,0.390911495,0.302209339,0.152811797,0.091330485,0.244142282,"Kiwoom Securities Co., Ltd",Synovus Financial Corp,0.103626747
17261,Information Technology,034220_KS,MODN_UN,0.377351676,0.306441968,0.142394288,0.09390668,0.236300967,"LG Display Co., Ltd",Model N Inc,0.103604202
