ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
1617,Consumer Discretionary,ATER_UR,284740_KS,0.898385481,0.294474064,0.807096472,0.086714974,0.893811446,"Aterian, Inc.",Cuckoo Homesys Ltd,0.230791274
1622,Health Care,UNH_UN,006280_KS,0.863192554,0.319604741,0.745101386,0.102147191,0.847248576,Unitedhealth Group Inc,Green Cross Corporation,0.23073803
1625,Industrials,028670_KS,IEX_UN,0.865300857,0.318092066,0.748745573,0.101182563,0.849928135,"Pan Ocean Co., Ltd",IDEX Corp,0.230695165
1630,Information Technology,KLAC_UW,011070_KS,0.87573672,0.310751887,0.766914803,0.096566735,0.863481538,KLA-Tencor Corporation,"LG Innotek Co., Ltd",0.230636349
1631,Materials,NGVT_UN,003240_KS,0.908137556,0.28650834,0.82471382,0.082087029,0.906800849,Ingevity Corp,"Taekwang Industrial Co., Ltd",0.230612387
1632,Industrials,028670_KS,SAVE_UN,0.851891066,0.326854729,0.725718389,0.106834014,0.832552402,"Pan Ocean Co., Ltd",Spirit Airlines Inc,0.230610889
1635,Industrials,GXO_UN,017800_KS,0.939824047,0.259626444,0.883269238,0.06740589,0.950675129,"GXO Logistics, Inc.","Hyundai Elevator Co., Ltd",0.23057856
1636,Information Technology,005930_KS,MSFT_UW,0.883016078,0.305315727,0.779717394,0.093217693,0.872935087,"Samsung Electronics Co., Ltd",Microsoft Corp,0.230517633
1639,Industrials,GXO_UN,375500_KS,0.823565341,0.34430764,0.678259871,0.118547751,0.796807622,"GXO Logistics, Inc.",Dl E&C Ltd,0.230490175
1642,Financials,NNI_UN,316140_KS,0.822795029,0.344628412,0.67699166,0.118768742,0.795760402,Nelnet Inc Class A,Woori Financial Group Inc,0.230413326
1644,Information Technology,000660_KS,MRVL_UW,0.873788594,0.311550747,0.763506507,0.097063868,0.860570375,"SK hynix, Inc",Marvell Technology Group Ltd,0.230352396
1649,Industrials,SITE_UN,042670_KS,0.845385417,0.33041739,0.714676504,0.109175652,0.823852156,Siteone Landscape Supply Inc,"Doosan Infracore Co., Ltd",0.230275822
1651,Financials,MA_UN,316140_KS,0.848707971,0.328191716,0.72030522,0.107709802,0.828015023,Mastercard Inc Class A,Woori Financial Group Inc,0.230228886
1652,Consumer Discretionary,031430_KS,SABR_UW,0.855756594,0.323561676,0.732319348,0.104692158,0.837011506,"Shinsegae International Co., Ltd",Sabre Corp,0.230217596
1670,Industrials,CW_UN,028670_KS,0.85474008,0.323303673,0.730580605,0.104525265,0.83510587,Curtiss Wright Corp,"Pan Ocean Co., Ltd",0.229736333
1676,Materials,003240_KS,SLGN_UN,0.872709481,0.31091302,0.761621838,0.096666906,0.858288744,"Taekwang Industrial Co., Ltd",Silgan Holdings Inc,0.229657892
1680,Consumer Staples,026960_KS,CELH_UR,0.913448191,0.279866605,0.834387598,0.078325316,0.912712915,Dongsuh,Celsius Holdings Inc.,0.229537772
1683,Industrials,375500_KS,CXT_UN,0.866837707,0.31463205,0.751407611,0.098993327,0.850400938,Dl E&C Ltd,Crane Nxt,0.229476184
1687,Consumer Discretionary,MCRI_UW,031430_KS,0.855267803,0.322163868,0.731483015,0.103789558,0.835272573,Monarch Casino And Resort Inc,"Shinsegae International Co., Ltd",0.229328249
1688,Industrials,336260_KS,LNN_UN,0.81469702,0.347446641,0.663731234,0.120719168,0.784450403,Doosan Fuel Cell Ltd,Lindsay Corp,0.229321581
1693,Industrials,294870_KS,WWD_UW,0.801443808,0.354843304,0.642312178,0.125913771,0.768225949,Hyundai Development Company,Woodward Inc,0.229193452
1694,Industrials,336260_KS,PTSI_UQ,0.844499914,0.328904249,0.713180104,0.108178005,0.821358109,Doosan Fuel Cell Ltd,Pam Transportation Services Inc,0.229178425
1695,Financials,PRI_UN,006800_KS,0.874137388,0.308809023,0.764116172,0.095363013,0.859479185,Primerica Inc,"Mirae Asset Daewoo Co., Ltd",0.229113645
1696,Materials,001230_KS,HAYN_UW,0.815424839,0.346602576,0.664917668,0.120133346,0.785051014,Dongkuk Steel Mill Company Limited,Haynes International Inc,0.22909021
1699,Industrials,047050_KS,MATW_UW,0.854835737,0.321801196,0.730744137,0.10355601,0.834300147,Posco Daewoo Corporation,Matthews International Corp Class,0.228993635
1702,Industrials,017800_KS,SXI_UN,0.878171931,0.305421862,0.771185941,0.093282514,0.864468455,"Hyundai Elevator Co., Ltd",Standex International Corp,0.228863199
1705,Industrials,NSP_UN,011200_KS,0.878739949,0.304730394,0.772183898,0.092860613,0.865044511,Insperity Inc,"Hyundai Merchant Marine Co.,Ltd",0.22872527
1706,Financials,AEL_UN,024110_KS,0.835690335,0.333631654,0.698378337,0.111310081,0.809688417,American Equity Investment Life Holding,Industrial Bank of Korea,0.228723732
1707,Materials,LPX_UN,010060_KS,0.841184085,0.330135229,0.707590665,0.10898927,0.816579935,Louisiana Pacific Corp,OCI Company Ltd,0.228709549
1712,Financials,005940_KS,MTG_UN,0.884892433,0.299969921,0.783034619,0.089981953,0.873016572,"NH Investment & Securities Co., Ltd",MGIC Investment Corp,0.228592486
1716,Industrials,010140_KS,ATRO_UW,0.892313039,0.294048867,0.79622256,0.086464736,0.882687296,"Samsung Heavy Industries Co., Ltd",Astronics Corp,0.228416301
1718,Industrials,042670_KS,CNM_UN,0.936309962,0.257556086,0.876676345,0.066335137,0.943011482,"Doosan Infracore Co., Ltd","Core & Main, Inc.",0.228403379
1722,Consumer Discretionary,021240_KS,CPRI_UN,0.82496444,0.339381746,0.680566328,0.11517997,0.795746298,"Coway Co., Ltd",Capri Holdings Limited,0.228257242
1724,Financials,006800_KS,AEL_UN,0.812943523,0.346476259,0.660877171,0.120045798,0.780922969,"Mirae Asset Daewoo Co., Ltd",American Equity Investment Life Holding,0.228212073
1736,Industrials,KFRC_UW,001040_KS,0.869912836,0.309457917,0.756748341,0.095764202,0.852512544,Kforce Inc,CJ Corporation,0.22796103
1738,Industrials,LDOS_UN,028670_KS,0.849009314,0.323561803,0.720816816,0.10469224,0.825509056,Leidos Holdings Inc,"Pan Ocean Co., Ltd",0.227917155
1741,Financials,FOCS_UW,138930_KS,0.837608153,0.330765162,0.701587418,0.109405592,0.81099301,Focus Financial Partners Inc.,BNK Financial Group Inc,0.227841957
1746,Materials,HUN_UN,003240_KS,0.863791177,0.313058512,0.746135197,0.098005632,0.844140829,Huntsman Corp,"Taekwang Industrial Co., Ltd",0.227631545
1757,Consumer Discretionary,CENN_UR,241590_KS,0.91561528,0.273415788,0.838351341,0.074756193,0.913107534,Cenntro Electric Group Limited,"Hwaseung Enterprise Co., Ltd",0.227475223
1758,Information Technology,SMCI_UW,000660_KS,0.913491056,0.275150791,0.834465909,0.075707958,0.910173867,"Super Micro Computer, Inc.","SK hynix, Inc",0.227459548
1759,Industrials,SP_UW,009540_KS,0.884196043,0.298098745,0.781802643,0.088862862,0.870665505,Sp Plus Corp,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.227450818
1760,Consumer Discretionary,ADNT_UN,241590_KS,0.850118886,0.321827317,0.72270212,0.103572822,0.826274942,Adient PLC,"Hwaseung Enterprise Co., Ltd",0.227398682
1762,Health Care,137310_KS,HRTX_UR,0.819237921,0.341130704,0.671150771,0.116370157,0.787520928,SD BIOSENSOR INC,Heron Therapeutics Inc,0.22732628
1771,Materials,003240_KS,STLD_UW,0.833742871,0.331890646,0.695127174,0.110151401,0.805278576,"Taekwang Industrial Co., Ltd",Steel Dynamics Inc,0.227146556
1790,Industrials,DSKE_UR,011200_KS,0.813389788,0.343237357,0.661602947,0.117811883,0.77941483,Daseke Inc,"Hyundai Merchant Marine Co.,Ltd",0.226570096
1792,Financials,BRO_UN,316140_KS,0.86951463,0.306840073,0.756055692,0.09415083,0.850206522,Brown & Brown Inc,Woori Financial Group Inc,0.226531802
1793,Health Care,CHRS_UQ,008930_KS,0.817929285,0.340434878,0.669008315,0.115895906,0.784904221,Coherus Biosciences Inc,"Hanmi Science Co., Ltd",0.226518388
1798,Industrials,000120_KS,UBER_UN,0.824857413,0.336101976,0.680389751,0.112964539,0.79335429,CJ Logistics Corporation,"Uber Technologies, Inc.",0.226449581
1801,Industrials,ODFL_UW,028670_KS,0.811223668,0.344089186,0.65808384,0.118397368,0.776481208,Old Dominion Freight Line Inc,"Pan Ocean Co., Ltd",0.226334662
1814,Financials,UNM_UN,016360_KS,0.867590376,0.307310334,0.75271306,0.094439641,0.847152702,Unum Group,"Samsung Securities Co.,Ltd",0.226094325
1818,Financials,138930_KS,OSCR_UN,0.860556462,0.3120315,0.740557425,0.097363657,0.837921082,BNK Financial Group Inc,"Oscar Health, Inc.",0.226002411
1820,Consumer Discretionary,073240_KS,MCD_UN,0.894287851,0.287310881,0.79975076,0.082547542,0.882298302,"Kumho Tire Co., Inc",Mcdonalds Corp,0.225988186
1830,Industrials,329180_KS,CNM_UN,0.920074051,0.265459159,0.84653626,0.070468565,0.917004825,"Hyundai Heavy Industries Co., Ltd","Core & Main, Inc.",0.225682104
1836,Industrials,009540_KS,MATX_UN,0.865369925,0.307601983,0.748865107,0.09461898,0.843484087,HD Korea Shipbuilding & Offshore Engineering Co Lt,Matson Inc,0.225468205
1837,Financials,016360_KS,AJG_UN,0.845667862,0.320996362,0.715154133,0.103038664,0.818192797,"Samsung Securities Co.,Ltd",Arthur J Gallagher,0.225461758
1838,Consumer Discretionary,AZO_UN,105630_KS,0.811541158,0.342190393,0.658599051,0.117094265,0.775693316,Autozone Inc,"Hansae Co., Ltd",0.225395222
1854,Financials,ESNT_UN,005940_KS,0.899776815,0.280837228,0.809598317,0.078869548,0.888467865,Essent Group Ltd,"NH Investment & Securities Co., Ltd",0.225015302
1864,Industrials,294870_KS,CXT_UN,0.925453673,0.258618691,0.856464501,0.066883627,0.923348128,Hyundai Development Company,Crane Nxt,0.224799802
1868,Industrials,FAST_UW,294870_KS,0.809194477,0.342435126,0.654795701,0.117261815,0.772057516,Fastenal,Hyundai Development Company,0.224768592
1869,Consumer Staples,007310_KS,KMB_UN,0.919392888,0.263851215,0.845283283,0.069617464,0.914900747,Ottogi Corporation,Kimberly Clark Corp,0.224750628
1873,Consumer Discretionary,031430_KS,ADNT_UN,0.873835798,0.299803827,0.763589001,0.089882335,0.853471336,"Shinsegae International Co., Ltd",Adient PLC,0.224623668
1889,Consumer Discretionary,031430_KS,HRB_UN,0.875326731,0.297873075,0.766196885,0.088728369,0.854925254,"Shinsegae International Co., Ltd",H&R Block Inc,0.224222072
1895,Communication Services,BATRK_UW,259960_KS,0.874255943,0.298339256,0.764323453,0.089006311,0.853329765,Liberty Media Liberty Braves Corp Series C,KRAFTON INC,0.224069739
1896,Financials,006800_KS,WT_UN,0.873828921,0.298632579,0.763576984,0.089181417,0.852758401,"Mirae Asset Daewoo Co., Ltd","WisdomTree, Inc.",0.22406053
1897,Materials,FMC_UN,010130_KS,0.901459702,0.277280559,0.812629595,0.076884508,0.889514103,FMC Corp,"Korea Zinc Co., Ltd",0.224033525
1903,Financials,CADE_UN,175330_KS,0.836714288,0.323752038,0.7000908,0.104815382,0.804906182,Cadence Bancorporation,"JB Financial Group Co., Ltd",0.223870466
1909,Financials,039490_KS,ORC_UN,0.837622322,0.322941579,0.701611154,0.104291263,0.805902417,"Kiwoom Securities Co., Ltd",Orchid Island Capital Inc,0.223755241
1910,Consumer Staples,006040_KS,CALM_UW,0.850830144,0.314085175,0.723911935,0.098649497,0.822561432,"Dongwon Industries Co., Ltd",Cal Maine Foods Inc,0.223701985
1916,Industrials,CWST_UW,294870_KS,0.921963689,0.258728932,0.850017043,0.06694066,0.916957704,Casella Waste Systems Inc Class A,Hyundai Development Company,0.223555937
1922,Financials,ATLC_UW,316140_KS,0.80129246,0.344717158,0.642069606,0.118829919,0.760899525,Atlanticus Holdings Corp,Woori Financial Group Inc,0.223477856
1926,Financials,175330_KS,NTB_UN,0.803267929,0.343371321,0.645239367,0.117903864,0.763143231,"JB Financial Group Co., Ltd",Bank Of Nt Butterfield & Son Ltd,0.223370965
1928,Materials,CTVA_UN,001230_KS,0.801830719,0.344176636,0.642932503,0.118457557,0.76139006,"Corteva, Inc.",Dongkuk Steel Mill Company Limited,0.223352546
1939,Consumer Discretionary,CHDN_UW,073240_KS,0.819390393,0.333238817,0.671400617,0.111048109,0.782448725,Churchill Downs Inc,"Kumho Tire Co., Inc",0.223118611
1940,Financials,WSFS_UW,175330_KS,0.830968969,0.325831822,0.690509428,0.106166376,0.796675804,WSFS Financial Corp,"JB Financial Group Co., Ltd",0.223034986
1945,Industrials,IIIN_UN,000120_KS,0.848239004,0.314103343,0.719509407,0.09866091,0.818170317,Insteel Industries Inc,CJ Logistics Corporation,0.222830609
1952,Materials,003240_KS,PRM_UN,0.914183959,0.26366547,0.835732311,0.06951948,0.905251791,"Taekwang Industrial Co., Ltd","Perimeter Solutions, SA",0.222762046
1953,Industrials,UPWK_UW,028670_KS,0.845353828,0.315901325,0.714623095,0.099793647,0.814416742,Upwork Inc,"Pan Ocean Co., Ltd",0.222759537
1958,Materials,CTVA_UN,000670_KS,0.82410094,0.329326505,0.679142359,0.108455947,0.787598306,"Corteva, Inc.",Young Poong Corporation,0.222593229
1970,Industrials,PGTI_UN,006260_KS,0.855081464,0.308344029,0.731164309,0.09507604,0.82624035,PGT Innovations Inc,LS Corp,0.222293694
1973,Industrials,010140_KS,MATW_UW,0.832352191,0.32347495,0.69281017,0.104636043,0.797446213,"Samsung Heavy Industries Co., Ltd",Matthews International Corp Class,0.222270868
1974,Consumer Staples,004370_KS,USFD_UN,0.836038321,-0.321046238,0.698960073,0.103070687,0.802030761,"Nongshim Co., Ltd",US Foods Holding Corp,0.222248564
1980,Health Care,000100_KS,SYNH_UW,0.912306128,0.263798709,0.832302471,0.069589759,0.90189223,Yuhan Corporation,Syneos Health Inc,0.222132301
1981,Consumer Discretionary,TMHC_UN,018880_KS,0.876318833,0.292709478,0.767934697,0.085678839,0.853613535,Taylor Morrison Home Corp Class A,Hanon Systems,0.222130011
1989,Information Technology,011070_KS,ONTO_UN,0.892663175,0.279504579,0.796847544,0.078122809,0.874970353,"LG Innotek Co., Ltd",Onto Innovation Inc.,0.221867756
2002,Industrials,BCC_UN,000120_KS,0.801916078,0.340926198,0.643069396,0.116230672,0.759300068,Boise Cascade,CJ Logistics Corporation,0.221598417
2005,Information Technology,011070_KS,VNT_UN,0.88244218,0.28686754,0.778704202,0.082292986,0.860997187,"LG Innotek Co., Ltd",Vontier Corporation,0.221575229
2017,Industrials,375500_KS,GLDD_UW,0.834336884,0.320289197,0.696118037,0.10258517,0.798703206,Dl E&C Ltd,Great Lakes Dredge And Dock Corp,0.221291743
2031,Industrials,042670_KS,OC_UN,0.904855935,0.267398415,0.818764264,0.071501912,0.890266176,"Doosan Infracore Co., Ltd",Owens Corning,0.220954382
2037,Consumer Discretionary,GM_UN,039130_KS,0.830295659,0.32206065,0.689390881,0.103723063,0.793113944,General Motors,Hanatour Service Inc,0.220856627
2040,Industrials,028670_KS,BRC_UN,0.812867829,0.332905754,0.660754108,0.110826241,0.771580349,"Pan Ocean Co., Ltd",Brady Corp Class A,0.220811814
2043,Industrials,000120_KS,POWL_UW,0.850195396,0.30859829,0.722832212,0.095232905,0.818065117,CJ Logistics Corporation,Powell Industries Inc,0.220752766
2057,Financials,024110_KS,SPNT_UN,0.895807762,0.273936719,0.802471546,0.075041326,0.877512872,Industrial Bank of Korea,SiriusPoint Ltd.,0.22052737
2058,Industrials,011200_KS,MMM_UN,0.906765694,0.264739831,0.822224023,0.070087178,0.892311201,"Hyundai Merchant Marine Co.,Ltd",3M,0.220514547
2060,Consumer Discretionary,000270_KS,ATGE_UN,0.872942613,0.291751384,0.762028805,0.08511887,0.847147675,Kia Motors Corporation,Adtalem Global Education Inc,0.220500857
2063,Health Care,185750_KS,AORT_UN,0.870255222,0.293664626,0.757344152,0.086238913,0.843583064,Chong Kun Dang Pharmaceutical,"Artivion, Inc.",0.220459961
2065,Consumer Discretionary,031430_KS,NDLS_UW,0.810991883,0.333273127,0.657707835,0.111070977,0.768778812,"Shinsegae International Co., Ltd",Noodles Class A,0.220398349
2067,Industrials,SNA_UN,042670_KS,0.854068028,0.305090046,0.729432196,0.093079936,0.822512133,Snap On Inc,"Doosan Infracore Co., Ltd",0.220350388
2069,Consumer Discretionary,XPEL_UR,018880_KS,0.875153358,0.289646237,0.7658934,0.083894943,0.849788342,"XPEL, Inc.",Hanon Systems,0.220294634
2076,Industrials,GLDD_UW,009540_KS,0.885503716,0.281372561,0.78411683,0.079170518,0.863287349,Great Lakes Dredge And Dock Corp,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.22015978
2080,Financials,316140_KS,STNE_UW,0.89862126,0.270408784,0.807520169,0.07312091,0.880641079,Woori Financial Group Inc,Stoneco Ltd. - Class A,0.220000762
2082,Materials,003240_KS,AMCR_UN,0.879153516,0.285869158,0.772910906,0.081721176,0.854632081,"Taekwang Industrial Co., Ltd",Amcor plc,0.219959122
2092,Consumer Discretionary,MAR_UW,018880_KS,0.844933481,0.310129557,0.713912587,0.096180342,0.810092929,Marriott International Inc,Hanon Systems,0.219726791
2098,Industrials,009540_KS,SXI_UN,0.88482034,0.280720459,0.782907034,0.078803976,0.86171101,HD Korea Shipbuilding & Offshore Engineering Co Lt,Standex International Corp,0.219624588
2099,Industrials,001040_KS,GD_UN,0.895822814,0.271651352,0.802498515,0.073794457,0.876292972,CJ Corporation,General Dynamics Corp,0.219535269
2104,Financials,FNB_UN,175330_KS,0.830843143,0.318948179,0.690300328,0.101727941,0.792028269,FNB Corp,"JB Financial Group Co., Ltd",0.219442418
2114,Consumer Discretionary,LAUR_UW,073240_KS,0.825955548,0.321827241,0.682202568,0.103572773,0.78577534,Laureate Education Inc Class A,"Kumho Tire Co., Inc",0.219298732
2138,Materials,011790_KS,CBT_UN,0.854570753,0.301495699,0.730291172,0.090899657,0.821190828,"SKC Co., Ltd",Cabot Corp,0.21877796
2140,Materials,010130_KS,KOP_UN,0.87976903,0.282674548,0.773993547,0.0799049,0.853898447,"Korea Zinc Co., Ltd",Koppers Holdings Inc,0.218722629
2143,Financials,RGA_UN,016360_KS,0.873809071,0.287149283,0.763542292,0.082454711,0.845997003,Reinsurance Group Of America Inc,"Samsung Securities Co.,Ltd",0.218672227
2144,Financials,STC_UN,024110_KS,0.859132923,0.297997335,0.738109379,0.088802412,0.826911791,Stewart Info Services Corp,Industrial Bank of Korea,0.218663805
2150,Industrials,LHX_UN,011200_KS,0.882268079,0.280255345,0.778396963,0.078543058,0.856940022,"L3Harris Technologies, Inc.","Hyundai Merchant Marine Co.,Ltd",0.218513839
2152,Materials,000210_KS,AVD_UN,0.87069111,0.289041234,0.758103008,0.083544835,0.841647843,"Daelim Industrial Co., Ltd",American Vanguard Corp,0.21845647
2157,Consumer Discretionary,ADT_UN,284740_KS,0.806506513,0.332262285,0.650452756,0.110398226,0.760850982,ADT Inc.,Cuckoo Homesys Ltd,0.218409132
2172,Financials,175330_KS,EQBK_UN,0.811041862,0.328724773,0.657788902,0.108059976,0.765848879,"JB Financial Group Co., Ltd",Equity Bancshares Inc Class A,0.218005761
2174,Industrials,KAR_UN,000120_KS,0.845107454,0.306422852,0.714206609,0.093894964,0.808101574,Kar Auction Services Inc,CJ Logistics Corporation,0.217957293
2176,Industrials,006260_KS,CBZ_UN,0.83130329,0.315670891,0.691065159,0.099648111,0.790713271,LS Corp,Cbiz Inc,0.217931521
2181,Consumer Discretionary,BIG_UN,031430_KS,0.861931731,0.2942857,0.742926308,0.086604073,0.829530382,Big Lots Inc,"Shinsegae International Co., Ltd",0.21786852
2190,Consumer Staples,005300_KS,TR_UN,0.889295929,0.272689632,0.790847249,0.074359636,0.865206884,"Lotte Chilsung Beverage Co.,Ltd",Tootsie Roll Industries Inc,0.217657159
2191,Industrials,HWM_UN,017800_KS,0.832991644,0.31398605,0.693875078,0.09858724,0.792462318,Howmet Aerospace Inc.,"Hyundai Elevator Co., Ltd",0.217644808
2195,Consumer Staples,CL_UN,007310_KS,0.90302772,0.260973027,0.815459062,0.068106921,0.883565984,Colgate-Palmolive,Ottogi Corporation,0.217577349
2197,Industrials,241560_KS,TDG_UN,0.870331056,0.287376486,0.757476147,0.082585245,0.840061392,Doosan Bobcat Inc,Transdigm Group Inc,0.217563425
2203,Industrials,010140_KS,CNM_UN,0.830506805,0.315168226,0.689741553,0.099331011,0.789072564,"Samsung Heavy Industries Co., Ltd","Core & Main, Inc.",0.217413119
2208,Industrials,ROCK_UW,009540_KS,0.805322633,0.330934916,0.648544542,0.109517919,0.758062461,Gibraltar Industries Inc,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.217323244
2210,Information Technology,011070_KS,AMD_UW,0.825134681,0.31829855,0.680847242,0.101313967,0.782161209,"LG Innotek Co., Ltd",Advanced Micro Devices Inc,0.217220622
2214,Industrials,001120_KS,ATRO_UW,0.825165943,0.318233354,0.680898833,0.101272468,0.782171301,LG International Corp,Astronics Corp,0.217197741
2215,Consumer Discretionary,KTB_UN,284740_KS,0.874032593,0.283666141,0.763932974,0.080466479,0.844399454,"Kontoor Brands, Inc.",Cuckoo Homesys Ltd,0.217159778
