ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
1353,Energy,DVN_UN,NOG_UN,0.835004839,0.86312723,0.697233081,0.744988615,1.442221696,Devon Energy Corp,Northern Oil And Gas Inc,0.735437508
1354,Financials,UVSP_UW,FFBC_UW,0.959022747,0.830259447,0.91972463,0.689330749,1.609055379,Univest Corporation Of Pennsylvania,First Financial Bancorp,0.735409525
1355,Energy,NBR_UN,HLX_UN,0.96978849,0.827115813,0.940489715,0.684120567,1.624610282,Nabors Industries Ltd,Helix Energy Solutions Group Inc,0.735394397
1356,Financials,TCBK_UW,SBCF_UW,0.956637873,0.830920563,0.915156019,0.690428981,1.605585001,Trico Bancshares,Seacoast Banking Of Florida,0.735374389
1357,Financials,THFF_UW,BY_UN,0.90765553,0.844502658,0.823838562,0.713184739,1.537023301,First Financial Corporation,Byline Bancorp Inc.,0.735315504
1358,Utilities,PPL_UN,AGR_UN,0.938830414,0.835933407,0.881402546,0.698784662,1.580187208,PPL Corporation,Avangrid Inc,0.735308239
1359,Financials,PFBC_UW,WASH_UW,0.912796446,0.843103158,0.833197351,0.710822935,1.544020286,Preferred Bank,Washington Trust Bancorp Inc,0.735297818
1360,Financials,SASR_UW,HFWA_UW,0.984897999,0.822549447,0.970024069,0.676587593,1.646611662,Sandy Spring Bancorp Inc,Heritage Financial Corp,0.735274888
1361,Real Estate,CPT_UN,IRT_UN,0.758602364,0.880464529,0.575477547,0.775217786,1.350695334,Camden Property Trust,"Independence Realty Trust, Inc",0.735269738
1362,Financials,PRK_UA,LBAI_UW,0.945389667,0.834041215,0.893761623,0.695624748,1.589386372,Park National Corp,Lakeland Bancorp Inc,0.735252123
1363,Financials,HTLF_UW,SBSI_UW,0.955471898,0.83114731,0.912926548,0.690805851,1.603732399,Heartland Financial USA Inc,Southside Bancshares Inc,0.73522999
1364,Financials,PFS_UN,BUSE_UW,0.930059387,0.838311933,0.865010464,0.702766897,1.567777361,Provident Financial Services Inc,First Busey Corp,0.73521561
1365,Utilities,AVA_UN,NWE_UW,0.928381783,0.838763826,0.861892734,0.703524756,1.56541749,Avista Corp,Northwestern Corp,0.735198352
1366,Financials,LBAI_UW,FISI_UW,0.965017886,0.828356835,0.93125952,0.686175046,1.617434566,Lakeland Bancorp Inc,Financial Institutions Inc,0.735191941
1367,Financials,SBSI_UW,FBK_UN,0.923080954,0.840160119,0.852078447,0.705869025,1.557947472,Southside Bancshares Inc,FB Financial Corp,0.735110909
1368,Financials,BY_UN,BANC_UN,0.903390335,0.845456096,0.816114098,0.71479601,1.530910108,Byline Bancorp Inc.,Banc Of California Inc,0.735059628
1369,Financials,PFS_UN,LKFN_UW,0.979679542,0.823936688,0.959772004,0.678871667,1.638643671,Provident Financial Services Inc,Lakeland Financial Corp,0.735051734
1370,Financials,UCBI_UW,PFS_UN,0.936033405,0.836483584,0.876158534,0.699704787,1.575863321,United Community Banks Inc,Provident Financial Services Inc,0.734995536
1371,Financials,LBC_UW,PFS_UN,0.950688266,0.832273577,0.90380818,0.692679307,1.596487487,Luther Burbank Corporation,Provident Financial Services Inc,0.734905082
1372,Financials,WSBC_UW,BANR_UW,0.977300502,0.824530954,0.955116271,0.679851293,1.634967564,Wesbanco Inc,Banner Corp,0.734904289
1373,Financials,CATC_UR,GABC_UW,0.980834601,0.823466637,0.962036515,0.678097302,1.640133817,Cambridge Bancorp,German American Bancorp Inc,0.734885145
1374,Financials,FBK_UN,BANC_UN,0.943410901,0.834301365,0.890024128,0.696058767,1.586082895,FB Financial Corp,Banc Of California Inc,0.734851839
1375,Financials,KRNY_UW,QCRH_UQ,0.955657332,0.830673425,0.913280937,0.690018339,1.603299276,Kearny Financial Test Corp,QCR Holdings Inc,0.734670859
1376,Financials,AMAL_UQ,HOPE_UW,0.981185705,0.82319147,0.962725388,0.677644196,1.640369584,Amalgamated Bank Class A,Hope Bancorp Inc,0.734660434
1377,Financials,LBAI_UW,SBSI_UW,0.936698124,0.83604456,0.877403376,0.698970507,1.576373883,Lakeland Bancorp Inc,Southside Bancshares Inc,0.734657081
1378,Financials,WTFC_UW,BY_UN,0.923774699,0.839476716,0.853359695,0.704721157,1.558080852,Wintrust Financial Corp,Byline Bancorp Inc.,0.734448865
1379,Consumer Discretionary,MHO_UN,TPH_UN,0.971141159,0.826003491,0.943115151,0.682281767,1.625396918,M I Homes Inc,TRI Pointe Group Inc,0.734448444
1380,Financials,MBWM_UW,PFBC_UW,0.940698138,0.834760185,0.884912986,0.696824566,1.581737552,Mercantile Bank Corp,Preferred Bank,0.73444225
1381,Financials,LBAI_UW,HTBI_UW,0.964847719,0.827828644,0.930931121,0.685300264,1.616231385,Lakeland Bancorp Inc,Hometrust Bancshares Inc,0.734426435
1382,Real Estate,PLD_UN,EGP_UN,0.881758455,0.85066173,0.777497973,0.723625378,1.501123351,"Prologis, Inc","EastGroup Properties, Inc",0.734399897
1383,Financials,PFBC_UW,PRK_UA,0.93468564,0.836409252,0.873637246,0.699580437,1.573217683,Preferred Bank,Park National Corp,0.734391799
1384,Real Estate,SHO_UN,PK_UN,0.932609099,0.836958416,0.869759731,0.70049939,1.57025912,"Sunstone Hotel Investors, Inc",Park Hotels & Resorts Inc,0.734351458
1385,Financials,FFBC_UW,BHLB_UN,0.947864173,0.832650862,0.898446491,0.693307459,1.59175395,First Financial Bancorp,Berkshire Hills Bancorp Inc,0.734335265
1386,Financials,PFC_UW,HOPE_UW,0.958447946,0.82959753,0.918622465,0.688232061,1.606854526,Premier Financial Corp.,Hope Bancorp Inc,0.734310142
1387,Financials,HFWA_UW,WASH_UW,0.980719344,0.823052831,0.961810432,0.677415963,1.639226395,Heritage Financial Corp,Washington Trust Bancorp Inc,0.734294857
1388,Financials,CPF_UN,LBAI_UW,0.985197189,0.821712139,0.970613501,0.675210839,1.64582434,Central Pacific Financial Corp,Lakeland Bancorp Inc,0.734291371
1389,Real Estate,UE_UN,KRG_UN,0.761078626,0.879234184,0.579240675,0.773052751,1.352293426,Urban Edge Properties,Kite Realty Group Trust,0.734290336
1390,Financials,UVSP_UW,PFBC_UW,0.943781759,0.833740293,0.890724009,0.695122876,1.585846885,Univest Corporation Of Pennsylvania,Preferred Bank,0.734243103
1391,Financials,INDB_UW,PPBI_UW,0.960886741,0.828830758,0.92330333,0.686960426,1.610263756,Independent Bank Corp,Pacfic Premier Bancorp Inc,0.734229007
1392,Financials,BY_UN,RNST_UW,0.953066516,0.831084806,0.908335783,0.690701955,1.599037739,Byline Bancorp Inc.,Renasant Corp,0.734228721
1393,Consumer Discretionary,CCL_UN,NCLH_UN,0.820516972,0.865710546,0.673248101,0.749454749,1.42270285,Carnival Corp,Norwegian Cruise Line Holdings Ltd,0.734213419
1394,Financials,QCRH_UQ,RNST_UW,0.972422222,0.825406714,0.945604979,0.681296244,1.626901223,QCR Holdings Inc,Renasant Corp,0.734157991
1395,Financials,CCNE_UW,CPF_UN,0.912419767,0.84233209,0.832509831,0.70952335,1.542033181,CNB Financial Corp,Central Pacific Financial Corp,0.734120646
1396,Financials,SASR_UW,STEL_UW,0.875537512,0.852056276,0.766565934,0.725999897,1.492565832,Sandy Spring Bancorp Inc,"Stellar Bancorp, Inc.",0.734113104
1397,Financials,NFBK_UW,BMRC_UR,0.985435402,0.821494154,0.971082931,0.674852645,1.645935577,Northfield Bancorp Inc,Bank Of Marin Bancorp,0.734098702
1398,Real Estate,ESRT_UN,HPP_UN,0.883454633,0.849980911,0.780492088,0.72246755,1.502959638,"Empire State Realty Trust, Inc","Hudson Pacific Properties, Inc",0.734072458
1399,Utilities,AVA_UN,BKH_UN,0.97165809,0.825552689,0.944119445,0.681537243,1.625656687,Avista Corp,Black Hills Corp,0.734053683
1400,Financials,LBAI_UW,CNOB_UW,0.959812605,0.828998894,0.921240236,0.687239167,1.608479403,Lakeland Bancorp Inc,Connectone Bancorp Inc,0.734039381
1401,Financials,UCBI_UW,UBSI_UW,0.964945921,0.827440724,0.93112063,0.684658151,1.615778781,United Community Banks Inc,United Bankshares Inc,0.733950647
1402,Materials,ZEUS_UW,X_UN,0.930141607,0.837334918,0.865163409,0.701129766,1.566293175,Olympic Steel Inc,United States Steel Corporation,0.733936495
1403,Financials,PNFP_UW,NBHC_UN,0.934707508,0.8360504,0.873678125,0.698980272,1.572658397,Pinnacle Financial Partners Inc,National Bank Holdings Corp,0.733919843
1404,Financials,PFS_UN,FIBK_UW,0.964128834,0.827647142,0.929544408,0.684999791,1.614544199,Provident Financial Services Inc,First Interstate Bancsystem Inc Class A,0.733908714
1405,Financials,FRME_UW,SBCF_UW,0.953136582,0.830812485,0.908469344,0.690249385,1.59871873,First Merchants Corp,Seacoast Banking Of Florida,0.733893377
1406,Financials,FITB_UW,WBS_UN,0.890888401,0.847906593,0.793682142,0.718945591,1.512627733,Fifth Third Bancorp,Webster Financial Corp,0.733892901
1407,Health Care,A_UN,WAT_UN,0.931542221,0.836855462,0.867770909,0.700327064,1.568097973,Agilent Technologies Inc,Waters Corp,0.733815833
1408,Financials,ABCB_UW,BANC_UN,0.973380273,0.824813011,0.947469155,0.680316502,1.627785658,Ameris Bancorp,Banc Of California Inc,0.733747033
1409,Financials,AMAL_UQ,CNOB_UW,0.97635431,0.823906568,0.953267738,0.678822032,1.63208977,Amalgamated Bank Class A,Connectone Bancorp Inc,0.733711173
1410,Financials,HTBK_UW,IBCP_UW,0.937684753,0.835033754,0.879252696,0.69728137,1.576534066,Heritage Commerce Corp,Independent Bank Corp,0.733675635
1411,Financials,LKFN_UW,PFC_UW,0.963071893,0.827762532,0.92750747,0.68519081,1.61269828,Lakeland Financial Corp,Premier Financial Corp.,0.733654142
1412,Financials,FFIN_UW,INDB_UW,0.959758506,0.828685083,0.921136391,0.686718966,1.607855357,First Financial Bankshares Inc,Independent Bank Corp,0.733602451
1413,Financials,KRNY_UW,SFNC_UW,0.875300217,0.851742089,0.766150469,0.725464586,1.491615055,Kearny Financial Test Corp,Simmons First National Corp,0.733601763
1414,Financials,BOKF_UW,ONB_UW,0.910078535,0.842575491,0.828242939,0.709933458,1.538176397,BOK Financial Corp,Old National Bancorp,0.733595354
1415,Energy,PTEN_UW,PUMP_UN,0.773550603,0.875981855,0.598380535,0.76734421,1.365724745,Patterson Uti Energy Inc,Propetro Holding Corp,0.733551475
1416,Utilities,OGE_UN,LNT_UW,0.903916125,0.844135928,0.817064361,0.712565466,1.529629827,OGE Energy Corp,Alliant Energy Corp,0.733465245
1417,Energy,TRGP_UN,MUR_UN,0.800136147,0.86992865,0.640217853,0.756775856,1.396993709,Targa Resources Corp,Murphy Oil Corp,0.733464255
1418,Financials,PNFP_UW,CPF_UN,0.921601821,0.839297557,0.849349917,0.70442039,1.553770306,Pinnacle Financial Partners Inc,Central Pacific Financial Corp,0.733406295
1419,Energy,TRGP_UN,ESTE_UN,0.906389423,0.843409245,0.821541787,0.711339155,1.532880942,Targa Resources Corp,Earthstone Energy Inc Class A,0.733379681
1420,Utilities,CNP_UN,XEL_UW,0.979435103,0.822728599,0.959293121,0.676882348,1.636175469,Centerpoint Energy Inc,Xcel Energy Inc,0.733364503
1421,Financials,HOPE_UW,FISI_UW,0.968606606,0.825913596,0.938198758,0.682133268,1.620332026,Hope Bancorp Inc,Financial Institutions Inc,0.733346366
1422,Real Estate,BRX_UN,SPG_UN,0.847588822,0.858533579,0.718406811,0.737079905,1.455486716,Brixmor Property Group Inc,"Simon Property Group, Inc",0.733345286
1423,Financials,KEY_UN,WSFS_UW,0.930307503,0.836825841,0.86547205,0.700277488,1.565749538,Keycorp,WSFS Financial Corp,0.7333164
1424,Financials,GBCI_UN,CATY_UW,0.905966902,0.843421285,0.820776028,0.711359464,1.532135492,Glacier Bancorp Inc,Cathay General Bancorp,0.733242777
1425,Financials,BUSE_UW,HAFC_UW,0.907859058,0.842904071,0.824208068,0.710487273,1.534695342,First Busey Corp,Hanmi Financial Corp,0.733231432
1426,Financials,BANR_UW,THFF_UW,0.913852127,0.84125243,0.83512571,0.707705651,1.542831361,Banner Corp,First Financial Corporation,0.733189663
1427,Financials,LBAI_UW,SSB_UW,0.970022926,0.825365835,0.940944477,0.681228762,1.62217324,Lakeland Bancorp Inc,South State Corp,0.733171905
1428,Financials,BANR_UW,CPF_UN,0.95024663,0.831007915,0.902968657,0.690574154,1.593542811,Banner Corp,Central Pacific Financial Corp,0.733053055
1429,Financials,MSBI_UW,SBCF_UW,0.919175727,0.83967976,0.844884017,0.7050621,1.549946117,Midland States Bancorp Inc,Seacoast Banking Of Florida,0.733026483
1430,Financials,FISI_UW,PFC_UW,0.917663872,0.840068188,0.842106982,0.70571456,1.547821541,Financial Institutions Inc,Premier Financial Corp.,0.732993044
1431,Financials,CBAN_UQ,OCFC_UW,0.94964178,0.831122639,0.90181951,0.690764842,1.592584352,Colony Bankcorp Inc,Oceanfirst Financial Corp,0.732975776
1432,Financials,SBCF_UW,LBC_UW,0.944096018,0.832694274,0.891317292,0.693379755,1.584697046,Seacoast Banking Of Florida,Luther Burbank Corporation,0.732967262
1433,Financials,CTBI_UW,CATY_UW,0.971791528,0.824685253,0.944378773,0.680105766,1.624484539,Community Trust Bancorp Inc Trust,Cathay General Bancorp,0.732960367
1434,Financials,SRCE_UW,PRK_UA,0.859253881,0.855346119,0.738317232,0.731616984,1.469934215,1st Source Corp,Park National Corp,0.732957034
1435,Financials,EFSC_UW,PFC_UW,0.914203808,0.840979391,0.835768603,0.707246337,1.54301494,Enterprise Financial Services Corp,Premier Financial Corp.,0.73295079
1436,Financials,PPBI_UW,FMBH_UQ,0.93803984,0.834370707,0.879918741,0.696174476,1.576093217,Pacfic Premier Bancorp Inc,First Mid Illinois Bancshares Inc,0.732923329
1437,Financials,CNOB_UW,UVSP_UW,0.95993444,0.82810317,0.921474129,0.68575486,1.607228989,Connectone Bancorp Inc,Univest Corporation Of Pennsylvania,0.732898714
1438,Financials,RF_UN,OCFC_UW,0.854778504,0.856318462,0.73064629,0.733281308,1.463927598,Regions Financial Corp,Oceanfirst Financial Corp,0.732754304
1439,Financials,SFNC_UW,QCRH_UQ,0.927805856,0.837094712,0.860823706,0.700727556,1.561551263,Simmons First National Corp,QCR Holdings Inc,0.732746786
1440,Financials,LBAI_UW,WASH_UW,0.963477042,0.826938185,0.928288011,0.683826762,1.612114773,Lakeland Bancorp Inc,Washington Trust Bancorp Inc,0.732719012
1441,Financials,SASR_UW,CNOB_UW,0.968796309,0.825377696,0.938566288,0.681248341,1.619814629,Sandy Spring Bancorp Inc,Connectone Bancorp Inc,0.73271193
1442,Financials,FFIN_UW,ABCB_UW,0.912545349,0.84121111,0.832739014,0.707636132,1.540375146,First Financial Bankshares Inc,Ameris Bancorp,0.732656708
1443,Financials,FISI_UW,OCFC_UW,0.951800296,0.83025206,0.905923803,0.689318483,1.595242286,Financial Institutions Inc,Oceanfirst Financial Corp,0.732639547
1444,Industrials,UAL_UW,ALK_UN,0.808627146,0.867368976,0.653877861,0.75232894,1.406206801,United Continental Holdings Inc,Alaska Air Group Inc,0.732638724
1445,Financials,PFS_UN,MSBI_UW,0.925723202,0.837550179,0.856963446,0.701490302,1.558453748,Provident Financial Services Inc,Midland States Bancorp Inc,0.732584931
1446,Real Estate,RHP_UN,SHO_UN,0.903206575,0.843658812,0.815782117,0.711760191,1.527542308,"Ryman Hospitality Properties, Inc","Sunstone Hotel Investors, Inc",0.732564576
1447,Financials,FNB_UN,CADE_UN,0.916462998,0.840032631,0.839904427,0.705654822,1.545559249,FNB Corp,Cadence Bancorporation,0.732504743
1448,Financials,ABCB_UW,EBTC_UW,0.912211523,0.841156699,0.832129864,0.707544593,1.539674456,Ameris Bancorp,Enterprise Bancorp Inc,0.732461647
1449,Financials,WABC_UW,PPBI_UW,0.927197514,0.837032271,0.85969523,0.700623022,1.560318252,Westamerica Bancorporation,Pacfic Premier Bancorp Inc,0.732437464
1450,Materials,CTVA_UN,FMC_UN,0.885983357,0.848101068,0.784966509,0.719275422,1.504241931,"Corteva, Inc.",FMC Corp,0.732413639
1451,Financials,WSFS_UW,CBU_UN,0.79467283,0.870389879,0.631504906,0.757578541,1.389083447,WSFS Financial Corp,Community Bank System Inc,0.732363814
1452,Financials,PFS_UN,MOFG_UW,0.97095901,0.824398951,0.942761399,0.679633631,1.62239503,Provident Financial Services Inc,Midwestone Financial Group Inc,0.732259185
1453,Consumer Discretionary,LEN_UN,PHM_UN,0.929575544,0.836230579,0.864110691,0.699281582,1.563392273,Lennar Corporation Class A,Pultegroup Inc,0.732247404
1454,Financials,BHF_UW,JXN_UN,0.758227027,0.878393141,0.574908224,0.77157451,1.346482735,Brighthouse Financial,Jackson Financial Inc. Class A,0.732241253
1455,Financials,RNST_UW,AUB_UN,0.95705848,0.828392762,0.915960934,0.686234568,1.602195502,Renasant Corp,Atlantic Union Bankshares Corporation,0.732179841
1456,Utilities,PPL_UN,D_UN,0.877097404,0.850227963,0.769299857,0.722887589,1.492187446,PPL Corporation,Dominion Energy Inc,0.732170043
1457,Financials,BMRC_UR,HAFC_UW,0.982396391,0.820883702,0.96510267,0.673850052,1.638952722,Bank Of Marin Bancorp,Hanmi Financial Corp,0.732100576
1458,Energy,DRQ_UN,OII_UN,0.877333583,0.850097697,0.769714216,0.722666094,1.492380309,Dril Quip Inc,Oceaneering International Inc,0.732075718
1459,Financials,PPBI_UW,THFF_UW,0.948925633,0.83057867,0.900459857,0.689860927,1.590320784,Pacfic Premier Bancorp Inc,First Financial Corporation,0.731980713
1460,Information Technology,APH_UN,TDY_UN,0.809497896,0.866661565,0.655286843,0.751102269,1.406389112,Amphenol Corp,Teledyne Technologies Inc,0.731939184
1461,Financials,HTBI_UW,PFS_UN,0.968357233,0.824879568,0.937715731,0.680426301,1.618142032,Hometrust Bancshares Inc,Provident Financial Services Inc,0.731884187
1462,Real Estate,KIM_UN,SPG_UN,0.852572761,0.856200597,0.726880313,0.733079462,1.459959776,Kimco Realty Corporation,"Simon Property Group, Inc",0.731839632
1463,Financials,CVBF_UW,TOWN_UW,0.945671841,0.83136778,0.89429523,0.691172385,1.585467616,CVB Financial Corporation,Towne Bank,0.731796954
1464,Financials,SASR_UW,HAFC_UW,0.963274271,0.826293259,0.927897321,0.68276055,1.610657871,Sandy Spring Bancorp Inc,Hanmi Financial Corp,0.731787904
1465,Financials,ASB_UN,NBHC_UN,0.893151322,0.845739877,0.797719284,0.715275939,1.512995222,Associated Bancorp,National Bank Holdings Corp,0.731764608
1466,Financials,BUSE_UW,NFBK_UW,0.965175884,0.825694937,0.931564487,0.681772129,1.613336616,First Busey Corp,Northfield Bancorp Inc,0.731730601
1467,Financials,ZION_UW,TFC_UN,0.936143367,0.834003508,0.876364404,0.695561852,1.571926257,Zions Bancorporation,Truist Financial Corporation,0.731722362
1468,Financials,CATY_UW,CADE_UN,0.931384572,0.83527771,0.867477221,0.697688853,1.565166074,Cathay General Bancorp,Cadence Bancorporation,0.731646527
1469,Real Estate,SITC_UN,BRX_UN,0.785397002,0.871961867,0.616848451,0.760317497,1.377165948,SITE Centers Corp,Brixmor Property Group Inc,0.731623688
1470,Financials,FULT_UW,WTFC_UW,0.938457278,0.833277499,0.880702062,0.694351391,1.575053453,Fulton Financial Corp,Wintrust Financial Corp,0.731621525
1471,Financials,BHLB_UN,PFC_UW,0.941252906,0.832458453,0.885957033,0.692987076,1.578944109,Berkshire Hills Bancorp Inc,Premier Financial Corp.,0.731581067
1472,Industrials,CAT_UN,URI_UN,0.89807176,0.844299299,0.806532886,0.712841306,1.519374192,Caterpillar Inc,United Rentals Inc,0.731579622
1473,Energy,ESTE_UN,OVV_UN,0.824682087,0.86280144,0.680100545,0.744426325,1.42452687,Earthstone Energy Inc Class A,Ovintiv Inc.,0.731561169
1474,Financials,BHLB_UN,EWBC_UW,0.896403701,0.844721722,0.803539596,0.713554788,1.517094384,Berkshire Hills Bancorp Inc,East West Bancorp Inc,0.73155175
1475,Financials,DCOM_UW,HOPE_UW,0.968551265,0.824554649,0.938091553,0.67989037,1.617981923,Dime Community Bancshares Inc,Hope Bancorp Inc,0.731530607
1476,Financials,BUSE_UW,OCFC_UW,0.934695395,0.834237976,0.873655482,0.695953001,1.569608483,First Busey Corp,Oceanfirst Financial Corp,0.731493497
1477,Financials,TCBK_UW,CPF_UN,0.977035368,0.821997765,0.95459811,0.675680325,1.630278435,Trico Bancshares,Central Pacific Financial Corp,0.731463882
1478,Financials,FULT_UW,BUSE_UW,0.946117113,0.830989305,0.895137591,0.690543225,1.585680816,Fulton Financial Corp,First Busey Corp,0.731462098
1479,Energy,OVV_UN,ROCC_UW,0.8272201,0.862108621,0.684293094,0.743231275,1.427524369,Ovintiv Inc.,Ranger Oil Corporation - Class A,0.731443639
1480,Financials,WASH_UW,LKFN_UW,0.972133288,0.823430412,0.945043129,0.678037643,1.623080773,Washington Trust Bancorp Inc,Lakeland Financial Corp,0.73143874
1481,Financials,KRNY_UW,CCNE_UW,0.908617591,0.841355122,0.825585926,0.707878441,1.533464367,Kearny Financial Test Corp,CNB Financial Corp,0.731419938
1482,Financials,TOWN_UW,BY_UN,0.945708305,0.831058726,0.894364198,0.690658605,1.585022803,Towne Bank,Byline Bancorp Inc.,0.731399724
1483,Energy,CIVI_UN,COP_UN,0.91817363,0.838716378,0.843042815,0.703445163,1.546487978,"Civitas Resources, Inc.",ConocoPhillips,0.731364693
1484,Financials,BRSP_UN,RITM_UN,0.632213211,0.902366991,0.399693544,0.814266186,1.21395973,"BrightSpire Capital, Inc. Class A",Rithm Capital Corp.,0.731351658
1485,Financials,FRME_UW,GBCI_UN,0.942279283,0.831994307,0.887890248,0.692214527,1.580104774,First Merchants Corp,Glacier Bancorp Inc,0.731349671
