ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
1611,Financials,PPBI_UW,BUSE_UW,0.921728632,0.83508487,0.849583671,0.69736674,1.546950411,Pacfic Premier Bancorp Inc,First Busey Corp,0.727810126
1612,Financials,WABC_UW,GABC_UW,0.895334034,0.842208551,0.801623032,0.709315243,1.510938275,Westamerica Bancorporation,German American Bancorp Inc,0.727776801
1613,Financials,BANF_UW,IBOC_UW,0.811163137,0.863242709,0.657985634,0.745187974,1.403173608,Bancfirst Corp,International Bancshares Corp,0.727747506
1614,Financials,RNST_UW,OSBC_UW,0.971844797,0.820681341,0.944482309,0.673517863,1.618000172,Renasant Corp,Old Second Bancorp Inc,0.727710752
1615,Energy,FANG_UW,VTLE_UN,0.924965559,0.834093064,0.855561286,0.69571124,1.551272525,Diamondback Energy Inc,"Vital Energy, Inc., par value $0.01 per share",0.727681249
1616,Financials,AUB_UN,TOWN_UW,0.9493195,0.827216439,0.901207513,0.684287037,1.58549455,Atlantic Union Bankshares Corporation,Towne Bank,0.727671132
1617,Financials,BANC_UN,CADE_UN,0.946654118,0.82796237,0.896154019,0.685521686,1.581675705,Banc Of California Inc,Cadence Bancorporation,0.727648153
1618,Financials,BOKF_UW,NBHC_UN,0.898969736,0.841128091,0.808146586,0.707496466,1.515643052,BOK Financial Corp,National Bank Holdings Corp,0.72762649
1619,Financials,PNFP_UW,BKU_UN,0.944550684,0.828531298,0.892175994,0.686464112,1.578640106,Pinnacle Financial Partners Inc,Bankunited Inc,0.727606488
1620,Financials,PFS_UN,OSBC_UW,0.97983035,0.818189315,0.960067516,0.669433756,1.629501272,Provident Financial Services Inc,Old Second Bancorp Inc,0.727560508
1621,Financials,BHLB_UN,CBU_UN,0.835959637,0.857110533,0.698828515,0.734638465,1.43346698,Berkshire Hills Bancorp Inc,Community Bank System Inc,0.727476475
1622,Financials,WABC_UW,DCOM_UW,0.929027008,0.832806018,0.863091182,0.693565863,1.556657045,Westamerica Bancorporation,Dime Community Bancshares Inc,0.727470927
1623,Financials,IBCP_UW,PPBI_UW,0.906207955,0.839067337,0.821212858,0.704033996,1.525246854,Independent Bank Corp,Pacfic Premier Bancorp Inc,0.727469768
1624,Financials,EQH_UN,BHF_UW,0.758012381,0.875036835,0.57458277,0.765689463,1.340272233,AXA Equitable Holdings Inc,Brighthouse Financial,0.727468124
1625,Financials,WSFS_UW,HTLF_UW,0.95424771,0.825633641,0.910588692,0.68167091,1.592259601,WSFS Financial Corp,Heartland Financial USA Inc,0.727454466
1626,Financials,QCRH_UQ,BUSE_UW,0.949678894,0.826909438,0.901890001,0.683779219,1.58566922,QCR Holdings Inc,First Busey Corp,0.727401375
1627,Real Estate,FRT_UN,SPG_UN,0.910301211,0.837902746,0.828648295,0.702081011,1.530729306,Federal Realty Investment Trust,"Simon Property Group, Inc",0.727394468
1628,Financials,OCFC_UW,AUB_UN,0.966569304,0.821949435,0.934256219,0.675600874,1.609857093,Oceanfirst Financial Corp,Atlantic Union Bankshares Corporation,0.727331943
1629,Financials,EWBC_UW,GBCI_UN,0.848262278,0.853881768,0.719548892,0.729114074,1.448662966,East West Bancorp Inc,Glacier Bancorp Inc,0.727201038
1630,Financials,FULT_UW,ONB_UW,0.963012915,0.822881203,0.927393875,0.677133474,1.604527348,Fulton Financial Corp,Old National Bancorp,0.727185554
1631,Financials,PRU_UN,EQH_UN,0.814141056,0.862131379,0.662825659,0.743270514,1.406096174,Prudential Financial Inc,AXA Equitable Holdings Inc,0.727181543
1632,Financials,DCOM_UW,WTFC_UW,0.936470566,0.830466397,0.876977121,0.689674437,1.566651558,Dime Community Bancshares Inc,Wintrust Financial Corp,0.727134974
1633,Financials,WASH_UW,MBWM_UW,0.964096367,0.822507322,0.929481804,0.676518295,1.606000099,Washington Trust Bancorp Inc,Mercantile Bank Corp,0.727110997
1634,Financials,FMBH_UQ,BANR_UW,0.956503363,0.824719,0.914898683,0.680161429,1.595060113,First Mid Illinois Bancshares Inc,Banner Corp,0.72710888
1635,Financials,WBS_UN,ASB_UN,0.85816277,0.851333099,0.736443341,0.724768045,1.461211386,Webster Financial Corp,Associated Bancorp,0.727103104
1636,Financials,TOWN_UW,THFF_UW,0.963692076,0.822551621,0.928702418,0.676591169,1.605293586,Towne Bank,First Financial Corporation,0.727013419
1637,Financials,RNST_UW,THFF_UW,0.942801463,0.828571873,0.888874598,0.686531349,1.575405947,Renasant Corp,First Financial Corporation,0.726999999
1638,Financials,CADE_UN,BKU_UN,0.948710212,0.826883415,0.900051066,0.683736182,1.583787248,Cadence Bancorporation,Bankunited Inc,0.726999159
1639,Financials,FFBC_UW,WSFS_UW,0.906314287,0.838684077,0.821405586,0.703390981,1.524796568,First Financial Bancorp,WSFS Financial Corp,0.726993902
1640,Financials,PPBI_UW,BY_UN,0.953836338,0.825372204,0.909803759,0.681239274,1.591043034,Pacfic Premier Bancorp Inc,Byline Bancorp Inc.,0.726952171
1641,Financials,UCBI_UW,BHLB_UN,0.947479688,0.827178027,0.89771776,0.684223489,1.581941249,United Community Banks Inc,Berkshire Hills Bancorp Inc,0.726922343
1642,Financials,CADE_UN,LBAI_UW,0.925094346,0.833426307,0.855799549,0.694599409,1.550398958,Cadence Bancorporation,Lakeland Bancorp Inc,0.726839437
1643,Financials,PGC_UW,CCNE_UW,0.896283395,0.841258843,0.803323924,0.70771644,1.511040364,Peapack Gladstone Financial Corp,CNB Financial Corp,0.726837937
1644,Financials,BANC_UN,INDB_UW,0.895632132,0.841424155,0.802156916,0.707994609,1.510151525,Banc Of California Inc,Independent Bank Corp,0.72682707
1645,Financials,CATY_UW,BANR_UW,0.940925969,0.828973908,0.885341679,0.68719774,1.572539418,Cathay General Bancorp,Banner Corp,0.726826528
1646,Financials,EFSC_UW,OSBC_UW,0.96257972,0.822734986,0.926559718,0.676892857,1.603452574,Enterprise Financial Services Corp,Old Second Bancorp Inc,0.726826229
1647,Financials,PPBI_UW,SHBI_UW,0.980752667,0.817330576,0.961875794,0.66802927,1.629905064,Pacfic Premier Bancorp Inc,Shore Bancshares Inc,0.726798575
1648,Financials,PNC_UN,SNV_UN,0.909146647,0.837753487,0.826547626,0.701830905,1.528378531,"PNC Financial Services Group, Inc.",Synovus Financial Corp,0.726774249
1649,Financials,INDB_UW,TOWN_UW,0.937434799,0.829844519,0.878784002,0.688641925,1.567425927,Independent Bank Corp,Towne Bank,0.72667034
1650,Financials,THFF_UW,SBCF_UW,0.932843836,0.83110562,0.870197623,0.690736552,1.560934174,First Financial Corporation,Seacoast Banking Of Florida,0.726628766
1651,Financials,HAFC_UW,FFIC_UW,0.976498267,0.818466798,0.953548865,0.669887899,1.623436764,Hanmi Financial Corp,Flushing Financial Corp,0.726620092
1652,Financials,BOKF_UW,BUSE_UW,0.909451318,0.837484321,0.8271017,0.701379989,1.528481689,BOK Financial Corp,First Busey Corp,0.726524331
1653,Financials,INDB_UW,BY_UN,0.951814609,0.825618445,0.90595105,0.681645817,1.587596867,Independent Bank Corp,Byline Bancorp Inc.,0.726506864
1654,Industrials,CMI_UN,DOV_UN,0.860504821,0.850288741,0.740468546,0.722990944,1.46345949,Cummins Inc,Dover Corp,0.726486464
1655,Financials,BANR_UW,NFBK_UW,0.93815887,0.82949432,0.880142065,0.688060827,1.568202892,Banner Corp,Northfield Bancorp Inc,0.726477075
1656,Financials,PFS_UN,BWB_UR,0.987425237,0.815032725,0.975008598,0.664278343,1.63928694,Provident Financial Services Inc,Bridgewater Bancshares Inc.,0.726424394
1657,Financials,PFC_UW,BUSE_UW,0.857186309,0.850981648,0.734768368,0.724169765,1.458938133,Premier Financial Corp.,First Busey Corp,0.726289486
1658,Financials,USB_UN,TFC_UN,0.923911643,0.833335531,0.853612724,0.694448107,1.548060832,US Bancorp,Truist Financial Corporation,0.72628103
1659,Financials,PFS_UN,BFST_UW,0.985371598,0.815536274,0.970957186,0.665099414,1.6360566,Provident Financial Services Inc,Business First Bancshares Inc.,0.726270968
1660,Financials,BANC_UN,AMAL_UQ,0.947899992,0.826561677,0.898514396,0.683204206,1.581718601,Banc Of California Inc,Amalgamated Bank Class A,0.726266244
1661,Financials,SFNC_UW,FBK_UN,0.898355686,0.840234965,0.807042939,0.705994796,1.513037735,Simmons First National Corp,FB Financial Corp,0.726204425
1662,Energy,MRO_UN,PR_UN,0.92040876,0.834237043,0.847152285,0.695951444,1.543103729,Marathon Oil Corp,Permian Resources Corporation - Class A,0.726191612
1663,Financials,SBCF_UW,UBSI_UW,0.917503171,0.835035054,0.841812068,0.697283542,1.53909561,Seacoast Banking Of Florida,United Bankshares Inc,0.726189247
1664,Financials,BOKF_UW,HOPE_UW,0.877942535,0.845564066,0.770783094,0.71497859,1.485761684,BOK Financial Corp,Hope Bancorp Inc,0.726139491
1665,Financials,EWBC_UW,CMA_UN,0.932592252,0.83073094,0.869728308,0.690113895,1.559842203,East West Bancorp Inc,Comerica Inc,0.726036778
1666,Financials,GBCI_UN,EFSC_UW,0.885620366,0.843460818,0.784323433,0.711426151,1.495749584,Glacier Bancorp Inc,Enterprise Financial Services Corp,0.726005607
1667,Financials,FHB_UW,INDB_UW,0.975119783,0.818391736,0.950858592,0.669765034,1.620623626,First Hawaiian Inc,Independent Bank Corp,0.725983746
1668,Financials,STEL_UW,FFBC_UW,0.820734639,0.859692927,0.673605348,0.739071928,1.412677276,"Stellar Bancorp, Inc.",First Financial Bancorp,0.725978612
1669,Financials,AUB_UN,INDB_UW,0.977027497,0.817808026,0.95458273,0.668809967,1.623392697,Atlantic Union Bankshares Corporation,Independent Bank Corp,0.72596452
1670,Financials,HAFC_UW,CTBI_UW,0.949664124,0.825793575,0.901861948,0.681935029,1.583796976,Hanmi Financial Corp,Community Trust Bancorp Inc Trust,0.725920413
1671,Financials,PPBI_UW,SNV_UN,0.809753103,0.862235272,0.655700088,0.743449664,1.399149752,Pacfic Premier Bancorp Inc,Synovus Financial Corp,0.725899749
1672,Financials,HAFC_UW,BHLB_UN,0.939664693,0.828545865,0.882969736,0.686488251,1.569457986,Hanmi Financial Corp,Berkshire Hills Bancorp Inc,0.725784548
1673,Utilities,BKH_UN,NI_UN,0.920280564,0.83395119,0.846916316,0.695474587,1.542390903,Black Hills Corp,Nisource Inc,0.725762933
1674,Utilities,PPL_UN,PNW_UN,0.868572602,0.847696676,0.754418364,0.718589654,1.473008018,PPL Corporation,Pinnacle West Corp,0.725755396
1675,Energy,MUR_UN,CPE_UN,0.900087826,0.839370477,0.810158094,0.704542797,1.514700891,Murphy Oil Corp,Callon Petroleum,0.725665856
1676,Financials,GABC_UW,FBK_UN,0.943422347,0.827382305,0.890045724,0.684561479,1.574607203,German American Bancorp Inc,FB Financial Corp,0.725658328
1677,Financials,PFS_UN,EBTC_UW,0.957022337,0.823435831,0.915891753,0.678046567,1.59393832,Provident Financial Services Inc,Enterprise Bancorp Inc,0.725615604
1678,Real Estate,EQR_UN,INVH_UN,0.918554008,0.83430947,0.843741466,0.696072291,1.539813757,Equity Residential,Invitation Homes Inc,0.725606126
1679,Financials,PNFP_UW,BOKF_UW,0.886143602,0.843005911,0.785250484,0.710658966,1.495909449,Pinnacle Financial Partners Inc,BOK Financial Corp,0.72557727
1680,Financials,OCFC_UW,OSBC_UW,0.9850814,0.815074743,0.970385364,0.664346837,1.6347322,Oceanfirst Financial Corp,Old Second Bancorp Inc,0.725554542
1681,Financials,STEL_UW,HTBK_UW,0.823302324,0.858764577,0.677826717,0.737476599,1.415303316,"Stellar Bancorp, Inc.",Heritage Commerce Corp,0.725546623
1682,Financials,PPBI_UW,BRKL_UW,0.956576334,0.823503536,0.915038283,0.678158074,1.593196356,Pacfic Premier Bancorp Inc,Brookline Bancorp Inc,0.725534116
1683,Financials,CADE_UN,LBC_UW,0.933339246,0.830123968,0.871122149,0.689105802,1.560227951,Cadence Bancorporation,Luther Burbank Corporation,0.725509071
1684,Financials,OSBC_UW,FBK_UN,0.962447348,0.821742485,0.926304898,0.675260711,1.60156561,Old Second Bancorp Inc,FB Financial Corp,0.725469548
1685,Financials,TMP_UA,NWBI_UW,0.968834712,0.819835843,0.9386407,0.67213081,1.61077151,Tompkins Financial Corp,Northwest Bancshares Inc,0.725432788
1686,Financials,EFSC_UW,HOPE_UW,0.981696056,0.815992615,0.963727146,0.665843948,1.629571094,Enterprise Financial Services Corp,Hope Bancorp Inc,0.725420588
1687,Financials,PGC_UW,CNOB_UW,0.897466017,0.839878918,0.805445252,0.705396596,1.510841848,Peapack Gladstone Financial Corp,Connectone Bancorp Inc,0.725406327
1688,Financials,PGC_UW,BANC_UN,0.948689994,0.825678481,0.900012704,0.681744953,1.581757658,Peapack Gladstone Financial Corp,Banc Of California Inc,0.725398503
1689,Financials,THFF_UW,FISI_UW,0.963147363,0.821468496,0.927652844,0.67481049,1.602463333,First Financial Corporation,Financial Institutions Inc,0.725378961
1690,Financials,FISI_UW,BHLB_UN,0.908898826,0.836768021,0.826097076,0.70018072,1.526277797,Financial Institutions Inc,Berkshire Hills Bancorp Inc,0.725363991
1691,Financials,BUSE_UW,LKFN_UW,0.928297446,0.831422615,0.861736148,0.691263565,1.552999714,First Busey Corp,Lakeland Financial Corp,0.725358082
1692,Financials,BANC_UN,FRME_UW,0.960239906,0.822288208,0.922060676,0.676157896,1.598218573,Banc Of California Inc,First Merchants Corp,0.725338452
1693,Financials,ACRE_UN,LADR_UN,0.696558287,0.886201592,0.485193448,0.785353262,1.27054671,Ares Commercial Real Estate Corp,Ladder Capital Corp Class A,0.725321299
1694,Financials,ONB_UW,PNC_UN,0.901893974,0.838615563,0.81341274,0.703276062,1.516688802,Old National Bancorp,"PNC Financial Services Group, Inc.",0.725303398
1695,Financials,PPBI_UW,OSBC_UW,0.970127796,0.819341594,0.941147941,0.671320647,1.612468589,Pacfic Premier Bancorp Inc,Old Second Bancorp Inc,0.725286106
1696,Financials,FISI_UW,NTB_UN,0.918111976,0.834188337,0.8429296,0.695870181,1.538799782,Financial Institutions Inc,Bank Of Nt Butterfield & Son Ltd,0.725282065
1697,Energy,OII_UN,WHD_UN,0.874052745,0.845920763,0.7639682,0.715581938,1.479550138,Oceaneering International Inc,Cactus Inc Class A,0.72525919
1698,Financials,ZION_UW,RF_UN,0.922918369,0.832817451,0.851778315,0.693584906,1.545363221,Zions Bancorporation,Regions Financial Corp,0.725223588
1699,Financials,HFWA_UW,FRME_UW,0.988685334,0.813710735,0.97749869,0.66212516,1.63962385,Heritage Financial Corp,First Merchants Corp,0.725199866
1700,Energy,OVV_UN,PR_UN,0.937034668,0.828845718,0.878033969,0.686985224,1.565019192,Ovintiv Inc.,Permian Resources Corporation - Class A,0.725194973
1701,Financials,FIBK_UW,FFIN_UW,0.957060379,0.823085574,0.91596457,0.677469863,1.593434433,First Interstate Bancsystem Inc Class A,First Financial Bankshares Inc,0.725168804
1702,Energy,PTEN_UW,HLX_UN,0.91446116,0.835104481,0.836239214,0.697399494,1.533638708,Patterson Uti Energy Inc,Helix Energy Solutions Group Inc,0.725167438
1703,Financials,NBHC_UN,PFS_UN,0.942860645,0.827171416,0.888986196,0.684212552,1.573198748,National Bank Holdings Corp,Provident Financial Services Inc,0.725167281
1704,Financials,MOFG_UW,TCBK_UW,0.966702185,0.82019887,0.934513114,0.672726186,1.6072393,Midwestone Financial Group Inc,Trico Bancshares,0.725083572
1705,Financials,FFIN_UW,EBTC_UW,0.962975963,0.821284226,0.927322705,0.67450778,1.601830486,First Financial Bankshares Inc,Enterprise Bancorp Inc,0.725070765
1706,Financials,BANC_UN,TCBK_UW,0.944809981,0.826511542,0.892665901,0.683121329,1.575787229,Banc Of California Inc,Trico Bancshares,0.725030243
1707,Financials,HAFC_UW,FRME_UW,0.972919322,0.818313397,0.946572007,0.669636816,1.616208823,Hanmi Financial Corp,First Merchants Corp,0.725023854
1708,Utilities,WEC_UN,ED_UN,0.834228081,0.855741551,0.695936491,0.732293602,1.428230093,WEC Energy Group Inc,Consolidated Edison Inc,0.72502218
1709,Financials,PFBC_UW,HTBK_UW,0.9240509,0.832336038,0.853870066,0.69278328,1.546653346,Preferred Bank,Heritage Commerce Corp,0.725000637
1710,Industrials,TKR_UN,DOV_UN,0.758012241,0.873260584,0.574582558,0.762584047,1.337166605,Timken,Dover Corp,0.724983749
1711,Financials,WSFS_UW,PGC_UW,0.918454542,0.833834379,0.843558746,0.695279771,1.538838518,WSFS Financial Corp,Peapack Gladstone Financial Corp,0.724935566
1712,Financials,PFS_UN,IBCP_UW,0.886028845,0.842550247,0.785047114,0.709890919,1.494938033,Provident Financial Services Inc,Independent Bank Corp,0.724922158
1713,Financials,CNOB_UW,FFIC_UW,0.946150205,0.826038446,0.895200211,0.682339515,1.577539726,Connectone Bancorp Inc,Flushing Financial Corp,0.724911654
1714,Financials,IBTX_UW,ABCB_UW,0.943760033,0.826717601,0.890683,0.683461992,1.574144992,Independent Bank Group Inc,Ameris Bancorp,0.724906194
1715,Financials,TRST_UW,TOWN_UW,0.952188783,0.824284338,0.906663478,0.679444671,1.586108148,Trustco Bank Corp,Towne Bank,0.724888432
1716,Financials,HWC_UW,FITB_UW,0.817981687,0.859518632,0.66909404,0.738772279,1.407866319,Hancock Whitney Corp,Fifth Third Bancorp,0.724836631
1717,Financials,GBCI_UN,MBWM_UW,0.941310746,0.827360739,0.886065921,0.684525793,1.570591714,Glacier Bancorp Inc,Mercantile Bank Corp,0.724833819
1718,Financials,FULT_UW,GBCI_UN,0.947873424,0.825483145,0.898464028,0.681422423,1.579886451,Fulton Financial Corp,Glacier Bancorp Inc,0.724830744
1719,Real Estate,PECO_UW,BRX_UN,0.702827464,0.884588783,0.493966444,0.782497315,1.276463759,"Phillips Edison & Company, Inc.",Brixmor Property Group Inc,0.724791141
1720,Financials,HTBK_UW,CBAN_UQ,0.955721675,0.823186198,0.91340392,0.677635516,1.591039436,Heritage Commerce Corp,Colony Bankcorp Inc,0.724789197
1721,Industrials,TNC_UN,GGG_UN,0.940565741,0.827497336,0.884663913,0.684751841,1.569415754,Tennant,Graco Inc,0.724734255
1722,Financials,TCBK_UW,BUSE_UW,0.932776166,0.829694005,0.870071376,0.688392143,1.558463518,Trico Bancshares,First Busey Corp,0.72472799
1723,Financials,PFBC_UW,FLIC_UR,0.965925385,0.820141779,0.933011849,0.672632538,1.605644386,Preferred Bank,First Of Long Island Corp,0.7247084
1724,Financials,NFBK_UW,CPF_UN,0.990428018,0.812778789,0.98094766,0.660609359,1.641557019,Northfield Bancorp Inc,Central Pacific Financial Corp,0.724677019
1725,Utilities,XEL_UW,ETR_UN,0.901360126,0.838263604,0.812450076,0.70268587,1.515135946,Xcel Energy Inc,Entergy Corp,0.724638711
1726,Financials,UVSP_UW,FBNC_UW,0.972553651,0.81810055,0.945860604,0.66928851,1.615149114,Univest Corporation Of Pennsylvania,First Bancorp,0.724602929
1727,Consumer Discretionary,VC_UW,LEA_UN,0.935052213,0.828893287,0.874322641,0.68706408,1.561386722,Visteon Corp,Lear Corp,0.724515792
1728,Utilities,PPL_UN,OGE_UN,0.917962928,0.833644042,0.842655937,0.694962389,1.537618325,PPL Corporation,OGE Energy Corp,0.724501099
1729,Financials,BUSE_UW,LBAI_UW,0.931844455,0.829775413,0.868334088,0.688527237,1.556861324,First Busey Corp,Lakeland Bancorp Inc,0.724488607
1730,Financials,RNST_UW,FULT_UW,0.977039057,0.816662051,0.954605319,0.666936905,1.621542224,Renasant Corp,Fulton Financial Corp,0.724470588
1731,Financials,WTFC_UW,SNV_UN,0.856973969,0.849644431,0.734404383,0.72189566,1.456300043,Wintrust Financial Corp,Synovus Financial Corp,0.724397405
1732,Financials,THFF_UW,BANC_UN,0.946945372,0.825405893,0.896705537,0.681294889,1.578000426,First Financial Corporation,Banc Of California Inc,0.724377019
1733,Real Estate,PDM_UN,VNO_UN,0.782708946,0.867351037,0.612633294,0.752297821,1.364931115,"Piedmont Office Realty Trust, Inc",Vornado Realty Trust,0.724364916
1734,Financials,UBSI_UW,PFS_UN,0.967505856,0.819400584,0.936067581,0.671417317,1.607484898,United Bankshares Inc,Provident Financial Services Inc,0.72434737
1735,Financials,SFNC_UW,OCFC_UW,0.88355792,0.842763092,0.780674597,0.710249629,1.490924227,Simmons First National Corp,Oceanfirst Financial Corp,0.724334623
1736,Financials,FIBK_UW,BANR_UW,0.977672333,0.816334607,0.95584319,0.66640219,1.622245381,First Interstate Bancsystem Inc Class A,Banner Corp,0.72429039
1737,Financials,FBMS_UQ,CCB_UW,0.828368147,0.856612726,0.686193787,0.733785362,1.419979149,First Bancshares Inc,Coastal Financial Corporation,0.724267047
1738,Utilities,ES_UN,NI_UN,0.822487865,0.85802034,0.676486288,0.736198904,1.412685192,Eversource Energy,Nisource Inc,0.724256381
1739,Financials,BHLB_UN,WASH_UW,0.958259126,0.822041259,0.918260552,0.675751832,1.594012384,Berkshire Hills Bancorp Inc,Washington Trust Bancorp Inc,0.724253576
1740,Financials,WSBC_UW,OCFC_UW,0.974494125,0.81724712,0.9496388,0.667892856,1.617531656,Wesbanco Inc,Oceanfirst Financial Corp,0.724242045
1741,Financials,PFBC_UW,OSBC_UW,0.961196885,0.821137635,0.923899452,0.674267016,1.598166468,Preferred Bank,Old Second Bancorp Inc,0.724193503
1742,Financials,ONB_UW,WSFS_UW,0.953690298,0.823312932,0.909525185,0.677844184,1.587369369,Old National Bancorp,WSFS Financial Corp,0.724180384
