ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
2637,Industrials,047040_KS,180640_KS,0.0,0.0,0.0,0.0,0.0,"Daewoo Engineering & Construction Co., Ltd",Hanjin Kal Corp,0.0
2638,Industrials,042660_KS,034730_KS,0.0,0.0,0.0,0.0,0.0,Daewoo Shipbuilding,"SK Holdings Co., Ltd",0.0
2639,Industrials,042660_KS,004990_KS,0.0,0.0,0.0,0.0,0.0,Daewoo Shipbuilding,LOTTE Corporation,0.0
2640,Industrials,042670_KS,004990_KS,0.0,0.0,0.0,0.0,0.0,"Doosan Infracore Co., Ltd",LOTTE Corporation,0.0
2641,Industrials,078930_KS,112610_KS,0.0,0.0,0.0,0.0,0.0,GS Holdings Corp,Cs Wind Corp,0.0
2642,Industrials,042670_KS,034730_KS,0.0,0.0,0.0,0.0,0.0,"Doosan Infracore Co., Ltd","SK Holdings Co., Ltd",0.0
2643,Industrials,078930_KS,064350_KS,0.0,0.0,0.0,0.0,0.0,GS Holdings Corp,Hyundai Rotem Company,0.0
2644,Industrials,078930_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,GS Holdings Corp,S-1 Corporation,0.0
2645,Industrials,051600_KS,034730_KS,0.0,0.0,0.0,0.0,0.0,"KEPCO Plant Service & Engineering Co.,Ltd","SK Holdings Co., Ltd",0.0
2646,Industrials,051600_KS,004990_KS,0.0,0.0,0.0,0.0,0.0,"KEPCO Plant Service & Engineering Co.,Ltd",LOTTE Corporation,0.0
2647,Industrials,051600_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,"KEPCO Plant Service & Engineering Co.,Ltd",LG ENERGY SOLUTION LTD,0.0
2648,Industrials,051600_KS,180640_KS,0.0,0.0,0.0,0.0,0.0,"KEPCO Plant Service & Engineering Co.,Ltd",Hanjin Kal Corp,0.0
2649,Industrials,051600_KS,047810_KS,0.0,0.0,0.0,0.0,0.0,"KEPCO Plant Service & Engineering Co.,Ltd","Korea Aerospace Industries, Ltd",0.0
2650,Industrials,051600_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,"KEPCO Plant Service & Engineering Co.,Ltd",S-1 Corporation,0.0
2651,Industrials,047810_KS,051600_KS,0.0,0.0,0.0,0.0,0.0,"Korea Aerospace Industries, Ltd","KEPCO Plant Service & Engineering Co.,Ltd",0.0
2652,Industrials,047810_KS,028260_KS,0.0,0.0,0.0,0.0,0.0,"Korea Aerospace Industries, Ltd",Samsung C&T Corporation,0.0
2653,Industrials,047810_KS,000120_KS,0.0,0.0,0.0,0.0,0.0,"Korea Aerospace Industries, Ltd",CJ Logistics Corporation,0.0
2654,Industrials,006360_KS,051600_KS,0.0,0.0,0.0,0.0,0.0,GS Engineering & Construction Corporation,"KEPCO Plant Service & Engineering Co.,Ltd",0.0
2655,Industrials,006360_KS,020560_KS,0.0,0.0,0.0,0.0,0.0,GS Engineering & Construction Corporation,"Asiana Airlines, Inc",0.0
2656,Industrials,006360_KS,017800_KS,0.0,0.0,0.0,0.0,0.0,GS Engineering & Construction Corporation,"Hyundai Elevator Co., Ltd",0.0
2657,Industrials,006360_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,GS Engineering & Construction Corporation,S-1 Corporation,0.0
2658,Industrials,006360_KS,001040_KS,0.0,0.0,0.0,0.0,0.0,GS Engineering & Construction Corporation,CJ Corporation,0.0
2659,Industrials,006260_KS,011200_KS,0.0,0.0,0.0,0.0,0.0,LS Corp,"Hyundai Merchant Marine Co.,Ltd",0.0
2660,Industrials,006260_KS,028260_KS,0.0,0.0,0.0,0.0,0.0,LS Corp,Samsung C&T Corporation,0.0
2661,Industrials,006260_KS,052690_KS,0.0,0.0,0.0,0.0,0.0,LS Corp,"KEPCO Engineering & Construction Company, Inc",0.0
2662,Industrials,006260_KS,047040_KS,0.0,0.0,0.0,0.0,0.0,LS Corp,"Daewoo Engineering & Construction Co., Ltd",0.0
2663,Industrials,006360_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,GS Engineering & Construction Corporation,LG ENERGY SOLUTION LTD,0.0
2664,Industrials,004800_KS,052690_KS,0.0,0.0,0.0,0.0,0.0,Hyosung Corporation,"KEPCO Engineering & Construction Company, Inc",0.0
2665,Industrials,004800_KS,047040_KS,0.0,0.0,0.0,0.0,0.0,Hyosung Corporation,"Daewoo Engineering & Construction Co., Ltd",0.0
2666,Industrials,010140_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,"Samsung Heavy Industries Co., Ltd",S-1 Corporation,0.0
2667,Industrials,010120_KS,011200_KS,0.0,0.0,0.0,0.0,0.0,"LSIS Co., Ltd","Hyundai Merchant Marine Co.,Ltd",0.0
2668,Industrials,010120_KS,006360_KS,0.0,0.0,0.0,0.0,0.0,"LSIS Co., Ltd",GS Engineering & Construction Corporation,0.0
2669,Industrials,010120_KS,003490_KS,0.0,0.0,0.0,0.0,0.0,"LSIS Co., Ltd","Korean Air Lines Co.,Ltd",0.0
2670,Industrials,010120_KS,034730_KS,0.0,0.0,0.0,0.0,0.0,"LSIS Co., Ltd","SK Holdings Co., Ltd",0.0
2671,Industrials,001120_KS,180640_KS,0.0,0.0,0.0,0.0,0.0,LG International Corp,Hanjin Kal Corp,0.0
2672,Industrials,004990_KS,180640_KS,0.0,0.0,0.0,0.0,0.0,LOTTE Corporation,Hanjin Kal Corp,0.0
2673,Industrials,010780_KS,001440_KS,0.0,0.0,0.0,0.0,0.0,"IS DongSeo Co., Ltd","Taihan Electric Wire Co., Ltd",0.0
2674,Industrials,004990_KS,112610_KS,0.0,0.0,0.0,0.0,0.0,LOTTE Corporation,Cs Wind Corp,0.0
2675,Industrials,004990_KS,086280_KS,0.0,0.0,0.0,0.0,0.0,LOTTE Corporation,"Hyundai Glovis Co., Ltd",0.0
2676,Industrials,004990_KS,052690_KS,0.0,0.0,0.0,0.0,0.0,LOTTE Corporation,"KEPCO Engineering & Construction Company, Inc",0.0
2677,Industrials,004990_KS,047810_KS,0.0,0.0,0.0,0.0,0.0,LOTTE Corporation,"Korea Aerospace Industries, Ltd",0.0
2678,Industrials,004990_KS,042670_KS,0.0,0.0,0.0,0.0,0.0,LOTTE Corporation,"Doosan Infracore Co., Ltd",0.0
2679,Industrials,004990_KS,017800_KS,0.0,0.0,0.0,0.0,0.0,LOTTE Corporation,"Hyundai Elevator Co., Ltd",0.0
2680,Industrials,004990_KS,003550_KS,0.0,0.0,0.0,0.0,0.0,LOTTE Corporation,LG Corp,0.0
2681,Industrials,004990_KS,001440_KS,0.0,0.0,0.0,0.0,0.0,LOTTE Corporation,"Taihan Electric Wire Co., Ltd",0.0
2682,Industrials,011200_KS,001740_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Merchant Marine Co.,Ltd",SK Networks Company Limited,0.0
2683,Industrials,011200_KS,000720_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Merchant Marine Co.,Ltd","Hyundai Engineering & Construction Co., Ltd",0.0
2684,Industrials,012450_KS,180640_KS,0.0,0.0,0.0,0.0,0.0,"Hanwha Aerospace Co., Ltd",Hanjin Kal Corp,0.0
2685,Industrials,012450_KS,028670_KS,0.0,0.0,0.0,0.0,0.0,"Hanwha Aerospace Co., Ltd","Pan Ocean Co., Ltd",0.0
2686,Industrials,012450_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,"Hanwha Aerospace Co., Ltd",S-1 Corporation,0.0
2687,Industrials,012450_KS,003490_KS,0.0,0.0,0.0,0.0,0.0,"Hanwha Aerospace Co., Ltd","Korean Air Lines Co.,Ltd",0.0
2688,Industrials,012450_KS,000120_KS,0.0,0.0,0.0,0.0,0.0,"Hanwha Aerospace Co., Ltd",CJ Logistics Corporation,0.0
2689,Industrials,011200_KS,034730_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Merchant Marine Co.,Ltd","SK Holdings Co., Ltd",0.0
2690,Industrials,011200_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Merchant Marine Co.,Ltd",LG ENERGY SOLUTION LTD,0.0
2691,Industrials,011200_KS,112610_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Merchant Marine Co.,Ltd",Cs Wind Corp,0.0
2692,Industrials,011200_KS,004990_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Merchant Marine Co.,Ltd",LOTTE Corporation,0.0
2693,Industrials,011200_KS,003550_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Merchant Marine Co.,Ltd",LG Corp,0.0
2694,Industrials,010620_KS,180640_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Mipo Dockyard Co., Ltd",Hanjin Kal Corp,0.0
2695,Industrials,000120_KS,028050_KS,0.0,0.0,0.0,0.0,0.0,CJ Logistics Corporation,"Samsung Engineering Co., Ltd",0.0
2696,Industrials,000120_KS,006260_KS,0.0,0.0,0.0,0.0,0.0,CJ Logistics Corporation,LS Corp,0.0
2697,Industrials,000120_KS,001740_KS,0.0,0.0,0.0,0.0,0.0,CJ Logistics Corporation,SK Networks Company Limited,0.0
2698,Industrials,000120_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,CJ Logistics Corporation,LG ENERGY SOLUTION LTD,0.0
2699,Industrials,000120_KS,079550_KS,0.0,0.0,0.0,0.0,0.0,CJ Logistics Corporation,LIG Nex1 Co Ltd,0.0
2700,Industrials,000150_KS,001740_KS,0.0,0.0,0.0,0.0,0.0,Doosan Corporation,SK Networks Company Limited,0.0
2701,Industrials,003550_KS,052690_KS,0.0,0.0,0.0,0.0,0.0,LG Corp,"KEPCO Engineering & Construction Company, Inc",0.0
2702,Industrials,003550_KS,034020_KS,0.0,0.0,0.0,0.0,0.0,LG Corp,"Doosan Heavy Industries & Construction Co., Ltd",0.0
2703,Industrials,003550_KS,028050_KS,0.0,0.0,0.0,0.0,0.0,LG Corp,"Samsung Engineering Co., Ltd",0.0
2704,Industrials,003550_KS,004990_KS,0.0,0.0,0.0,0.0,0.0,LG Corp,LOTTE Corporation,0.0
2705,Industrials,003550_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,LG Corp,LG ENERGY SOLUTION LTD,0.0
2706,Industrials,003490_KS,079550_KS,0.0,0.0,0.0,0.0,0.0,"Korean Air Lines Co.,Ltd",LIG Nex1 Co Ltd,0.0
2707,Industrials,003490_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,"Korean Air Lines Co.,Ltd",LG ENERGY SOLUTION LTD,0.0
2708,Industrials,003490_KS,010120_KS,0.0,0.0,0.0,0.0,0.0,"Korean Air Lines Co.,Ltd","LSIS Co., Ltd",0.0
2709,Industrials,003490_KS,003550_KS,0.0,0.0,0.0,0.0,0.0,"Korean Air Lines Co.,Ltd",LG Corp,0.0
2710,Industrials,003490_KS,000720_KS,0.0,0.0,0.0,0.0,0.0,"Korean Air Lines Co.,Ltd","Hyundai Engineering & Construction Co., Ltd",0.0
2711,Industrials,003490_KS,042670_KS,0.0,0.0,0.0,0.0,0.0,"Korean Air Lines Co.,Ltd","Doosan Infracore Co., Ltd",0.0
2712,Industrials,003490_KS,047050_KS,0.0,0.0,0.0,0.0,0.0,"Korean Air Lines Co.,Ltd",Posco Daewoo Corporation,0.0
2713,Industrials,001740_KS,028670_KS,0.0,0.0,0.0,0.0,0.0,SK Networks Company Limited,"Pan Ocean Co., Ltd",0.0
2714,Industrials,001740_KS,011200_KS,0.0,0.0,0.0,0.0,0.0,SK Networks Company Limited,"Hyundai Merchant Marine Co.,Ltd",0.0
2715,Industrials,001740_KS,003490_KS,0.0,0.0,0.0,0.0,0.0,SK Networks Company Limited,"Korean Air Lines Co.,Ltd",0.0
2716,Industrials,001740_KS,000150_KS,0.0,0.0,0.0,0.0,0.0,SK Networks Company Limited,Doosan Corporation,0.0
2717,Industrials,001740_KS,052690_KS,0.0,0.0,0.0,0.0,0.0,SK Networks Company Limited,"KEPCO Engineering & Construction Company, Inc",0.0
2718,Industrials,000720_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Engineering & Construction Co., Ltd",LG ENERGY SOLUTION LTD,0.0
2719,Industrials,001040_KS,010620_KS,0.0,0.0,0.0,0.0,0.0,CJ Corporation,"Hyundai Mipo Dockyard Co., Ltd",0.0
2720,Industrials,001040_KS,112610_KS,0.0,0.0,0.0,0.0,0.0,CJ Corporation,Cs Wind Corp,0.0
2721,Industrials,001440_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,"Taihan Electric Wire Co., Ltd",LG ENERGY SOLUTION LTD,0.0
2722,Industrials,001440_KS,047040_KS,0.0,0.0,0.0,0.0,0.0,"Taihan Electric Wire Co., Ltd","Daewoo Engineering & Construction Co., Ltd",0.0
2723,Industrials,001440_KS,017800_KS,0.0,0.0,0.0,0.0,0.0,"Taihan Electric Wire Co., Ltd","Hyundai Elevator Co., Ltd",0.0
2724,Industrials,001440_KS,010780_KS,0.0,0.0,0.0,0.0,0.0,"Taihan Electric Wire Co., Ltd","IS DongSeo Co., Ltd",0.0
2725,Industrials,001440_KS,000880_KS,0.0,0.0,0.0,0.0,0.0,"Taihan Electric Wire Co., Ltd",Hanwha Corporation,0.0
2726,Industrials,000720_KS,011200_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Engineering & Construction Co., Ltd","Hyundai Merchant Marine Co.,Ltd",0.0
2727,Industrials,000880_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,Hanwha Corporation,LG ENERGY SOLUTION LTD,0.0
2728,Industrials,000880_KS,052690_KS,0.0,0.0,0.0,0.0,0.0,Hanwha Corporation,"KEPCO Engineering & Construction Company, Inc",0.0
2729,Industrials,000880_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,Hanwha Corporation,S-1 Corporation,0.0
2730,Industrials,000720_KS,051600_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Engineering & Construction Co., Ltd","KEPCO Plant Service & Engineering Co.,Ltd",0.0
2731,Industrials,001040_KS,001740_KS,0.0,0.0,0.0,0.0,0.0,CJ Corporation,SK Networks Company Limited,0.0
2732,Financials,039490_KS,138040_KS,0.0,0.0,0.0,0.0,0.0,"Kiwoom Securities Co., Ltd",Meritz Financial Group Inc,0.0
2733,Financials,138040_KS,377300_KS,0.0,0.0,0.0,0.0,0.0,Meritz Financial Group Inc,KakaoPay Corp,0.0
2734,Energy,096770_KS,010950_KS,0.0,0.0,0.0,0.0,0.0,"SK Innovation Co., Ltd",S-Oil Corporation,0.0
2735,Financials,138040_KS,139130_KS,0.0,0.0,0.0,0.0,0.0,Meritz Financial Group Inc,"DGB Financial Group Co., LTD",0.0
2736,Financials,138040_KS,055550_KS,0.0,0.0,0.0,0.0,0.0,Meritz Financial Group Inc,"Shinhan Financial Group Co., Ltd",0.0
2737,Financials,138040_KS,039490_KS,0.0,0.0,0.0,0.0,0.0,Meritz Financial Group Inc,"Kiwoom Securities Co., Ltd",0.0
2738,Financials,138040_KS,029780_KS,0.0,0.0,0.0,0.0,0.0,Meritz Financial Group Inc,"Samsung Card Co., Ltd",0.0
2739,Financials,175330_KS,323410_KS,0.0,0.0,0.0,0.0,0.0,"JB Financial Group Co., Ltd",Kakaobank Corp,0.0
2740,Financials,032830_KS,377300_KS,0.0,0.0,0.0,0.0,0.0,"Samsung Life Insurance Co., Ltd",KakaoPay Corp,0.0
2741,Financials,071050_KS,138040_KS,0.0,0.0,0.0,0.0,0.0,"Korea Investment Holdings Co., Ltd",Meritz Financial Group Inc,0.0
2742,Health Care,003090_KS,207940_KS,0.0,0.0,0.0,0.0,0.0,"Daewoong Co., Ltd","Samsung Biologics Co.,Ltd",0.0
2743,Industrials,402340_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,SK SQUARE CO LTD,LG ENERGY SOLUTION LTD,0.0
2744,Industrials,375500_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,Dl E&C Ltd,LG ENERGY SOLUTION LTD,0.0
2745,Industrials,373220_KS,047050_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,Posco Daewoo Corporation,0.0
2746,Industrials,373220_KS,402340_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,SK SQUARE CO LTD,0.0
2747,Industrials,373220_KS,042670_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,"Doosan Infracore Co., Ltd",0.0
2748,Industrials,373220_KS,028260_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,Samsung C&T Corporation,0.0
2749,Industrials,373220_KS,020560_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,"Asiana Airlines, Inc",0.0
2750,Industrials,373220_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,S-1 Corporation,0.0
2751,Industrials,373220_KS,010780_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,"IS DongSeo Co., Ltd",0.0
2752,Industrials,373220_KS,010140_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,"Samsung Heavy Industries Co., Ltd",0.0
2753,Industrials,373220_KS,375500_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,Dl E&C Ltd,0.0
2754,Industrials,373220_KS,336260_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,Doosan Fuel Cell Ltd,0.0
2755,Industrials,373220_KS,294870_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,Hyundai Development Company,0.0
2756,Industrials,373220_KS,112610_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,Cs Wind Corp,0.0
2757,Industrials,373220_KS,086280_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,"Hyundai Glovis Co., Ltd",0.0
2758,Industrials,373220_KS,078930_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,GS Holdings Corp,0.0
2759,Industrials,373220_KS,052690_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,"KEPCO Engineering & Construction Company, Inc",0.0
2760,Industrials,373220_KS,009540_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.0
2761,Industrials,112610_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,Cs Wind Corp,LG ENERGY SOLUTION LTD,0.0
2762,Industrials,373220_KS,006260_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,LS Corp,0.0
2763,Industrials,373220_KS,003490_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,"Korean Air Lines Co.,Ltd",0.0
2764,Industrials,373220_KS,001120_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,LG International Corp,0.0
2765,Industrials,373220_KS,000120_KS,0.0,0.0,0.0,0.0,0.0,LG ENERGY SOLUTION LTD,CJ Logistics Corporation,0.0
2766,Industrials,180640_KS,028260_KS,0.0,0.0,0.0,0.0,0.0,Hanjin Kal Corp,Samsung C&T Corporation,0.0
2767,Industrials,180640_KS,012450_KS,0.0,0.0,0.0,0.0,0.0,Hanjin Kal Corp,"Hanwha Aerospace Co., Ltd",0.0
2768,Industrials,180640_KS,010620_KS,0.0,0.0,0.0,0.0,0.0,Hanjin Kal Corp,"Hyundai Mipo Dockyard Co., Ltd",0.0
2769,Industrials,180640_KS,004990_KS,0.0,0.0,0.0,0.0,0.0,Hanjin Kal Corp,LOTTE Corporation,0.0
2770,Industrials,180640_KS,001440_KS,0.0,0.0,0.0,0.0,0.0,Hanjin Kal Corp,"Taihan Electric Wire Co., Ltd",0.0
2771,Industrials,180640_KS,001040_KS,0.0,0.0,0.0,0.0,0.0,Hanjin Kal Corp,CJ Corporation,0.0
2772,Industrials,180640_KS,047040_KS,0.0,0.0,0.0,0.0,0.0,Hanjin Kal Corp,"Daewoo Engineering & Construction Co., Ltd",0.0
2773,Industrials,180640_KS,047050_KS,0.0,0.0,0.0,0.0,0.0,Hanjin Kal Corp,Posco Daewoo Corporation,0.0
2774,Industrials,180640_KS,402340_KS,0.0,0.0,0.0,0.0,0.0,Hanjin Kal Corp,SK SQUARE CO LTD,0.0
2775,Industrials,180640_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,Hanjin Kal Corp,LG ENERGY SOLUTION LTD,0.0
2776,Industrials,180640_KS,112610_KS,0.0,0.0,0.0,0.0,0.0,Hanjin Kal Corp,Cs Wind Corp,0.0
2777,Industrials,180640_KS,078930_KS,0.0,0.0,0.0,0.0,0.0,Hanjin Kal Corp,GS Holdings Corp,0.0
2778,Industrials,180640_KS,051600_KS,0.0,0.0,0.0,0.0,0.0,Hanjin Kal Corp,"KEPCO Plant Service & Engineering Co.,Ltd",0.0
2779,Industrials,112610_KS,051600_KS,0.0,0.0,0.0,0.0,0.0,Cs Wind Corp,"KEPCO Plant Service & Engineering Co.,Ltd",0.0
2780,Industrials,086280_KS,004990_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Glovis Co., Ltd",LOTTE Corporation,0.0
2781,Industrials,112610_KS,180640_KS,0.0,0.0,0.0,0.0,0.0,Cs Wind Corp,Hanjin Kal Corp,0.0
2782,Industrials,112610_KS,078930_KS,0.0,0.0,0.0,0.0,0.0,Cs Wind Corp,GS Holdings Corp,0.0
2783,Industrials,086280_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Glovis Co., Ltd",LG ENERGY SOLUTION LTD,0.0
2784,Industrials,112610_KS,028260_KS,0.0,0.0,0.0,0.0,0.0,Cs Wind Corp,Samsung C&T Corporation,0.0
2785,Industrials,112610_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,Cs Wind Corp,S-1 Corporation,0.0
2786,Industrials,112610_KS,004990_KS,0.0,0.0,0.0,0.0,0.0,Cs Wind Corp,LOTTE Corporation,0.0
2787,Industrials,112610_KS,001040_KS,0.0,0.0,0.0,0.0,0.0,Cs Wind Corp,CJ Corporation,0.0
2788,Industrials,017800_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Elevator Co., Ltd",LG ENERGY SOLUTION LTD,0.0
2789,Industrials,017800_KS,078930_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Elevator Co., Ltd",GS Holdings Corp,0.0
2790,Industrials,017800_KS,004990_KS,0.0,0.0,0.0,0.0,0.0,"Hyundai Elevator Co., Ltd",LOTTE Corporation,0.0
2791,Industrials,020560_KS,006360_KS,0.0,0.0,0.0,0.0,0.0,"Asiana Airlines, Inc",GS Engineering & Construction Corporation,0.0
2792,Industrials,052690_KS,000880_KS,0.0,0.0,0.0,0.0,0.0,"KEPCO Engineering & Construction Company, Inc",Hanwha Corporation,0.0
2793,Industrials,079550_KS,000120_KS,0.0,0.0,0.0,0.0,0.0,LIG Nex1 Co Ltd,CJ Logistics Corporation,0.0
2794,Industrials,079550_KS,003490_KS,0.0,0.0,0.0,0.0,0.0,LIG Nex1 Co Ltd,"Korean Air Lines Co.,Ltd",0.0
2795,Industrials,079550_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,LIG Nex1 Co Ltd,LG ENERGY SOLUTION LTD,0.0
2796,Industrials,079550_KS,078930_KS,0.0,0.0,0.0,0.0,0.0,LIG Nex1 Co Ltd,GS Holdings Corp,0.0
2797,Industrials,052690_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,"KEPCO Engineering & Construction Company, Inc",LG ENERGY SOLUTION LTD,0.0
2798,Industrials,052690_KS,047040_KS,0.0,0.0,0.0,0.0,0.0,"KEPCO Engineering & Construction Company, Inc","Daewoo Engineering & Construction Co., Ltd",0.0
2799,Industrials,052690_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,"KEPCO Engineering & Construction Company, Inc",S-1 Corporation,0.0
2800,Industrials,052690_KS,010120_KS,0.0,0.0,0.0,0.0,0.0,"KEPCO Engineering & Construction Company, Inc","LSIS Co., Ltd",0.0
2801,Industrials,064350_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Rotem Company,LG ENERGY SOLUTION LTD,0.0
2802,Industrials,064350_KS,011200_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Rotem Company,"Hyundai Merchant Marine Co.,Ltd",0.0
2803,Industrials,064350_KS,006360_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Rotem Company,GS Engineering & Construction Corporation,0.0
2804,Industrials,064350_KS,078930_KS,0.0,0.0,0.0,0.0,0.0,Hyundai Rotem Company,GS Holdings Corp,0.0
2805,Industrials,052690_KS,004800_KS,0.0,0.0,0.0,0.0,0.0,"KEPCO Engineering & Construction Company, Inc",Hyosung Corporation,0.0
2806,Industrials,028260_KS,180640_KS,0.0,0.0,0.0,0.0,0.0,Samsung C&T Corporation,Hanjin Kal Corp,0.0
2807,Industrials,028260_KS,047810_KS,0.0,0.0,0.0,0.0,0.0,Samsung C&T Corporation,"Korea Aerospace Industries, Ltd",0.0
2808,Industrials,028260_KS,012450_KS,0.0,0.0,0.0,0.0,0.0,Samsung C&T Corporation,"Hanwha Aerospace Co., Ltd",0.0
2809,Industrials,028260_KS,001740_KS,0.0,0.0,0.0,0.0,0.0,Samsung C&T Corporation,SK Networks Company Limited,0.0
2810,Industrials,028050_KS,112610_KS,0.0,0.0,0.0,0.0,0.0,"Samsung Engineering Co., Ltd",Cs Wind Corp,0.0
2811,Industrials,028050_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,"Samsung Engineering Co., Ltd",S-1 Corporation,0.0
2812,Industrials,028670_KS,373220_KS,0.0,0.0,0.0,0.0,0.0,"Pan Ocean Co., Ltd",LG ENERGY SOLUTION LTD,0.0
2813,Industrials,028670_KS,180640_KS,0.0,0.0,0.0,0.0,0.0,"Pan Ocean Co., Ltd",Hanjin Kal Corp,0.0
2814,Industrials,028670_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,"Pan Ocean Co., Ltd",S-1 Corporation,0.0
2815,Industrials,034020_KS,003550_KS,0.0,0.0,0.0,0.0,0.0,"Doosan Heavy Industries & Construction Co., Ltd",LG Corp,0.0
2816,Industrials,034020_KS,000880_KS,0.0,0.0,0.0,0.0,0.0,"Doosan Heavy Industries & Construction Co., Ltd",Hanwha Corporation,0.0
2817,Industrials,034020_KS,012750_KS,0.0,0.0,0.0,0.0,0.0,"Doosan Heavy Industries & Construction Co., Ltd",S-1 Corporation,0.0
2818,Industrials,012750_KS,020560_KS,0.0,0.0,0.0,0.0,0.0,S-1 Corporation,"Asiana Airlines, Inc",0.0
2819,Industrials,028050_KS,001740_KS,0.0,0.0,0.0,0.0,0.0,"Samsung Engineering Co., Ltd",SK Networks Company Limited,0.0
2820,Industrials,012750_KS,001040_KS,0.0,0.0,0.0,0.0,0.0,S-1 Corporation,CJ Corporation,0.0
2821,Industrials,012750_KS,010140_KS,0.0,0.0,0.0,0.0,0.0,S-1 Corporation,"Samsung Heavy Industries Co., Ltd",0.0
2822,Industrials,012750_KS,012450_KS,0.0,0.0,0.0,0.0,0.0,S-1 Corporation,"Hanwha Aerospace Co., Ltd",0.0
2823,Industrials,012750_KS,078930_KS,0.0,0.0,0.0,0.0,0.0,S-1 Corporation,GS Holdings Corp,0.0
2824,Industrials,012750_KS,052690_KS,0.0,0.0,0.0,0.0,0.0,S-1 Corporation,"KEPCO Engineering & Construction Company, Inc",0.0
2825,Industrials,012750_KS,051600_KS,0.0,0.0,0.0,0.0,0.0,S-1 Corporation,"KEPCO Plant Service & Engineering Co.,Ltd",0.0
2826,Industrials,012750_KS,034020_KS,0.0,0.0,0.0,0.0,0.0,S-1 Corporation,"Doosan Heavy Industries & Construction Co., Ltd",0.0
