ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
8021,Health Care,BRKR_UW,019170_KS,0.628545278,0.295585023,0.395069166,0.087370506,0.482439672,Bruker Corp,Shinpoong Pharmaceutical Ltd,0.148910238
8044,Industrials,SWK_UN,042670_KS,0.600200609,0.309615733,0.360240771,0.095861902,0.456102673,Stanley Black & Decker Inc,"Doosan Infracore Co., Ltd",0.148737676
8054,Health Care,BDX_UN,005250_KS,0.618749528,0.300112641,0.382850978,0.090067597,0.472918576,Becton Dickinson,Green Cross Holdings Corporation,0.148624273
8070,Consumer Discretionary,005850_KS,GPI_UN,0.642840183,0.286886278,0.413243501,0.082303736,0.495547237,SL Corporation,Group Automotive Inc,0.148491689
8078,Industrials,011200_KS,REVG_UN,0.619969476,0.298999501,0.384362151,0.089400702,0.473762853,"Hyundai Merchant Marine Co.,Ltd",Rev Group Inc,0.148392992
8095,Industrials,000120_KS,KBR_UN,0.61108433,0.303377989,0.373424058,0.092038204,0.465462262,CJ Logistics Corporation,"KBR, Inc.",0.148315375
8097,Consumer Discretionary,013890_KS,TLYS_UN,0.688077797,0.258859327,0.473451055,0.067008151,0.540459206,Zinus Inc,Tillys Inc Class A,0.148296732
8101,Health Care,SEM_UN,005250_KS,0.640541727,0.287701012,0.410293704,0.082771872,0.493065577,Select Medical Holdings Corp,Green Cross Holdings Corporation,0.148276238
8103,Consumer Discretionary,000240_KS,LAUR_UW,0.66983031,0.270503315,0.448672644,0.073172044,0.521844687,"Hankook Tire Worldwide Co., Ltd",Laureate Education Inc Class A,0.148272164
8107,Consumer Discretionary,009240_KS,GM_UN,0.69159732,0.256393011,0.478306853,0.065737376,0.544044229,"Hanssem Co., Ltd",General Motors,0.148251271
8126,Communication Services,MYPS_UQ,030200_KS,0.648463275,0.282981867,0.420504619,0.080078737,0.500583356,"PLAYSTUDIOS, Inc.  - Class A",KT Corporation,0.148163913
8130,Consumer Discretionary,LNW_UW,381970_KS,0.600847189,0.308042862,0.361017345,0.094890405,0.45590775,"Light & Wonder, Inc.",K Car Co Ltd,0.148115793
8140,Consumer Discretionary,GPC_UN,383220_KS,0.647004868,0.283486177,0.418615299,0.080364412,0.498979711,Genuine Parts,F&F Ltd,0.148014589
8144,Financials,BPOP_UW,006800_KS,0.605972713,0.3052653,0.367202929,0.093186904,0.460389833,Popular Inc,"Mirae Asset Daewoo Co., Ltd",0.147990109
8178,Financials,AOMR_UN,316140_KS,0.61401069,0.3007707,0.377009127,0.090463014,0.467472141,"Angel Oak Mortgage, Inc.",Woori Financial Group Inc,0.147772237
8179,Consumer Discretionary,ACEL_UN,005850_KS,0.690613788,0.255885233,0.476947404,0.065477252,0.542424656,"Accel Entertainment, Inc.",SL Corporation,0.147771282
8181,Consumer Discretionary,MUSA_UN,012330_KS,0.679449386,0.263234308,0.461651469,0.069292301,0.53094377,Murphy USA Inc.,"Hyundai Mobis Co.,Ltd",0.147764135
8186,Information Technology,ON_UW,018260_KS,0.638783527,0.287460441,0.408044395,0.082633505,0.4906779,ON Semiconductor Corp,"Samsung SDS Co., Ltd",0.147715683
8191,Materials,HL_UN,000670_KS,0.692413597,0.254473446,0.479436589,0.064756735,0.544193324,Hecla Mining,Young Poong Corporation,0.147692706
8204,Health Care,137310_KS,FATE_UQ,0.685362051,0.258906743,0.469721142,0.067032701,0.536753843,SD BIOSENSOR INC,Fate Therapeutics Inc,0.147570389
8206,Consumer Discretionary,000240_KS,LVS_UN,0.622326229,0.296012251,0.387289935,0.087623253,0.474913188,"Hankook Tire Worldwide Co., Ltd",Las Vegas Sands Corp,0.147556589
8207,Information Technology,018260_KS,CVLT_UW,0.651306196,0.279973984,0.424199761,0.078385431,0.502585193,"Samsung SDS Co., Ltd",Commvault Systems Inc,0.147548297
8208,Industrials,BLBD_UQ,000120_KS,0.689795474,0.255871457,0.475817796,0.065470203,0.541287998,Blue Bird Corp,CJ Logistics Corporation,0.147539722
8227,Financials,OPFI_UN,138930_KS,0.690423293,0.255190856,0.476684323,0.065122373,0.541806696,OppFi Inc. Class A,BNK Financial Group Inc,0.147434763
8229,Industrials,GTES_UN,020560_KS,0.65344171,0.278442222,0.426986068,0.077530071,0.504516139,Gates Industrial Corporation Plc,"Asiana Airlines, Inc",0.14742127
8232,Information Technology,ARW_UN,018260_KS,0.65389868,0.27814993,0.427583483,0.077367384,0.504950867,Arrow Electronics Inc,"Samsung SDS Co., Ltd",0.147410604
8233,Health Care,006280_KS,HUM_UN,0.646856001,0.282235045,0.418422686,0.07965662,0.498079307,Green Cross Corporation,Humana Inc,0.147409833
8234,Consumer Discretionary,073240_KS,ARMK_UN,0.641145512,0.285466134,0.411067567,0.081490914,0.492558481,"Kumho Tire Co., Inc",Aramark,0.147406245
8238,Consumer Discretionary,383220_KS,LOPE_UW,0.676002244,0.264566626,0.456979034,0.069995499,0.526974533,F&F Ltd,Grand Canyon Education Inc,0.147392206
8255,Industrials,ACA_UN,086280_KS,0.674311614,0.265297454,0.454696153,0.070382739,0.525078892,"Arcosa, Inc.","Hyundai Glovis Co., Ltd",0.147245422
8282,Industrials,017800_KS,ESE_UN,0.61452357,0.298928586,0.377639219,0.0893583,0.466997518,"Hyundai Elevator Co., Ltd",Esco Technologies Inc,0.147014484
8296,Industrials,FWRD_UW,051600_KS,0.632278822,0.289266005,0.399776508,0.083674822,0.48345133,Forward Air Corp,"KEPCO Plant Service & Engineering Co.,Ltd",0.146895159
8297,Health Care,006280_KS,MOH_UN,0.683678422,0.258386564,0.467416185,0.066763616,0.534179801,Green Cross Corporation,Molina Healthcare Inc,0.14689413
8312,Financials,175330_KS,UCBI_UW,0.687047813,0.25591075,0.472034697,0.065490312,0.537525009,"JB Financial Group Co., Ltd",United Community Banks Inc,0.146799189
8318,Materials,285130_KS,DOW_UN,0.610444233,0.300478412,0.372642162,0.090287276,0.462929438,"SK Chemicals Co., Ltd",Dow Inc.,0.146758253
8321,Financials,FISV_UW,016360_KS,0.666813997,0.268834797,0.444640907,0.072272148,0.516913055,Fiserv Inc,"Samsung Securities Co.,Ltd",0.1467459
8324,Financials,WTW_UW,039490_KS,0.677145842,0.262235083,0.458526491,0.068767239,0.52729373,Willis Towers Watson Public Limited Company,"Kiwoom Securities Co., Ltd",0.146719089
8331,Industrials,BWXT_UN,294870_KS,0.64611257,0.281042623,0.417461453,0.078984956,0.496446409,BWX Technologies Inc,Hyundai Development Company,0.146680255
8343,Consumer Discretionary,161390_KS,MHO_UN,0.672238135,0.265137052,0.45190411,0.070297656,0.522201766,"Hankook Tire Co., Ltd",M I Homes Inc,0.146618947
8350,Financials,NBTB_UW,139130_KS,0.625241683,0.292399872,0.390927163,0.085497685,0.476424848,NBT Bancorp Inc,"DGB Financial Group Co., LTD",0.146583581
8358,Materials,300720_KS,ECVT_UN,0.616637094,0.296821639,0.380241306,0.088103086,0.468344391,Hanilcmt Ltd,Ecovyst Inc.,0.14653073
8371,Financials,006800_KS,ARES_UN,0.670158092,0.266086424,0.449111868,0.070801985,0.519913853,"Mirae Asset Daewoo Co., Ltd",Ares Management Corporation Class A,0.146463962
8373,Consumer Discretionary,LOPE_UW,035250_KS,0.603451768,0.303315289,0.364154036,0.092000164,0.456154201,Grand Canyon Education Inc,"Kangwon Land, Inc",0.146430938
8376,Financials,HONE_UW,175330_KS,0.628053706,0.290539796,0.394451457,0.084413373,0.47886483,"HarborOne Bancorp, Inc.","JB Financial Group Co., Ltd",0.14642099
8389,Industrials,AAON_UW,011200_KS,0.608932847,0.300370167,0.370799212,0.090222237,0.461021449,"AAON, Inc.","Hyundai Merchant Marine Co.,Ltd",0.146337632
8395,Industrials,ROAD_UW,375500_KS,0.606900978,0.30132886,0.368328797,0.090799082,0.459127879,"Construction Partners, Inc.",Dl E&C Ltd,0.146305025
8410,Financials,175330_KS,STWD_UN,0.666512527,0.267672085,0.444238948,0.071648345,0.515887293,"JB Financial Group Co., Ltd",Starwood Property Trust Inc,0.146166466
8428,Materials,HUN_UN,002380_KS,0.62994732,0.288723143,0.396833626,0.083361053,0.480194679,Huntsman Corp,KCC Corporation,0.146055568
8431,Financials,WU_UN,024110_KS,0.606178503,0.301161777,0.367452377,0.090698416,0.458150793,Western Union,Industrial Bank of Korea,0.146049208
8445,Industrials,CLH_UN,001120_KS,0.611584548,0.29820457,0.374035659,0.088925966,0.462961625,Clean Harbors Inc,LG International Corp,0.145947905
8447,Consumer Discretionary,005380_KS,RCL_UN,0.671730583,0.263820082,0.451221976,0.069601036,0.520823011,Hyundai Motor Company,Royal Caribbean Cruises Ltd,0.145925224
8479,Financials,000810_KS,GDOT_UN,0.626946258,0.28960515,0.393061611,0.083871143,0.476932754,"Samsung Fire & Marine Insurance Co., Ltd",Green Dot Corporation,0.145709237
8482,Energy,096770_KS,PXD_UN,0.656341799,0.272812858,0.430784557,0.074426856,0.505211412,"SK Innovation Co., Ltd",Pioneer Natural Resource,0.145698396
8488,Industrials,IBEX_UQ,028670_KS,0.683545201,0.255508319,0.467234042,0.065284501,0.532518543,IBEX Ltd,"Pan Ocean Co., Ltd",0.145674409
8507,Industrials,003490_KS,WAB_UN,0.672287539,0.262550176,0.451970536,0.068932595,0.52090313,"Korean Air Lines Co.,Ltd",Westinghouse Air Brake Technologies,0.145540183
8508,Communication Services,ZIP_UN,251270_KS,0.600392687,0.30298044,0.360471378,0.091797147,0.452268525,"ZipRecruiter, Inc.",Netmarble Corporation,0.145531993
8512,Industrials,FBIN_UN,010140_KS,0.602666645,0.301764733,0.363207085,0.091061954,0.454269039,"Fortune Brands Innovations, Inc.","Samsung Heavy Industries Co., Ltd",0.14549098
8523,Industrials,028670_KS,GBX_UN,0.654936794,0.273039436,0.428942204,0.074550533,0.503492738,"Pan Ocean Co., Ltd",Greenbrier Inc,0.145428867
8539,Health Care,006280_KS,ITCI_UW,0.67151319,0.262444305,0.450929964,0.068877013,0.519806977,Green Cross Corporation,Intra Cellular Therapies Inc,0.145287603
8545,Financials,FAF_UN,138040_KS,0.612477782,0.296288386,0.375129033,0.087786807,0.462915841,First American Financial Corp,Meritz Financial Group Inc,0.145255252
8565,Financials,175330_KS,CG_UW,0.655684625,0.271896333,0.429922327,0.073927616,0.503849943,"JB Financial Group Co., Ltd",Carlyle Group,0.145126558
8581,Consumer Discretionary,FL_UN,031430_KS,0.632980556,0.284831073,0.400664384,0.08112874,0.481793124,Foot Locker Inc,"Shinsegae International Co., Ltd",0.145035869
8592,Industrials,006260_KS,WERN_UW,0.644773192,0.277945769,0.415732469,0.077253851,0.49298632,LS Corp,Werner Enterprises Inc,0.144949575
8593,Financials,SEIC_UW,001450_KS,0.61982504,0.291784714,0.38418308,0.085138319,0.469321399,SEI Investments,Hyundai Marine & Fire Insurance Co. Ltd,0.144947271
8602,Industrials,CBZ_UN,086280_KS,0.676665783,0.258183457,0.457876582,0.066658697,0.52453528,Cbiz Inc,"Hyundai Glovis Co., Ltd",0.144902274
8626,Consumer Discretionary,013890_KS,HLLY_UN,0.64080453,0.279769731,0.410630446,0.078271102,0.488901548,Zinus Inc,Holley Inc.,0.144742971
8647,Industrials,028260_KS,ROAD_UW,0.668632206,0.262763508,0.447069027,0.069044661,0.516113688,Samsung C&T Corporation,"Construction Partners, Inc.",0.144649534
8650,Consumer Discretionary,381970_KS,JACK_UW,0.611176451,0.295589078,0.373536654,0.087372903,0.460909558,K Car Co Ltd,Jack In The Box Inc,0.144605653
8653,Industrials,PNR_UN,001120_KS,0.612633007,0.294802765,0.375319201,0.08690867,0.462227871,Pentair,LG International Corp,0.144590776
8659,Materials,069260_KS,VMC_UN,0.649007387,0.274553918,0.421210588,0.075379854,0.496590442,Huchems Fine Chemical Corporation,Vulcan Materials,0.144546001
8663,Consumer Discretionary,RUTH_UW,161390_KS,0.617692569,0.291998151,0.38154411,0.08526292,0.46680703,Ruths Hospitality Group Inc,"Hankook Tire Co., Ltd",0.144519158
8668,Health Care,185750_KS,MORF_UQ,0.63654022,0.281655371,0.405183452,0.079329748,0.4845132,Chong Kun Dang Pharmaceutical,"Morphic Holding, Inc.",0.144500489
8701,Industrials,ALK_UN,402340_KS,0.664972437,0.264174145,0.442188343,0.069787979,0.511976322,Alaska Air Group Inc,SK SQUARE CO LTD,0.144268052
8706,Consumer Discretionary,004490_KS,FL_UN,0.608969476,0.295928945,0.370843823,0.08757394,0.458417763,"Sebang Global Battery Co., Ltd",Foot Locker Inc,0.144227917
8729,Industrials,GGG_UN,010140_KS,0.624191397,0.28753186,0.3896149,0.082674571,0.472289471,Graco Inc,"Samsung Heavy Industries Co., Ltd",0.144062637
8730,Materials,002380_KS,IFF_UN,0.628594805,0.285121217,0.395131429,0.081294108,0.476425537,KCC Corporation,International Flavors & Fragrances,0.144061572
8743,Materials,ASIX_UN,003410_KS,0.612082137,0.293639727,0.374644542,0.086224289,0.460868831,Advansix Inc,"Ssangyong Cement Industrial Co., Ltd",0.14390834
8748,Consumer Discretionary,PLAY_UW,004170_KS,0.673720809,0.257631473,0.453899729,0.066373976,0.520273705,Dave & Busters Entertainment Inc,Shinsegae Inc,0.143879127
8751,Financials,SPGI_UN,032830_KS,0.634646179,0.2813035,0.402775772,0.079131659,0.481907431,S&P Global Inc,"Samsung Life Insurance Co., Ltd",0.143860482
8759,Financials,175330_KS,IBKR_UW,0.601460088,0.298895918,0.361754237,0.08933877,0.451093007,"JB Financial Group Co., Ltd",Interactive Brokers Group Inc,0.143821863
8767,Health Care,DVAX_UW,006280_KS,0.644782174,0.275290122,0.415744052,0.075784651,0.491528704,Dynavax Technologies Corp,Green Cross Corporation,0.143776531
8768,Industrials,006260_KS,CLH_UN,0.644274138,0.275586331,0.415089165,0.075947826,0.491036991,LS Corp,Clean Harbors Inc,0.143776094
8769,Industrials,001120_KS,CACI_UN,0.615851441,0.291377698,0.379272997,0.084900963,0.46417396,LG International Corp,CACI International Inc,0.14377537
8771,Materials,RYI_UN,103140_KS,0.623431814,0.287269482,0.388667227,0.082523755,0.471190982,Ryerson Holding Corp,Poongsan Corporation,0.143752449
8797,Consumer Discretionary,HAS_UW,000240_KS,0.661630477,0.264638972,0.437754889,0.070033785,0.507788674,Hasbro Inc,"Hankook Tire Worldwide Co., Ltd",0.143578006
8799,Consumer Discretionary,005380_KS,GT_UW,0.665588638,0.262125583,0.443008235,0.068709821,0.511718056,Hyundai Motor Company,Goodyear Tire & Rubber,0.143569504
8808,Industrials,AIT_UN,052690_KS,0.675445416,0.255643269,0.45622651,0.065353481,0.521579991,Applied Industrial Technologies Inc,"KEPCO Engineering & Construction Company, Inc",0.143528087
8818,Industrials,001120_KS,CVLG_UW,0.671512095,0.258112617,0.450928494,0.066622123,0.517550617,LG International Corp,"Covenant Logistics Group, Inc. - Class A",0.143483397
8837,Consumer Discretionary,012330_KS,LCII_UN,0.672995791,0.256884694,0.452923335,0.065989746,0.518913081,"Hyundai Mobis Co.,Ltd",LCI Industries,0.143376464
8840,Consumer Discretionary,PAG_UN,271940_KS,0.602445852,0.297357481,0.362941005,0.088421472,0.451362476,Penske Automotive Group Inc,Iljin HySolus Co Ltd,0.143325379
8849,Consumer Discretionary,SCVL_UW,004490_KS,0.663458856,0.262746117,0.440177653,0.069035522,0.509213175,Shoe Carnival Inc,"Sebang Global Battery Co., Ltd",0.143263948
8855,Financials,FNF_UN,071050_KS,0.649906205,0.270999055,0.422378076,0.073440488,0.495818564,Fidelity National Financial Inc,"Korea Investment Holdings Co., Ltd",0.143228006
8858,Information Technology,005930_KS,CRWD_UW,0.670589415,0.258071777,0.449690163,0.066601042,0.516291206,"Samsung Electronics Co., Ltd","CrowdStrike Holdings, Inc. - Class A",0.143218866
8882,Industrials,001120_KS,AZEK_UN,0.627281534,0.283768192,0.393482122,0.080524387,0.474006509,LG International Corp,The AZEK Company Inc. Class A,0.143115934
8884,Health Care,185750_KS,MRSN_UW,0.607300816,0.294425487,0.368814281,0.086686367,0.455500648,Chong Kun Dang Pharmaceutical,Mersana Therapeutics Inc.,0.14311195
8898,Industrials,UNVR_UN,006260_KS,0.637221782,0.278002377,0.4060516,0.077285321,0.483336921,"Univar Solutions, Inc.",LS Corp,0.143038577
8904,Materials,TSE_UN,002380_KS,0.671095056,0.257213602,0.450368574,0.066158837,0.516527411,Trinseo S.A.,KCC Corporation,0.143000784
8926,Industrials,ITW_UN,020560_KS,0.617751081,0.28843993,0.381616398,0.083197593,0.464813992,Illinois Tool Inc,"Asiana Airlines, Inc",0.142881354
8932,Consumer Discretionary,RL_UN,004490_KS,0.650614611,0.269736436,0.423299372,0.072757745,0.496057117,Ralph Lauren Corp Class A,"Sebang Global Battery Co., Ltd",0.14286607
8951,Health Care,IMVT_UW,185750_KS,0.614407518,0.289877008,0.377496598,0.08402868,0.461525278,"Immunovant, Inc.",Chong Kun Dang Pharmaceutical,0.142722264
8962,Financials,006800_KS,AGM_UN,0.636280112,0.277726541,0.40485238,0.077132031,0.481984412,"Mirae Asset Daewoo Co., Ltd",Federal Agricultural Mortgage Corp Class C non-voting,0.142676101
8975,Industrials,TREX_UN,010140_KS,0.659455305,0.263757101,0.434881299,0.069567808,0.504449108,Trex Inc,"Samsung Heavy Industries Co., Ltd",0.142630506
8985,Industrials,OSK_UN,011200_KS,0.627845775,0.282254889,0.394190317,0.079667822,0.473858139,Oshkosh Corp,"Hyundai Merchant Marine Co.,Ltd",0.142572321
8986,Industrials,001740_KS,HON_UW,0.642436276,0.27389394,0.412724369,0.07501789,0.487742259,SK Networks Company Limited,Honeywell International Inc,0.142559186
8992,Materials,AXTA_UN,300720_KS,0.634365848,0.278445893,0.402420028,0.077532115,0.479952144,Axalta Coating Systems Ltd,Hanilcmt Ltd,0.142509698
8997,Financials,016360_KS,ALLY_UN,0.640099071,0.275118203,0.409726821,0.075690026,0.485416847,"Samsung Securities Co.,Ltd",Ally Financial Inc,0.142497385
8999,Industrials,SCS_UN,028670_KS,0.600584413,0.296528937,0.360701637,0.08792941,0.448631047,Steelcase Inc Class A,"Pan Ocean Co., Ltd",0.142483855
9002,Consumer Discretionary,AAN_UN,161390_KS,0.648268184,0.270231829,0.420251639,0.073025242,0.49327688,Aarons Inc,"Hankook Tire Co., Ltd",0.142470521
9007,Industrials,000720_KS,MYRG_UW,0.605215932,0.294090804,0.366286324,0.086489401,0.452775725,"Hyundai Engineering & Construction Co., Ltd",Myr Group Inc,0.142448786
9012,Industrials,034020_KS,REVG_UN,0.646964967,0.270850974,0.418563668,0.07336025,0.491923919,"Doosan Heavy Industries & Construction Co., Ltd",Rev Group Inc,0.142400934
9028,Industrials,010780_KS,BRC_UN,0.671543176,0.255198014,0.450970237,0.065126027,0.516096264,"IS DongSeo Co., Ltd",Brady Corp Class A,0.142294869
9041,Industrials,TGH_UN,047040_KS,0.604049469,0.294274304,0.364875761,0.086597366,0.451473127,Textainer Group Holdings Ltd,"Daewoo Engineering & Construction Co., Ltd",0.142253045
9044,Consumer Discretionary,069960_KS,GM_UN,0.619867148,0.285899908,0.384235281,0.081738757,0.465974039,"Hyundai Department Store Co., Ltd",General Motors,0.142238062
9076,Industrials,OC_UN,000120_KS,0.667700731,0.25712662,0.445824267,0.066114099,0.511938365,Owens Corning,CJ Logistics Corporation,0.142056133
9092,Financials,TOST_UN,138930_KS,0.604645866,0.293295504,0.365596623,0.086022253,0.451618876,"Toast, Inc.",BNK Financial Group Inc,0.141937127
9104,Consumer Discretionary,284740_KS,PZZA_UW,0.65027398,0.267612588,0.422856249,0.071616497,0.494472746,Cuckoo Homesys Ltd,Papa Johns International Inc,0.141864447
9107,Consumer Discretionary,021240_KS,WSM_UN,0.629638543,0.279658457,0.396444694,0.078208852,0.474653547,"Coway Co., Ltd",Williams Sonoma Inc,0.14185602
9134,Health Care,TBPH_UQ,008930_KS,0.648568327,0.268260038,0.420640874,0.071963448,0.492604322,Theravance Biopharma Inc,"Hanmi Science Co., Ltd",0.141698933
9160,Industrials,052690_KS,EAF_UN,0.633447353,0.27678711,0.401255549,0.076611105,0.477866654,"KEPCO Engineering & Construction Company, Inc",Graftech International Ltd.,0.141539994
9171,Financials,NREF_UN,175330_KS,0.654047024,0.26428063,0.427777509,0.069844251,0.49762176,"NexPoint Real Estate Finance, Inc.","JB Financial Group Co., Ltd",0.141430903
9176,Financials,006800_KS,OSCR_UN,0.653846257,0.264306133,0.427514928,0.069857732,0.49737266,"Mirae Asset Daewoo Co., Ltd","Oscar Health, Inc.",0.141389171
9177,Materials,RS_UN,002380_KS,0.616394866,0.285904803,0.379942631,0.081741556,0.461684187,Reliance Steel & Aluminum,KCC Corporation,0.141381771
9192,Financials,006800_KS,WU_UN,0.620656984,0.283403383,0.385215092,0.080317477,0.465532569,"Mirae Asset Daewoo Co., Ltd",Western Union,0.141297
9195,Industrials,AIT_UN,034020_KS,0.613295003,0.287361003,0.376130761,0.082576346,0.458707107,Applied Industrial Technologies Inc,"Doosan Heavy Industries & Construction Co., Ltd",0.141287229
9218,Industrials,000120_KS,DOOR_UN,0.645535929,0.268852344,0.416716635,0.072281583,0.488998218,CJ Logistics Corporation,Masonite International Corp,0.141168593
