ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
8895,Financials,016360_KS,AMG_UN,0.512074355,0.336556069,0.262220145,0.113269987,0.375490132,"Samsung Securities Co.,Ltd",Affiliated Managers Group Inc,0.143060019
8906,Health Care,CANO_UN,003090_KS,0.575395984,0.309794192,0.331080539,0.095972442,0.427052981,"Cano Health, Inc. Class A","Daewoong Co., Ltd",0.142994061
8914,Financials,032830_KS,ATLC_UW,0.524675769,0.331430452,0.275284662,0.109846144,0.385130806,"Samsung Life Insurance Co., Ltd",Atlanticus Holdings Corp,0.142933848
8917,Financials,PMT_UN,039490_KS,0.50525382,0.338856473,0.255281423,0.114823709,0.370105132,PennyMac Mortgage Investment Trust,"Kiwoom Securities Co., Ltd",0.142915252
8919,Financials,039490_KS,AFG_UN,0.599449149,0.29798488,0.359339282,0.088794989,0.448134271,"Kiwoom Securities Co., Ltd",American Financial Group Inc,0.142903848
8920,Consumer Discretionary,LIND_UR,000240_KS,0.564798549,0.314446259,0.318997401,0.09887645,0.41787385,Lindblad Expeditions Holdings Inc,"Hankook Tire Worldwide Co., Ltd",0.14290064
8922,Industrials,006260_KS,PCAR_UW,0.500797773,0.340473827,0.250798409,0.115922427,0.366720836,LS Corp,Paccar Inc,0.142897623
8923,Financials,CFR_UN,071050_KS,0.479624727,0.347990704,0.230039879,0.12109753,0.351137409,Cullen Frost Bankers Inc,"Korea Investment Holdings Co., Ltd",0.142886
8931,Health Care,005250_KS,UTMD_UW,0.522051089,0.332343832,0.272537339,0.110452423,0.382989762,Green Cross Holdings Corporation,Utah Medical Products Inc,0.142869406
8934,Industrials,RUSHA_UW,003490_KS,0.408059625,0.370064759,0.166512658,0.136947926,0.303460584,Rush Enterprises Inc Class A,"Korean Air Lines Co.,Ltd",0.142860872
8939,Consumer Discretionary,023530_KS,CRMT_UW,0.491217671,0.343755381,0.2412948,0.118167762,0.359462562,"Lotte Shopping Co., Ltd",Americas Car-Mart Inc,0.14279317
8944,Consumer Discretionary,LRN_UN,161390_KS,0.524049314,0.331377076,0.274627684,0.109810766,0.38443845,K12 Inc,"Hankook Tire Co., Ltd",0.14277415
8955,Industrials,272210_KS,AL_UN,0.569259933,0.312052011,0.324056871,0.097376458,0.421433329,Hanwha Systems Ltd,Air Lease Corp,0.142712541
9001,Industrials,010620_KS,AZEK_UN,0.534085422,0.326786463,0.285247238,0.106789393,0.392036631,"Hyundai Mipo Dockyard Co., Ltd",The AZEK Company Inc. Class A,0.142480962
9003,Financials,071050_KS,GS_UN,0.517285731,0.333441834,0.267584527,0.111183456,0.378767984,"Korea Investment Holdings Co., Ltd",Goldman Sachs Group Inc,0.14246367
9004,Industrials,000720_KS,TNC_UN,0.573155954,0.309759349,0.328507748,0.095950854,0.424458602,"Hyundai Engineering & Construction Co., Ltd",Tennant,0.142462233
9008,Industrials,CTAS_UW,028260_KS,0.564717451,0.313550183,0.318905799,0.098313717,0.417219517,Cintas Corp,Samsung C&T Corporation,0.142432133
9011,Financials,071050_KS,VOYA_UN,0.446104944,0.358123826,0.199009621,0.128252675,0.327262296,"Korea Investment Holdings Co., Ltd",Voya Financial Inc,0.142404064
9027,Industrials,CSTE_UW,294870_KS,0.435518751,0.361194295,0.189676583,0.130461319,0.320137901,Caesarstone Ltd,Hyundai Development Company,0.142304372
9029,Industrials,078930_KS,GNK_UN,0.541584104,0.323324951,0.293313342,0.104539024,0.397852366,GS Holdings Corp,Genco Shipping And Trading Ltd,0.142293888
9030,Consumer Discretionary,000240_KS,BFAM_UN,0.559130124,0.315759411,0.312626495,0.099704006,0.412330501,"Hankook Tire Worldwide Co., Ltd",Bright Horizons Family Solutions,0.142288504
9061,Energy,GLNG_UW,267250_KS,0.438042233,0.360138866,0.191880998,0.129700003,0.321581001,Golar LNG Ltd,"Hyundai Heavy Industries Holdings Co., Ltd",0.142136202
9062,Financials,SFST_UQ,039490_KS,0.460722417,0.352969358,0.212265146,0.124587368,0.336852513,Southern First Bancshares Inc,"Kiwoom Securities Co., Ltd",0.142122924
9069,Financials,016360_KS,LC_UN,0.591798777,0.300108749,0.350225792,0.090065261,0.440291053,"Samsung Securities Co.,Ltd",LendingClub Corp,0.142097367
9073,Industrials,001440_KS,CLH_UN,0.469304955,0.350034833,0.22024714,0.122524384,0.342771525,"Taihan Electric Wire Co., Ltd",Clean Harbors Inc,0.142068935
9079,Financials,NNI_UN,001450_KS,0.568571775,0.311001942,0.323273863,0.096722208,0.419996071,Nelnet Inc Class A,Hyundai Marine & Fire Insurance Co. Ltd,0.142032539
9082,Industrials,CMPR_UW,028260_KS,0.516853943,0.332779936,0.267137998,0.110742486,0.377880484,Cimpress N.V,Samsung C&T Corporation,0.142021588
9083,Health Care,JANX_UQ,005250_KS,0.432944154,0.361465428,0.187440641,0.130657255,0.318097896,"Janux Therapeutics, Inc.",Green Cross Holdings Corporation,0.142013932
9084,Communication Services,251270_KS,USM_UN,0.593412024,0.299131807,0.35213783,0.089479838,0.441617668,Netmarble Corporation,United States Cellular Corp,0.142011436
9086,Industrials,086280_KS,HDSN_UR,0.541260298,0.322844437,0.29296271,0.10422853,0.39719124,"Hyundai Glovis Co., Ltd",Hudson Technologies Inc,0.141975366
9099,Information Technology,GDDY_UN,000990_KS,0.575964425,0.307302042,0.331735019,0.094434545,0.426169564,GoDaddy Inc. Class A,"DB Hitek Co., Ltd",0.14189464
9101,Industrials,078930_KS,FORR_UW,0.404524873,0.36939493,0.163640373,0.136452614,0.300092987,GS Holdings Corp,Forrester Research Inc,0.141890166
9108,Financials,175330_KS,OWL_UN,0.415725449,0.366213618,0.172827649,0.134112414,0.306940064,"JB Financial Group Co., Ltd",Blue Owl Capital Inc. Class A,0.141855461
9112,Consumer Staples,PM_UN,139480_KS,0.524477102,0.329437561,0.275076231,0.108529107,0.383605337,Philip Morris International Inc,E-MART Inc,0.141838532
9113,Consumer Discretionary,021240_KS,CATO_UN,0.54265974,0.321990989,0.294479593,0.103678197,0.39815779,"Coway Co., Ltd",Cato Corp Class A,0.141838476
9128,Materials,004020_KS,AMR_UN,0.408305053,0.368119573,0.166713017,0.13551202,0.302225036,Hyundai Steel Company,"Alpha Metallurgical Resources, Inc.",0.141752219
9130,Industrials,BBUC_UN,034730_KS,0.473387964,0.348053524,0.224096165,0.121141255,0.34523742,Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares,"SK Holdings Co., Ltd",0.141732237
9144,Financials,CRBG_UN,005830_KS,0.440967581,0.358340892,0.194452408,0.128408195,0.322860602,Corebridge Financial Inc.,"DB Insurance Co., Ltd",0.141617038
9148,Industrials,329180_KS,MMS_UN,0.569635493,0.309656743,0.324484595,0.095887298,0.420371894,"Hyundai Heavy Industries Co., Ltd",Maximus Inc,0.141606757
9159,Industrials,OTIS_UN,001120_KS,0.491929102,0.341219375,0.241994242,0.116430662,0.358424904,Otis Worldwide Corporation,LG International Corp,0.141543378
9165,Financials,PCB_UW,088350_KS,0.447524378,0.356037586,0.200278069,0.126762763,0.327040832,Pacific City Financial Corporation,"Hanwha Life Insurance Co., Ltd",0.141465824
9166,Industrials,TT_UN,020560_KS,0.52810591,0.327267432,0.278895852,0.107103972,0.385999824,Trane Technologies plc,"Asiana Airlines, Inc",0.141462348
9169,Information Technology,NABL_UN,034220_KS,0.560491519,0.313472629,0.314150742,0.098265089,0.412415831,"N-able, Inc.","LG Display Co., Ltd",0.14144222
9172,Industrials,GXO_UN,047040_KS,0.577588953,0.305586947,0.333608998,0.093383382,0.426992381,"GXO Logistics, Inc.","Daewoo Engineering & Construction Co., Ltd",0.141428505
9180,Industrials,BLBD_UQ,375500_KS,0.557889431,0.314490823,0.311240617,0.098904478,0.410145095,Blue Bird Corp,Dl E&C Ltd,0.141371706
9190,Materials,CMC_UN,004020_KS,0.404100633,0.368526773,0.163297322,0.135811983,0.299109304,Commercial Metals,Hyundai Steel Company,0.141309051
9197,Consumer Staples,UNFI_UN,001680_KS,0.455772252,0.353065169,0.207728345,0.124655014,0.332383359,United Natural Foods Inc,Daesang Corporation,0.14126968
9206,Materials,103140_KS,SCCO_UN,0.565148839,0.31096445,0.31939321,0.096698889,0.416092099,Poongsan Corporation,Southern Copper Corp,0.141237753
9209,Financials,139130_KS,VBTX_UQ,0.53828663,0.322643257,0.289752496,0.104098671,0.393851168,"DGB Financial Group Co., LTD",Veritex Holdings Inc,0.141229436
9215,Financials,088350_KS,JRVR_UW,0.486566861,0.342490391,0.23674731,0.117299668,0.354046978,"Hanwha Life Insurance Co., Ltd",James River Group Holdings Ltd,0.141189196
9220,Consumer Discretionary,241590_KS,THRM_UW,0.530621177,0.325660197,0.281558833,0.106054564,0.387613397,"Hwaseung Enterprise Co., Ltd",Gentherm Inc,0.141155418
9224,Consumer Discretionary,SIX_UN,066570_KS,0.459707363,0.351550225,0.21133086,0.123587561,0.334918421,Six Flags Entertainment Corp,LG Electronics Inc,0.141136221
9227,Consumer Discretionary,ARMK_UN,204320_KS,0.4821104,0.343901233,0.232430438,0.118268058,0.350698496,Aramark,Mando Corporation,0.141100534
9232,Consumer Discretionary,011210_KS,GRMN_UN,0.572096265,0.307467589,0.327294136,0.094536318,0.421830454,HYUNDAI WIA Corporation,Garmin Ltd,0.141087882
9249,Industrials,ICFI_UW,047040_KS,0.480328682,0.344354031,0.230715643,0.118579699,0.349295342,Icf International Inc,"Daewoo Engineering & Construction Co., Ltd",0.141006888
9253,Financials,BLK_UN,138930_KS,0.508888651,0.333866496,0.258967659,0.111466837,0.370434497,Blackrock Inc,BNK Financial Group Inc,0.140967001
9255,Industrials,BWXT_UN,375500_KS,0.528822688,0.326000572,0.279653435,0.106276373,0.385929808,BWX Technologies Inc,Dl E&C Ltd,0.140951785
9259,Industrials,HLMN_UQ,047040_KS,0.434093029,0.359241156,0.188436758,0.129054208,0.317490966,Hillman Solutions Corp. - Class A,"Daewoo Engineering & Construction Co., Ltd",0.140930718
9264,Industrials,047040_KS,XPO_UN,0.590442111,0.298246514,0.348621887,0.088950983,0.43757287,"Daewoo Engineering & Construction Co., Ltd",XPO Logistics Inc,0.140885164
9270,Industrials,SHLS_UQ,009540_KS,0.531164974,0.32484848,0.282136229,0.105526535,0.387662764,"Shoals Technologies Group, Inc.",HD Korea Shipbuilding & Offshore Engineering Co Lt,0.140848474
9271,Industrials,NDSN_UW,042660_KS,0.567181729,0.309247458,0.321695114,0.09563399,0.417329104,Nordson Corp,Daewoo Shipbuilding,0.140846215
9284,Consumer Discretionary,CLAR_UW,241590_KS,0.563245247,0.310922742,0.317245208,0.096672952,0.41391816,Clarus Corporation,"Hwaseung Enterprise Co., Ltd",0.140787403
9290,Industrials,042660_KS,DOOR_UN,0.544895764,0.318944188,0.296911394,0.101725395,0.398636789,Daewoo Shipbuilding,Masonite International Corp,0.140762595
9293,Industrials,QUAD_UN,034020_KS,0.574483273,0.305622054,0.330031031,0.09340484,0.423435871,Quad Graphics Inc Class A,"Doosan Heavy Industries & Construction Co., Ltd",0.140730078
9295,Industrials,047040_KS,BCO_UN,0.477052542,0.344967863,0.227579128,0.119002827,0.346581954,"Daewoo Engineering & Construction Co., Ltd",Brinks,0.140718087
9301,Industrials,SCS_UN,078930_KS,0.566843185,0.309067937,0.321311197,0.09552299,0.416834186,Steelcase Inc Class A,GS Holdings Corp,0.140680631
9309,Financials,AXS_UN,138930_KS,0.419057508,0.363152954,0.175609195,0.131880068,0.307489263,Axis Capital Holdings Ltd,BNK Financial Group Inc,0.140625893
9311,Financials,BAC_UN,086790_KS,0.503392311,0.335293918,0.253403819,0.112422012,0.36582583,Bank of America Corp,Hana Financial Group Inc,0.140618373
9313,Industrials,UHAL_UN,086280_KS,0.518984727,0.329295542,0.269345146,0.108435554,0.3777807,Amerco,"Hyundai Glovis Co., Ltd",0.140617472
9315,Industrials,047040_KS,STRL_UW,0.593606299,0.296090596,0.352368438,0.087669641,0.440038079,"Daewoo Engineering & Construction Co., Ltd",Sterling Construction Inc,0.1406094
9323,Consumer Discretionary,YUM_UN,383220_KS,0.58297656,0.301249168,0.33986167,0.090751061,0.430612731,Yum Brands Inc,F&F Ltd,0.140573183
9326,Consumer Discretionary,DASH_UN,011210_KS,0.537158686,0.321829132,0.288539454,0.10357399,0.392113444,DoorDash Inc,HYUNDAI WIA Corporation,0.140567083
9329,Financials,CATY_UW,139130_KS,0.424276413,0.361504133,0.180010474,0.130685238,0.310695713,Cathay General Bancorp,"DGB Financial Group Co., LTD",0.140550285
9330,Consumer Discretionary,MPX_UN,012330_KS,0.549059596,0.316730322,0.30146644,0.100318097,0.401784537,Marine Products Corp,"Hyundai Mobis Co.,Ltd",0.140547766
9335,Health Care,003850_KS,CAH_UN,0.544148515,0.318787943,0.296097606,0.101625753,0.397723359,Boryung Pharmaceutical Ltd,Cardinal Health Inc,0.140520124
9349,Consumer Discretionary,000240_KS,ARMK_UN,0.483221938,0.342221816,0.233503441,0.117115772,0.350619213,"Hankook Tire Worldwide Co., Ltd",Aramark,0.140393306
9352,Industrials,UNVR_UN,004800_KS,0.475908586,0.344726758,0.226488982,0.118836537,0.34532552,"Univar Solutions, Inc.",Hyosung Corporation,0.140367026
9354,Financials,NWLI_UW,138930_KS,0.480355984,0.343163594,0.230741871,0.117761252,0.348503123,National Western Life Group Inc Class A,BNK Financial Group Inc,0.140357376
9357,Financials,MCBS_UW,139130_KS,0.415692902,0.363597833,0.172800589,0.132203384,0.305003973,"MetroCity Bankshares, Inc.","DGB Financial Group Co., LTD",0.140322825
9360,Industrials,GTLS_UN,078930_KS,0.43915229,0.356607065,0.192854734,0.127168598,0.320023332,Chart Industries Inc,GS Holdings Corp,0.140305825
9369,Industrials,000720_KS,ROCK_UW,0.517325328,0.329235687,0.267625495,0.108396137,0.376021633,"Hyundai Engineering & Construction Co., Ltd",Gibraltar Industries Inc,0.140242009
9373,Communication Services,030200_KS,EA_UW,0.527218078,0.325232705,0.277958902,0.105776312,0.383735215,KT Corporation,Electronic Arts Inc,0.14021283
9375,Consumer Discretionary,GDEN_UQ,035250_KS,0.471680807,0.345888946,0.222482784,0.119639163,0.342121946,Golden Entertainment Inc,"Kangwon Land, Inc",0.140207887
9386,Industrials,010620_KS,NSC_UN,0.434932968,0.357570687,0.189166687,0.127856796,0.317023483,"Hyundai Mipo Dockyard Co., Ltd",Norfolk Southern Corp,0.140118774
9390,Information Technology,000660_KS,RMNI_UQ,0.420119164,0.36193804,0.176500112,0.130999145,0.307499256,"SK hynix, Inc",Rimini Street Inc,0.140099338
9391,Industrials,034020_KS,ASTE_UW,0.40207413,0.367008047,0.161663606,0.134694907,0.296358513,"Doosan Heavy Industries & Construction Co., Ltd",Astec Industries Inc,0.140088647
9400,Consumer Discretionary,161390_KS,CHDN_UW,0.543016499,0.318333455,0.294866918,0.101336189,0.396203107,"Hankook Tire Co., Ltd",Churchill Downs Inc,0.140042335
9407,Financials,CUBI_UN,139130_KS,0.519498725,0.327918126,0.269878925,0.107530297,0.377409223,Customers Bancorp Inc,"DGB Financial Group Co., LTD",0.140000023
9416,Financials,039490_KS,BEN_UN,0.533039431,0.322345968,0.284131035,0.103906923,0.388037958,"Kiwoom Securities Co., Ltd",Franklin Resources Inc,0.139951745
9418,Industrials,078930_KS,QUAD_UN,0.413380255,0.363583124,0.170883235,0.132192688,0.303075923,GS Holdings Corp,Quad Graphics Inc Class A,0.139930797
9428,Industrials,042670_KS,ACVA_UW,0.538709837,0.319827083,0.290208288,0.102289363,0.392497651,"Doosan Infracore Co., Ltd",ACV Auctions Inc.,0.139873148
9434,Consumer Discretionary,AXL_UN,021240_KS,0.489118419,0.339133631,0.239236828,0.11501162,0.354248448,American Axle And Manufacturing Holdings,"Coway Co., Ltd",0.139856662
9439,Industrials,047040_KS,IR_UN,0.533762822,0.321769184,0.28490275,0.103535408,0.388438158,"Daewoo Engineering & Construction Co., Ltd",Ingersoll Rand Plc,0.139808876
9458,Consumer Discretionary,CTRN_UW,081660_KS,0.475991796,0.343537072,0.22656819,0.11801772,0.344585909,Citi Trends Inc,Fila Korea Ltd,0.139727814
9467,Materials,004020_KS,CRS_UN,0.569723752,0.305700222,0.324585154,0.093452626,0.418037779,Hyundai Steel Company,Carpenter Technology Corp,0.139679132
9472,Industrials,AOS_UN,004800_KS,0.407501564,0.364771625,0.166057525,0.133058339,0.299115863,A O Smith Corp,Hyosung Corporation,0.139658176
9485,Industrials,TILE_UW,078930_KS,0.451170516,0.351528724,0.203554834,0.123572444,0.327127278,Interface Inc,GS Holdings Corp,0.139568922
9491,Industrials,DNOW_UN,000150_KS,0.421211588,0.360660158,0.177419202,0.13007575,0.307494952,Now Inc,Doosan Corporation,0.13954444
9503,Consumer Discretionary,012330_KS,AN_UN,0.525672603,0.324434116,0.276331686,0.105257496,0.381589182,"Hyundai Mobis Co.,Ltd",AutoNation Inc,0.139472334
9507,Industrials,012750_KS,AJRD_UN,0.545237012,0.316237187,0.297283399,0.100005958,0.397289358,S-1 Corporation,Aerojet Rocketdyne Holdings Inc,0.139461446
9509,Health Care,068270_KS,PRCT_UQ,0.530664495,0.322341634,0.281604807,0.103904129,0.385508935,Celltrion Inc,PROCEPT BioRobotics Corp,0.139444265
9513,Financials,AMSF_UW,006800_KS,0.587773845,0.296499952,0.345478092,0.087912222,0.433390314,Amerisafe Inc,"Mirae Asset Daewoo Co., Ltd",0.139425396
9525,Consumer Discretionary,035250_KS,WYNN_UW,0.477753306,0.342270511,0.228248222,0.117149103,0.345397325,"Kangwon Land, Inc",Wynn Resorts Ltd,0.139368927
9527,Industrials,336260_KS,NSP_UN,0.455663382,0.34969499,0.207629118,0.122286586,0.329915704,Doosan Fuel Cell Ltd,Insperity Inc,0.139355092
9531,Consumer Discretionary,012330_KS,FRG_UQ,0.58425741,0.298037291,0.341356721,0.088826227,0.430182948,"Hyundai Mobis Co.,Ltd","Franchise Group, Inc.",0.139332326
9536,Health Care,008930_KS,MRK_UN,0.482609705,0.340453913,0.232912127,0.115908867,0.348820994,"Hanmi Science Co., Ltd",Merck & Co Inc,0.139309519
9539,Materials,OEC_UN,000210_KS,0.495518183,0.335769037,0.24553827,0.112740846,0.358279116,Orion Engineered Carbons S.A,"Daelim Industrial Co., Ltd",0.139300331
9541,Consumer Discretionary,192080_KS,TXRH_UW,0.577369318,0.301292831,0.333355329,0.09077737,0.424132699,DoubleU Games Co Ltd,Texas Roadhouse Inc,0.139292962
9545,Industrials,HY_UN,001440_KS,0.494127264,0.336255546,0.244161753,0.113067792,0.357229545,Hyster Yale Materials Handling Inc,"Taihan Electric Wire Co., Ltd",0.139286584
9546,Information Technology,005930_KS,RPD_UQ,0.557164058,0.310614188,0.310431788,0.096481174,0.406912962,"Samsung Electronics Co., Ltd",Rapid7 Inc,0.139271297
9551,Information Technology,018260_KS,XPER_UN,0.452563522,0.350516553,0.204813742,0.122861854,0.327675595,"Samsung SDS Co., Ltd",Xperi Corp,0.139252232
9553,Financials,KNSL_UN,006800_KS,0.572143737,0.303641236,0.327348455,0.092198,0.419546455,Kinsale Capital Group Inc,"Mirae Asset Daewoo Co., Ltd",0.139228091
9556,Financials,175330_KS,JXN_UN,0.59798371,0.290897412,0.357584518,0.084621305,0.442205822,"JB Financial Group Co., Ltd",Jackson Financial Inc. Class A,0.139213948
9564,Industrials,001440_KS,ALIT_UN,0.549716011,0.31367472,0.302187693,0.09839183,0.400579523,"Taihan Electric Wire Co., Ltd","Alight, Inc. Class A",0.139151003
9569,Financials,FLYW_UW,138040_KS,0.50108391,0.333372075,0.251085085,0.111136941,0.362222025,Flywire Corp,Meritz Financial Group Inc,0.13912657
9570,Industrials,KNX_UN,001120_KS,0.434897799,0.355835259,0.189136095,0.126618731,0.315754827,Knight Transportation Inc,LG International Corp,0.139122204
9576,Information Technology,SPLK_UW,011070_KS,0.531459835,0.321311847,0.282449557,0.103241303,0.38569086,Splunk Inc,"LG Innotek Co., Ltd",0.139082954
9581,Financials,071050_KS,CRBG_UN,0.564591424,0.306834365,0.318763477,0.094147328,0.412910804,"Korea Investment Holdings Co., Ltd",Corebridge Financial Inc.,0.139070558
9591,Consumer Discretionary,PLNT_UN,241590_KS,0.596763179,0.291048615,0.356126292,0.084709296,0.440835589,Planet Fitness Inc Class A,"Hwaseung Enterprise Co., Ltd",0.138992695
9598,Industrials,001120_KS,JBHT_UW,0.513244552,0.328428235,0.26341997,0.107865105,0.371285075,LG International Corp,JB Hunt Transport Services Inc,0.138976078
9600,Financials,032830_KS,SKWD_UW,0.560185343,0.308603851,0.313807619,0.095236337,0.409043955,"Samsung Life Insurance Co., Ltd","Skyward Specialty Insurance Group, Inc.",0.138950593
9603,Consumer Discretionary,DAN_UN,020000_KS,0.533423931,0.320218045,0.284541091,0.102539597,0.387080687,Dana Incorporated Inc,HANDSOME Corp,0.138939896
